epoch,bucket,queue,bytes
189,98,2,0.0
189,99,3,0.0
189,100,4,871.0
189,101,5,0.0
189,102,6,0.0
189,103,7,0.0
189,104,0,0.0
189,105,1,4771.0
189,106,2,9128.0
189,107,3,0.0
189,108,4,0.0
189,109,5,2038.0
189,110,6,0.0
189,111,7,0.0
189,112,0,10500.0
189,113,1,0.0
189,114,2,0.0
189,115,3,0.0
189,116,4,0.0
189,117,5,0.0
189,118,6,0.0
189,119,7,0.0
189,120,0,0.0
189,121,1,0.0
189,122,2,0.0
189,123,3,0.0
189,124,4,0.0
189,125,5,0.0
189,126,6,10500.0
189,127,7,365.0
190,0,0,2202.0
190,1,1,0.0
190,2,2,1722.0
190,3,3,0.0
190,4,4,9256.0
190,5,5,0.0
190,6,6,10628.0
190,7,7,12000.0
190,8,0,0.0
190,9,1,0.0
190,10,2,12000.0
190,11,3,3206.0
190,12,4,0.0
190,13,5,900.0
190,14,6,0.0
190,15,7,0.0
190,16,0,0.0
190,17,1,0.0
190,18,2,1210.0
190,19,3,0.0
190,20,4,0.0
190,21,5,0.0
190,22,6,0.0
190,23,7,0.0
190,24,0,0.0
190,25,1,0.0
190,26,2,0.0
190,27,3,0.0
190,28,4,0.0
190,29,5,0.0
190,30,6,0.0
190,31,7,0.0
190,32,0,0.0
190,33,1,0.0
190,34,2,0.0
190,35,3,397.0
190,36,4,0.0
190,37,5,0.0
190,38,6,0.0
190,39,7,0.0
190,40,0,0.0
190,41,1,0.0
190,42,2,0.0
190,43,3,0.0
190,44,4,10628.0
190,45,5,0.0
190,46,6,0.0
190,47,7,0.0
190,48,0,0.0
190,49,1,0.0
190,50,2,0.0
190,51,3,10628.0
190,52,4,0.0
190,53,5,0.0
190,54,6,0.0
190,55,7,981.0
190,56,0,0.0
190,57,1,0.0
190,58,2,3508.0
190,59,3,0.0
190,60,4,0.0
190,61,5,0.0
190,62,6,0.0
190,63,7,0.0
190,64,0,0.0
190,65,1,0.0
190,66,2,0.0
190,67,3,0.0
190,68,4,0.0
190,69,5,0.0
190,70,6,0.0
190,71,7,9256.0
190,72,0,0.0
190,73,1,12000.0
190,74,2,0.0
190,75,3,12000.0
190,76,4,10628.0
190,77,5,0.0
190,78,6,0.0
190,79,7,0.0
190,80,0,0.0
190,81,1,7884.0
190,82,2,0.0
190,83,3,0.0
190,84,4,0.0
190,85,5,1246.0
190,86,6,12000.0
190,87,7,0.0
190,88,0,12000.0
190,89,1,0.0
190,90,2,0.0
190,91,3,0.0
190,92,4,0.0
190,93,5,0.0
190,94,6,0.0
190,95,7,0.0
190,96,0,0.0
190,97,1,0.0
190,98,2,0.0
190,99,3,0.0
190,100,4,336.0
190,101,5,0.0
190,102,6,0.0
190,103,7,0.0
190,104,0,0.0
190,105,1,0.0
190,106,2,10628.0
190,107,3,0.0
190,108,4,0.0
190,109,5,0.0
190,110,6,0.0
190,111,7,0.0
190,112,0,12000.0
190,113,1,507.0
190,114,2,0.0
190,115,3,0.0
190,116,4,0.0
190,117,5,0.0
190,118,6,0.0
190,119,7,0.0
190,120,0,0.0
190,121,1,0.0
190,122,2,0.0
190,123,3,0.0
190,124,4,0.0
190,125,5,0.0
190,126,6,10628.0
190,127,7,924.0
191,0,0,0.0
191,1,1,0.0
191,2,2,2591.0
191,3,3,0.0
191,4,4,10628.0
191,5,5,0.0
191,6,6,12000.0
191,7,7,12000.0
191,8,0,0.0
191,9,1,0.0
191,10,2,12000.0
191,11,3,1570.0
191,12,4,0.0
191,13,5,507.0
191,14,6,0.0
191,15,7,0.0
191,16,0,0.0
191,17,1,0.0
191,18,2,0.0
191,19,3,0.0
191,20,4,0.0
191,21,5,0.0
191,22,6,0.0
191,23,7,0.0
191,24,0,0.0
191,25,1,0.0
191,26,2,0.0
191,27,3,0.0
191,28,4,0.0
191,29,5,0.0
191,30,6,0.0
191,31,7,0.0
191,32,0,2227.0
191,33,1,0.0
191,34,2,0.0
191,35,3,3956.0
191,36,4,0.0
191,37,5,0.0
191,38,6,0.0
191,39,7,0.0
191,40,0,0.0
191,41,1,0.0
191,42,2,0.0
191,43,3,0.0
191,44,4,12360.0
191,45,5,0.0
191,46,6,0.0
191,47,7,0.0
191,48,0,0.0
191,49,1,0.0
191,50,2,0.0
191,51,3,12000.0
191,52,4,0.0
191,53,5,0.0
191,54,6,0.0
191,55,7,0.0
191,56,0,0.0
191,57,1,0.0
191,58,2,2516.0
191,59,3,0.0
191,60,4,0.0
191,61,5,0.0
191,62,6,0.0
191,63,7,0.0
191,64,0,0.0
191,65,1,0.0
191,66,2,0.0
191,67,3,0.0
191,68,4,0.0
191,69,5,0.0
191,70,6,0.0
191,71,7,10628.0
191,72,0,0.0
191,73,1,12000.0
191,74,2,0.0
191,75,3,10628.0
191,76,4,10628.0
191,77,5,0.0
191,78,6,0.0
191,79,7,0.0
191,80,0,0.0
191,81,1,10628.0
191,82,2,0.0
191,83,3,0.0
191,84,4,0.0
191,85,5,0.0
191,86,6,9256.0
191,87,7,0.0
191,88,0,12000.0
191,89,1,0.0
191,90,2,0.0
191,91,3,0.0
191,92,4,0.0
191,93,5,0.0
191,94,6,0.0
191,95,7,0.0
191,96,0,0.0
191,97,1,0.0
191,98,2,0.0
191,99,3,0.0
191,100,4,713.0
191,101,5,0.0
191,102,6,0.0
191,103,7,0.0
191,104,0,0.0
191,105,1,0.0
191,106,2,9256.0
191,107,3,0.0
191,108,4,0.0
191,109,5,0.0
191,110,6,0.0
191,111,7,0.0
191,112,0,10628.0
191,113,1,1311.0
191,114,2,0.0
191,115,3,0.0
191,116,4,0.0
191,117,5,0.0
191,118,6,0.0
191,119,7,0.0
191,120,0,0.0
191,121,1,0.0
191,122,2,0.0
191,123,3,0.0
191,124,4,0.0
191,125,5,0.0
191,126,6,12000.0
191,127,7,0.0
192,0,0,0.0
192,1,1,0.0
192,2,2,0.0
192,3,3,0.0
192,4,4,12000.0
192,5,5,0.0
192,6,6,12000.0
192,7,7,10628.0
192,8,0,0.0
192,9,1,0.0
192,10,2,12000.0
192,11,3,1500.0
192,12,4,0.0
192,13,5,0.0
192,14,6,0.0
192,15,7,122.0
192,16,0,0.0
192,17,1,0.0
192,18,2,240.0
192,19,3,0.0
192,20,4,0.0
192,21,5,0.0
192,22,6,0.0
192,23,7,0.0
192,24,0,0.0
192,25,1,0.0
192,26,2,0.0
192,27,3,0.0
192,28,4,0.0
192,29,5,0.0
192,30,6,0.0
192,31,7,0.0
192,32,0,1396.0
192,33,1,0.0
192,34,2,0.0
192,35,3,1655.0
192,36,4,0.0
192,37,5,0.0
192,38,6,0.0
192,39,7,0.0
192,40,0,0.0
192,41,1,0.0
192,42,2,0.0
192,43,3,0.0
192,44,4,13306.0
192,45,5,0.0
192,46,6,0.0
192,47,7,0.0
192,48,0,0.0
192,49,1,0.0
192,50,2,0.0
192,51,3,12000.0
192,52,4,0.0
192,53,5,0.0
192,54,6,0.0
192,55,7,0.0
192,56,0,0.0
192,57,1,0.0
192,58,2,0.0
192,59,3,0.0
192,60,4,0.0
192,61,5,0.0
192,62,6,0.0
192,63,7,0.0
192,64,0,0.0
192,65,1,0.0
192,66,2,0.0
192,67,3,0.0
192,68,4,0.0
192,69,5,0.0
192,70,6,0.0
192,71,7,10628.0
192,72,0,0.0
192,73,1,7884.0
192,74,2,0.0
192,75,3,12000.0
192,76,4,10628.0
192,77,5,0.0
192,78,6,0.0
192,79,7,0.0
192,80,0,0.0
192,81,1,12000.0
192,82,2,0.0
192,83,3,0.0
192,84,4,0.0
192,85,5,0.0
192,86,6,10628.0
192,87,7,0.0
192,88,0,10628.0
192,89,1,0.0
192,90,2,0.0
192,91,3,0.0
192,92,4,0.0
192,93,5,0.0
192,94,6,0.0
192,95,7,0.0
192,96,0,0.0
192,97,1,0.0
192,98,2,0.0
192,99,3,0.0
192,100,4,0.0
192,101,5,0.0
192,102,6,0.0
192,103,7,0.0
192,104,0,0.0
192,105,1,0.0
192,106,2,12000.0
192,107,3,0.0
192,108,4,0.0
192,109,5,0.0
192,110,6,0.0
192,111,7,0.0
192,112,0,12000.0
192,113,1,0.0
192,114,2,0.0
192,115,3,0.0
192,116,4,0.0
192,117,5,0.0
192,118,6,0.0
192,119,7,0.0
192,120,0,0.0
192,121,1,0.0
192,122,2,0.0
192,123,3,0.0
192,124,4,0.0
192,125,5,0.0
192,126,6,10628.0
192,127,7,0.0
193,0,0,0.0
193,1,1,0.0
193,2,2,3936.0
193,3,3,0.0
193,4,4,12000.0
193,5,5,0.0
193,6,6,12000.0
193,7,7,12000.0
193,8,0,0.0
193,9,1,0.0
193,10,2,10628.0
193,11,3,2223.0
193,12,4,0.0
193,13,5,0.0
193,14,6,0.0
193,15,7,792.0
193,16,0,0.0
193,17,1,0.0
193,18,2,273.0
193,19,3,0.0
193,20,4,0.0
193,21,5,0.0
193,22,6,0.0
193,23,7,0.0
193,24,0,0.0
193,25,1,0.0
193,26,2,0.0
193,27,3,0.0
193,28,4,1044.0
193,29,5,0.0
193,30,6,0.0
193,31,7,0.0
193,32,0,0.0
193,33,1,0.0
193,34,2,0.0
193,35,3,2246.0
193,36,4,0.0
193,37,5,0.0
193,38,6,0.0
193,39,7,0.0
193,40,0,1708.0
193,41,1,0.0
193,42,2,0.0
193,43,3,0.0
193,44,4,12636.0
193,45,5,0.0
193,46,6,0.0
193,47,7,0.0
193,48,0,0.0
193,49,1,0.0
193,50,2,0.0
193,51,3,12000.0
193,52,4,0.0
193,53,5,0.0
193,54,6,0.0
193,55,7,0.0
193,56,0,0.0
193,57,1,0.0
193,58,2,0.0
193,59,3,0.0
193,60,4,0.0
193,61,5,0.0
193,62,6,0.0
193,63,7,0.0
193,64,0,0.0
193,65,1,0.0
193,66,2,0.0
193,67,3,0.0
193,68,4,0.0
193,69,5,0.0
193,70,6,0.0
193,71,7,10628.0
193,72,0,0.0
193,73,1,12000.0
193,74,2,0.0
193,75,3,12000.0
193,76,4,12000.0
193,77,5,0.0
193,78,6,0.0
193,79,7,0.0
193,80,0,0.0
193,81,1,10628.0
193,82,2,0.0
193,83,3,0.0
193,84,4,0.0
193,85,5,0.0
193,86,6,10628.0
193,87,7,0.0
193,88,0,12000.0
193,89,1,0.0
193,90,2,0.0
193,91,3,0.0
193,92,4,0.0
193,93,5,0.0
193,94,6,0.0
193,95,7,0.0
193,96,0,0.0
193,97,1,0.0
193,98,2,0.0
193,99,3,0.0
193,100,4,0.0
193,101,5,0.0
193,102,6,0.0
193,103,7,0.0
193,104,0,0.0
193,105,1,473.0
193,106,2,9256.0
193,107,3,0.0
193,108,4,0.0
193,109,5,0.0
193,110,6,0.0
193,111,7,0.0
193,112,0,10628.0
193,113,1,1500.0
193,114,2,0.0
193,115,3,0.0
193,116,4,0.0
193,117,5,0.0
193,118,6,0.0
193,119,7,0.0
193,120,0,0.0
193,121,1,0.0
193,122,2,0.0
193,123,3,0.0
193,124,4,0.0
193,125,5,0.0
193,126,6,9256.0
193,127,7,0.0
194,0,0,0.0
194,1,1,0.0
194,2,2,0.0
194,3,3,0.0
194,4,4,9128.0
194,5,5,0.0
194,6,6,10500.0
194,7,7,9128.0
194,8,0,0.0
194,9,1,0.0
194,10,2,11978.0
194,11,3,0.0
194,12,4,0.0
194,13,5,143.0
194,14,6,0.0
194,15,7,0.0
194,16,0,0.0
194,17,1,0.0
194,18,2,0.0
194,19,3,0.0
194,20,4,0.0
194,21,5,0.0
194,22,6,0.0
194,23,7,0.0
194,24,0,0.0
194,25,1,0.0
194,26,2,0.0
194,27,3,0.0
194,28,4,1940.0
194,29,5,0.0
194,30,6,0.0
194,31,7,0.0
194,32,0,0.0
194,33,1,0.0
194,34,2,0.0
194,35,3,0.0
194,36,4,0.0
194,37,5,0.0
194,38,6,0.0
194,39,7,0.0
194,40,0,434.0
194,41,1,0.0
194,42,2,0.0
194,43,3,0.0
194,44,4,11175.0
194,45,5,0.0
194,46,6,0.0
194,47,7,0.0
194,48,0,0.0
194,49,1,0.0
194,50,2,0.0
194,51,3,10500.0
194,52,4,0.0
194,53,5,0.0
194,54,6,0.0
194,55,7,0.0
194,56,0,0.0
194,57,1,0.0
194,58,2,543.0
194,59,3,0.0
194,60,4,0.0
194,61,5,0.0
194,62,6,0.0
194,63,7,0.0
194,64,0,0.0
194,65,1,0.0
194,66,2,0.0
194,67,3,0.0
194,68,4,0.0
194,69,5,0.0
194,70,6,0.0
194,71,7,9128.0
194,72,0,0.0
194,73,1,10500.0
194,74,2,0.0
194,75,3,10500.0
194,76,4,9128.0
194,77,5,0.0
194,78,6,0.0
194,79,7,0.0
194,80,0,0.0
194,81,1,9128.0
194,82,2,0.0
194,83,3,0.0
194,84,4,0.0
194,85,5,0.0
194,86,6,9128.0
194,87,7,0.0
194,88,0,9128.0
194,89,1,0.0
194,90,2,0.0
194,91,3,0.0
194,92,4,0.0
194,93,5,0.0
194,94,6,0.0
194,95,7,0.0
194,96,0,0.0
194,97,1,0.0
194,98,2,0.0
194,99,3,0.0
194,100,4,0.0
194,101,5,0.0
194,102,6,0.0
194,103,7,0.0
194,104,0,0.0
194,105,1,1470.0
194,106,2,10500.0
194,107,3,0.0
194,108,4,0.0
194,109,5,0.0
194,110,6,0.0
194,111,7,0.0
194,112,0,10500.0
194,113,1,0.0
194,114,2,0.0
194,115,3,0.0
194,116,4,0.0
194,117,5,0.0
194,118,6,0.0
194,119,7,0.0
194,120,0,0.0
194,121,1,0.0
194,122,2,0.0
194,123,3,0.0
194,124,4,0.0
194,125,5,0.0
194,126,6,9128.0
194,127,7,0.0
195,0,0,0.0
195,1,1,0.0
195,2,2,0.0
195,3,3,0.0
195,4,4,9256.0
195,5,5,0.0
195,6,6,9256.0
195,7,7,10628.0
195,8,0,0.0
195,9,1,0.0
195,10,2,12563.0
195,11,3,0.0
195,12,4,0.0
195,13,5,512.0
195,14,6,0.0
195,15,7,0.0
195,16,0,0.0
195,17,1,0.0
195,18,2,0.0
195,19,3,0.0
195,20,4,0.0
195,21,5,0.0
195,22,6,0.0
195,23,7,0.0
195,24,0,0.0
195,25,1,0.0
195,26,2,0.0
195,27,3,126.0
195,28,4,1190.0
195,29,5,0.0
195,30,6,0.0
195,31,7,0.0
195,32,0,0.0
195,33,1,0.0
195,34,2,0.0
195,35,3,522.0
195,36,4,0.0
195,37,5,0.0
195,38,6,0.0
195,39,7,0.0
195,40,0,469.0
195,41,1,0.0
195,42,2,0.0
195,43,3,0.0
195,44,4,13754.0
195,45,5,345.0
195,46,6,0.0
195,47,7,0.0
195,48,0,0.0
195,49,1,0.0
195,50,2,0.0
195,51,3,10628.0
195,52,4,0.0
195,53,5,0.0
195,54,6,0.0
195,55,7,0.0
195,56,0,0.0
195,57,1,0.0
195,58,2,0.0
195,59,3,0.0
195,60,4,0.0
195,61,5,0.0
195,62,6,0.0
195,63,7,0.0
195,64,0,0.0
195,65,1,1466.0
195,66,2,0.0
195,67,3,0.0
195,68,4,0.0
195,69,5,0.0
195,70,6,0.0
195,71,7,12000.0
195,72,0,1982.0
195,73,1,10628.0
195,74,2,0.0
195,75,3,9256.0
195,76,4,12000.0
195,77,5,0.0
195,78,6,0.0
195,79,7,0.0
195,80,0,0.0
195,81,1,6512.0
195,82,2,0.0
195,83,3,0.0
195,84,4,0.0
195,85,5,0.0
195,86,6,12000.0
195,87,7,0.0
195,88,0,9256.0
195,89,1,0.0
195,90,2,0.0
195,91,3,0.0
195,92,4,0.0
195,93,5,0.0
195,94,6,0.0
195,95,7,0.0
195,96,0,0.0
195,97,1,0.0
195,98,2,0.0
195,99,3,0.0
195,100,4,0.0
195,101,5,0.0
195,102,6,0.0
195,103,7,0.0
195,104,0,0.0
195,105,1,0.0
195,106,2,12000.0
195,107,3,0.0
195,108,4,0.0
195,109,5,733.0
195,110,6,0.0
195,111,7,0.0
195,112,0,10628.0
195,113,1,0.0
195,114,2,0.0
195,115,3,0.0
195,116,4,592.0
195,117,5,0.0
195,118,6,0.0
195,119,7,0.0
195,120,0,0.0
195,121,1,0.0
195,122,2,0.0
195,123,3,0.0
195,124,4,0.0
195,125,5,0.0
195,126,6,9256.0
195,127,7,0.0
196,0,0,0.0
196,1,1,0.0
196,2,2,0.0
196,3,3,0.0
196,4,4,10628.0
196,5,5,0.0
196,6,6,12000.0
196,7,7,12000.0
196,8,0,0.0
196,9,1,0.0
196,10,2,11228.0
196,11,3,0.0
196,12,4,0.0
196,13,5,751.0
196,14,6,0.0
196,15,7,406.0
196,16,0,0.0
196,17,1,0.0
196,18,2,0.0
196,19,3,0.0
196,20,4,0.0
196,21,5,0.0
196,22,6,0.0
196,23,7,0.0
196,24,0,0.0
196,25,1,0.0
196,26,2,0.0
196,27,3,1016.0
196,28,4,0.0
196,29,5,0.0
196,30,6,0.0
196,31,7,0.0
196,32,0,0.0
196,33,1,0.0
196,34,2,0.0
196,35,3,0.0
196,36,4,0.0
196,37,5,0.0
196,38,6,0.0
196,39,7,0.0
196,40,0,0.0
196,41,1,0.0
196,42,2,0.0
196,43,3,0.0
196,44,4,13169.0
196,45,5,4197.0
196,46,6,0.0
196,47,7,0.0
196,48,0,0.0
196,49,1,0.0
196,50,2,0.0
196,51,3,9256.0
196,52,4,0.0
196,53,5,0.0
196,54,6,0.0
196,55,7,0.0
196,56,0,0.0
196,57,1,0.0
196,58,2,700.0
196,59,3,0.0
196,60,4,0.0
196,61,5,0.0
196,62,6,0.0
196,63,7,0.0
196,64,0,0.0
196,65,1,0.0
196,66,2,0.0
196,67,3,0.0
196,68,4,0.0
196,69,5,0.0
196,70,6,694.0
196,71,7,10628.0
196,72,0,463.0
196,73,1,12000.0
196,74,2,0.0
196,75,3,12000.0
196,76,4,9256.0
196,77,5,0.0
196,78,6,0.0
196,79,7,0.0
196,80,0,0.0
196,81,1,12000.0
196,82,2,0.0
196,83,3,0.0
196,84,4,0.0
196,85,5,0.0
196,86,6,10628.0
196,87,7,0.0
196,88,0,12000.0
196,89,1,0.0
196,90,2,0.0
196,91,3,0.0
196,92,4,0.0
196,93,5,0.0
196,94,6,0.0
196,95,7,0.0
196,96,0,0.0
196,97,1,0.0
196,98,2,0.0
196,99,3,0.0
196,100,4,0.0
196,101,5,0.0
196,102,6,0.0
196,103,7,0.0
196,104,0,0.0
196,105,1,0.0
196,106,2,12000.0
196,107,3,0.0
196,108,4,0.0
196,109,5,0.0
196,110,6,0.0
196,111,7,0.0
196,112,0,12000.0
196,113,1,0.0
196,114,2,0.0
196,115,3,0.0
196,116,4,0.0
196,117,5,0.0
196,118,6,0.0
196,119,7,0.0
196,120,0,0.0
196,121,1,0.0
196,122,2,0.0
196,123,3,0.0
196,124,4,0.0
196,125,5,0.0
196,126,6,10628.0
196,127,7,0.0
197,0,0,0.0
197,1,1,0.0
197,2,2,0.0
197,3,3,0.0
197,4,4,12000.0
197,5,5,0.0
197,6,6,12000.0
197,7,7,10628.0
197,8,0,0.0
197,9,1,0.0
197,10,2,10628.0
197,11,3,0.0
197,12,4,0.0
197,13,5,475.0
197,14,6,0.0
197,15,7,0.0
197,16,0,0.0
197,17,1,0.0
197,18,2,0.0
197,19,3,0.0
197,20,4,0.0
197,21,5,0.0
197,22,6,0.0
197,23,7,0.0
197,24,0,0.0
197,25,1,0.0
197,26,2,0.0
197,27,3,0.0
197,28,4,2790.0
197,29,5,0.0
197,30,6,0.0
197,31,7,801.0
197,32,0,0.0
197,33,1,0.0
197,34,2,0.0
197,35,3,0.0
197,36,4,0.0
197,37,5,0.0
197,38,6,0.0
197,39,7,0.0
197,40,0,0.0
197,41,1,0.0
197,42,2,0.0
197,43,3,0.0
197,44,4,10628.0
197,45,5,3593.0
197,46,6,0.0
197,47,7,0.0
197,48,0,0.0
197,49,1,0.0
197,50,2,0.0
197,51,3,10628.0
197,52,4,0.0
197,53,5,0.0
197,54,6,0.0
197,55,7,2648.0
197,56,0,0.0
197,57,1,0.0
197,58,2,0.0
197,59,3,0.0
197,60,4,0.0
197,61,5,0.0
197,62,6,0.0
197,63,7,0.0
197,64,0,0.0
197,65,1,0.0
197,66,2,0.0
197,67,3,0.0
197,68,4,0.0
197,69,5,0.0
197,70,6,1500.0
197,71,7,12000.0
197,72,0,0.0
197,73,1,10628.0
197,74,2,0.0
197,75,3,9256.0
197,76,4,12000.0
197,77,5,0.0
197,78,6,0.0
197,79,7,0.0
197,80,0,0.0
197,81,1,10628.0
197,82,2,0.0
197,83,3,0.0
197,84,4,0.0
197,85,5,826.0
197,86,6,12000.0
197,87,7,0.0
197,88,0,10628.0
197,89,1,0.0
197,90,2,0.0
197,91,3,0.0
197,92,4,0.0
197,93,5,0.0
197,94,6,0.0
197,95,7,0.0
197,96,0,0.0
197,97,1,2172.0
197,98,2,0.0
197,99,3,0.0
197,100,4,0.0
197,101,5,0.0
197,102,6,0.0
197,103,7,0.0
197,104,0,0.0
197,105,1,0.0
197,106,2,10628.0
197,107,3,0.0
197,108,4,0.0
197,109,5,0.0
197,110,6,0.0
197,111,7,0.0
197,112,0,12000.0
197,113,1,0.0
197,114,2,0.0
197,115,3,0.0
197,116,4,0.0
197,117,5,0.0
197,118,6,0.0
197,119,7,0.0
197,120,0,0.0
197,121,1,0.0
197,122,2,0.0
197,123,3,0.0
197,124,4,0.0
197,125,5,0.0
197,126,6,10628.0
197,127,7,0.0
198,0,0,0.0
198,1,1,0.0
198,2,2,0.0
198,3,3,0.0
198,4,4,12000.0
198,5,5,0.0
198,6,6,12000.0
198,7,7,12000.0
198,8,0,0.0
198,9,1,0.0
198,10,2,9256.0
198,11,3,0.0
198,12,4,0.0
198,13,5,0.0
198,14,6,0.0
198,15,7,0.0
198,16,0,0.0
198,17,1,0.0
198,18,2,0.0
198,19,3,0.0
198,20,4,0.0
198,21,5,0.0
198,22,6,0.0
198,23,7,0.0
198,24,0,0.0
198,25,1,0.0
198,26,2,0.0
198,27,3,0.0
198,28,4,1175.0
198,29,5,0.0
198,30,6,0.0
198,31,7,2084.0
198,32,0,0.0
198,33,1,0.0
198,34,2,0.0
198,35,3,991.0
198,36,4,0.0
198,37,5,0.0
198,38,6,0.0
198,39,7,0.0
198,40,0,0.0
198,41,1,0.0
198,42,2,0.0
198,43,3,0.0
198,44,4,10628.0
198,45,5,1471.0
198,46,6,0.0
198,47,7,0.0
198,48,0,0.0
198,49,1,0.0
198,50,2,0.0
198,51,3,9256.0
198,52,4,0.0
198,53,5,0.0
198,54,6,0.0
198,55,7,890.0
198,56,0,0.0
198,57,1,0.0
198,58,2,0.0
198,59,3,1328.0
198,60,4,0.0
198,61,5,0.0
198,62,6,0.0
198,63,7,0.0
198,64,0,0.0
198,65,1,0.0
198,66,2,0.0
198,67,3,0.0
198,68,4,0.0
198,69,5,0.0
198,70,6,3597.0
198,71,7,12000.0
198,72,0,0.0
198,73,1,10628.0
198,74,2,0.0
198,75,3,10628.0
198,76,4,9256.0
198,77,5,0.0
198,78,6,0.0
198,79,7,0.0
198,80,0,0.0
198,81,1,10628.0
198,82,2,0.0
198,83,3,0.0
198,84,4,0.0
198,85,5,637.0
198,86,6,10628.0
198,87,7,0.0
198,88,0,9256.0
198,89,1,0.0
198,90,2,0.0
198,91,3,0.0
198,92,4,0.0
198,93,5,0.0
198,94,6,0.0
198,95,7,0.0
198,96,0,0.0
198,97,1,0.0
198,98,2,0.0
198,99,3,0.0
198,100,4,0.0
198,101,5,0.0
198,102,6,0.0
198,103,7,0.0
198,104,0,0.0
198,105,1,1384.0
198,106,2,10628.0
198,107,3,0.0
198,108,4,0.0
198,109,5,245.0
198,110,6,0.0
198,111,7,0.0
198,112,0,10628.0
198,113,1,0.0
198,114,2,0.0
198,115,3,0.0
198,116,4,0.0
198,117,5,0.0
198,118,6,0.0
198,119,7,0.0
198,120,0,0.0
198,121,1,0.0
198,122,2,0.0
198,123,3,0.0
198,124,4,0.0
198,125,5,0.0
198,126,6,10628.0
198,127,7,0.0
199,0,0,0.0
199,1,1,0.0
199,2,2,0.0
199,3,3,0.0
199,4,4,9256.0
199,5,5,0.0
199,6,6,10500.0
199,7,7,10500.0
199,8,0,0.0
199,9,1,0.0
199,10,2,11907.0
199,11,3,942.0
199,12,4,0.0
199,13,5,0.0
199,14,6,0.0
199,15,7,0.0
199,16,0,0.0
199,17,1,0.0
199,18,2,0.0
199,19,3,0.0
199,20,4,0.0
199,21,5,0.0
199,22,6,0.0
199,23,7,0.0
199,24,0,0.0
199,25,1,0.0
199,26,2,0.0
199,27,3,0.0
199,28,4,144.0
199,29,5,0.0
199,30,6,0.0
199,31,7,0.0
199,32,0,0.0
199,33,1,0.0
199,34,2,0.0
199,35,3,0.0
199,36,4,0.0
199,37,5,0.0
199,38,6,0.0
199,39,7,0.0
199,40,0,6641.0
199,41,1,0.0
199,42,2,0.0
199,43,3,0.0
199,44,4,11080.0
199,45,5,0.0
199,46,6,0.0
199,47,7,0.0
199,48,0,0.0
199,49,1,0.0
199,50,2,0.0
199,51,3,10500.0
199,52,4,0.0
199,53,5,0.0
199,54,6,0.0
199,55,7,0.0
199,56,0,0.0
199,57,1,0.0
199,58,2,0.0
199,59,3,67.0
199,60,4,0.0
199,61,5,0.0
199,62,6,0.0
199,63,7,0.0
199,64,0,0.0
199,65,1,0.0
199,66,2,0.0
199,67,3,0.0
199,68,4,0.0
199,69,5,0.0
199,70,6,1793.0
199,71,7,12000.0
199,72,0,0.0
199,73,1,12000.0
199,74,2,0.0
199,75,3,9256.0
199,76,4,10500.0
199,77,5,0.0
199,78,6,0.0
199,79,7,0.0
199,80,0,0.0
199,81,1,10628.0
199,82,2,0.0
199,83,3,0.0
199,84,4,0.0
199,85,5,0.0
199,86,6,10500.0
199,87,7,0.0
199,88,0,9256.0
199,89,1,0.0
199,90,2,0.0
199,91,3,0.0
199,92,4,0.0
199,93,5,0.0
199,94,6,0.0
199,95,7,0.0
199,96,0,0.0
199,97,1,0.0
199,98,2,0.0
199,99,3,0.0
199,100,4,0.0
199,101,5,0.0
199,102,6,0.0
199,103,7,0.0
199,104,0,0.0
199,105,1,4124.0
199,106,2,10500.0
199,107,3,0.0
199,108,4,0.0
199,109,5,2695.0
199,110,6,0.0
199,111,7,0.0
199,112,0,9256.0
199,113,1,0.0
199,114,2,0.0
199,115,3,0.0
199,116,4,0.0
199,117,5,0.0
199,118,6,0.0
199,119,7,0.0
199,120,0,0.0
199,121,1,0.0
199,122,2,0.0
199,123,3,0.0
199,124,4,0.0
199,125,5,0.0
199,126,6,12000.0
199,127,7,0.0
200,0,0,202.0
200,1,1,0.0
200,2,2,0.0
200,3,3,0.0
200,4,4,10500.0
200,5,5,0.0
200,6,6,10628.0
200,7,7,12000.0
200,8,0,0.0
200,9,1,0.0
200,10,2,10355.0
200,11,3,988.0
200,12,4,0.0
200,13,5,0.0
200,14,6,0.0
200,15,7,0.0
200,16,0,0.0
200,17,1,0.0
200,18,2,0.0
200,19,3,0.0
200,20,4,0.0
200,21,5,0.0
200,22,6,0.0
200,23,7,0.0
200,24,0,0.0
200,25,1,0.0
200,26,2,0.0
200,27,3,0.0
200,28,4,0.0
200,29,5,0.0
200,30,6,0.0
200,31,7,0.0
200,32,0,0.0
200,33,1,0.0
200,34,2,0.0
200,35,3,1829.0
200,36,4,0.0
200,37,5,0.0
200,38,6,0.0
200,39,7,0.0
200,40,0,0.0
200,41,1,0.0
200,42,2,0.0
200,43,3,0.0
200,44,4,10812.0
200,45,5,0.0
200,46,6,0.0
200,47,7,0.0
200,48,0,0.0
200,49,1,0.0
200,50,2,0.0
200,51,3,10628.0
200,52,4,0.0
200,53,5,0.0
200,54,6,0.0
200,55,7,1275.0
200,56,0,0.0
200,57,1,0.0
200,58,2,0.0
200,59,3,0.0
200,60,4,0.0
200,61,5,0.0
200,62,6,0.0
200,63,7,0.0
200,64,0,0.0
200,65,1,0.0
