epoch,bucket,queue,bytes
189,63,4,23150.0
189,64,6,10824.0
189,65,1,9453.0
189,66,3,3224.0
189,67,6,23540.0
189,68,4,1849.0
189,69,5,8547.0
189,70,3,5509.0
189,71,7,0.0
189,72,7,0.0
189,73,0,97882.0
189,74,5,12514.0
189,75,2,12939.0
189,76,4,3434.0
189,77,0,8896.0
189,78,2,3681.0
189,79,4,18240.0
189,80,3,26916.0
189,81,6,8304.0
189,82,3,0.0
189,83,5,8702.0
189,84,5,11300.0
189,85,0,4020.0
189,86,0,9653.0
189,87,0,13147.0
189,88,3,0.0
189,89,7,3717.0
189,90,7,7690.0
189,91,4,0.0
189,92,2,11726.0
189,93,4,9553.0
189,94,4,37669.0
189,95,6,14497.0
189,96,4,7549.0
189,97,4,98372.0
189,98,2,0.0
189,99,5,75218.0
189,100,2,0.0
189,101,2,10466.0
189,102,0,15234.0
189,103,2,45656.0
189,104,4,143261.0
189,105,3,14609.0
189,106,4,0.0
189,107,6,0.0
189,108,6,0.0
189,109,4,15931.0
189,110,6,0.0
189,111,3,3553.0
189,112,7,19222.0
189,113,5,8943.0
189,114,1,16425.0
189,115,3,70111.0
189,116,4,90924.0
189,117,6,17891.0
189,118,2,17708.0
189,119,2,29588.0
189,120,5,7389.0
189,121,2,4681.0
189,122,0,1386.0
189,123,5,0.0
189,124,5,5568.0
189,125,6,113193.0
189,126,5,35741.0
189,127,1,0.0
190,0,1,15433.0
190,1,3,0.0
190,2,1,21011.0
190,3,5,155064.0
190,4,7,11921.0
190,5,5,87657.0
190,6,1,2745.0
190,7,0,33002.0
190,8,0,0.0
190,9,7,21395.0
190,10,6,79619.0
190,11,7,9093.0
190,12,3,0.0
190,13,5,91722.0
190,14,7,0.0
190,15,6,4243.0
190,16,2,0.0
190,17,7,18263.0
190,18,7,97177.0
190,19,0,19024.0
190,20,0,12880.0
190,21,4,8057.0
190,22,6,6526.0
190,23,0,24559.0
190,24,0,11018.0
190,25,2,0.0
190,26,7,0.0
190,27,5,11992.0
190,28,4,13273.0
190,29,4,19396.0
190,30,7,0.0
190,31,2,64.0
190,32,3,12101.0
190,33,0,21010.0
190,34,3,8881.0
190,35,6,26033.0
190,36,6,0.0
190,37,4,4447.0
190,38,6,17792.0
190,39,1,17183.0
190,40,2,42027.0
190,41,0,0.0
190,42,3,0.0
190,43,4,0.0
190,44,4,96026.0
190,45,4,21971.0
190,46,0,25270.0
190,47,1,13023.0
190,48,3,10366.0
190,49,4,5183.0
190,50,0,2828.0
190,51,5,533.0
190,52,2,35936.0
190,53,5,8215.0
190,54,6,32743.0
190,55,6,14413.0
190,56,5,14657.0
190,57,5,0.0
190,58,0,7536.0
190,59,0,11003.0
190,60,2,2628.0
190,61,1,89457.0
190,62,3,156714.0
190,63,4,19857.0
190,64,6,11919.0
190,65,1,335.0
190,66,3,0.0
190,67,6,20518.0
190,68,4,15105.0
190,69,5,12545.0
190,70,3,5638.0
190,71,7,0.0
190,72,7,5106.0
190,73,0,82989.0
190,74,5,26491.0
190,75,2,19551.0
190,76,4,0.0
190,77,0,11876.0
190,78,2,1956.0
190,79,4,40152.0
190,80,3,14671.0
190,81,6,21869.0
190,82,3,0.0
190,83,5,4152.0
190,84,5,19373.0
190,85,0,11811.0
190,86,0,15060.0
190,87,0,21191.0
190,88,3,0.0
190,89,7,5608.0
190,90,7,18871.0
190,91,4,0.0
190,92,2,19486.0
190,93,4,9910.0
190,94,4,39646.0
190,95,6,2147.0
190,96,4,0.0
190,97,4,102550.0
190,98,2,0.0
190,99,5,75818.0
190,100,2,0.0
190,101,2,5176.0
190,102,0,20807.0
190,103,2,36007.0
190,104,4,144836.0
190,105,3,9502.0
190,106,4,0.0
190,107,6,6766.0
190,108,6,0.0
190,109,4,16722.0
190,110,6,5813.0
190,111,3,14468.0
190,112,7,2985.0
190,113,5,11855.0
190,114,1,16956.0
190,115,3,88943.0
190,116,4,81297.0
190,117,6,15995.0
190,118,2,17339.0
190,119,2,27818.0
190,120,5,933.0
190,121,2,5117.0
190,122,0,16019.0
190,123,5,0.0
190,124,5,2595.0
190,125,6,83185.0
190,126,5,14147.0
190,127,1,0.0
191,0,1,11219.0
191,1,3,0.0
191,2,1,25117.0
191,3,5,155923.0
191,4,7,12584.0
191,5,5,81761.0
191,6,1,10526.0
191,7,0,17055.0
191,8,0,0.0
191,9,7,18801.0
191,10,6,85776.0
191,11,7,2548.0
191,12,3,0.0
191,13,5,87944.0
191,14,7,0.0
191,15,6,12105.0
191,16,2,0.0
191,17,7,6362.0
191,18,7,113222.0
191,19,0,9455.0
191,20,0,0.0
191,21,4,4403.0
191,22,6,2520.0
191,23,0,16577.0
191,24,0,15875.0
191,25,2,4519.0
191,26,7,0.0
191,27,5,3312.0
191,28,4,18140.0
191,29,4,15973.0
191,30,7,594.0
191,31,2,331.0
191,32,3,3941.0
191,33,0,12654.0
191,34,3,17630.0
191,35,6,17463.0
191,36,6,0.0
191,37,4,2738.0
191,38,6,11070.0
191,39,1,33687.0
191,40,2,21120.0
191,41,0,0.0
191,42,3,0.0
191,43,4,0.0
191,44,4,101331.0
191,45,4,23718.0
191,46,0,17344.0
191,47,1,23402.0
191,48,3,19064.0
191,49,4,1373.0
191,50,0,12310.0
191,51,5,8283.0
191,52,2,26719.0
191,53,5,20268.0
191,54,6,28853.0
191,55,6,8659.0
191,56,5,7722.0
191,57,5,0.0
191,58,0,7802.0
191,59,0,16420.0
191,60,2,19736.0
191,61,1,84240.0
191,62,3,158932.0
191,63,4,4306.0
191,64,6,2410.0
191,65,1,1791.0
191,66,3,1791.0
191,67,6,23392.0
191,68,4,5100.0
191,69,5,9203.0
191,70,3,12264.0
191,71,7,0.0
191,72,7,1118.0
191,73,0,82775.0
191,74,5,13316.0
191,75,2,0.0
191,76,4,9999.0
191,77,0,15841.0
191,78,2,10542.0
191,79,4,53422.0
191,80,3,17427.0
191,81,6,5589.0
191,82,3,0.0
191,83,5,12321.0
191,84,5,7661.0
191,85,0,15513.0
191,86,0,14574.0
191,87,0,11356.0
191,88,3,0.0
191,89,7,9745.0
191,90,7,17135.0
191,91,4,0.0
191,92,2,21698.0
191,93,4,9864.0
191,94,4,36272.0
191,95,6,13128.0
191,96,4,1944.0
191,97,4,98317.0
191,98,2,0.0
191,99,5,79122.0
191,100,2,0.0
191,101,2,14337.0
191,102,0,16891.0
191,103,2,41734.0
191,104,4,153964.0
191,105,3,10133.0
191,106,4,0.0
191,107,6,0.0
191,108,6,0.0
191,109,4,35549.0
191,110,6,5807.0
191,111,3,13615.0
191,112,7,3081.0
191,113,5,1993.0
191,114,1,23869.0
191,115,3,90109.0
191,116,4,77992.0
191,117,6,24664.0
191,118,2,16630.0
191,119,2,30871.0
191,120,5,5466.0
191,121,2,0.0
191,122,0,8383.0
191,123,5,0.0
191,124,5,5902.0
191,125,6,97828.0
191,126,5,19896.0
191,127,1,0.0
192,0,1,13538.0
192,1,3,0.0
192,2,1,23417.0
192,3,5,158654.0
192,4,7,7489.0
192,5,5,80139.0
192,6,1,5352.0
192,7,0,9132.0
192,8,0,0.0
192,9,7,5932.0
192,10,6,98594.0
192,11,7,236.0
192,12,3,0.0
192,13,5,86343.0
192,14,7,0.0
192,15,6,13307.0
192,16,2,0.0
192,17,7,3565.0
192,18,7,91777.0
192,19,0,14854.0
192,20,0,2093.0
192,21,4,0.0
192,22,6,0.0
192,23,0,14982.0
192,24,0,23954.0
192,25,2,1327.0
192,26,7,0.0
192,27,5,6792.0
192,28,4,9189.0
192,29,4,2530.0
192,30,7,13737.0
192,31,2,4714.0
192,32,3,1567.0
192,33,0,8321.0
192,34,3,2184.0
192,35,6,17878.0
192,36,6,0.0
192,37,4,9238.0
192,38,6,21308.0
192,39,1,17451.0
192,40,2,28892.0
192,41,0,0.0
192,42,3,0.0
192,43,4,0.0
192,44,4,83949.0
192,45,4,4177.0
192,46,0,34951.0
192,47,1,26039.0
192,48,3,16293.0
192,49,4,11538.0
192,50,0,7436.0
192,51,5,13276.0
192,52,2,14494.0
192,53,5,17067.0
192,54,6,25110.0
192,55,6,20017.0
192,56,5,36646.0
192,57,5,0.0
192,58,0,15060.0
192,59,0,15601.0
192,60,2,16946.0
192,61,1,81869.0
192,62,3,150971.0
192,63,4,11359.0
192,64,6,14682.0
192,65,1,4213.0
192,66,3,0.0
192,67,6,15901.0
192,68,4,1102.0
192,69,5,4380.0
192,70,3,11084.0
192,71,7,0.0
192,72,7,8013.0
192,73,0,71218.0
192,74,5,24750.0
192,75,2,30487.0
192,76,4,2467.0
192,77,0,10528.0
192,78,2,6573.0
192,79,4,34213.0
192,80,3,10983.0
192,81,6,5849.0
192,82,3,0.0
192,83,5,2491.0
192,84,5,23060.0
192,85,0,7014.0
192,86,0,8724.0
192,87,0,25742.0
192,88,3,0.0
192,89,7,14468.0
192,90,7,9974.0
192,91,4,0.0
192,92,2,10930.0
192,93,4,13855.0
192,94,4,26265.0
192,95,6,27960.0
192,96,4,10825.0
192,97,4,97903.0
192,98,2,0.0
192,99,5,69208.0
192,100,2,0.0
192,101,2,9437.0
192,102,0,17446.0
192,103,2,39858.0
192,104,4,157671.0
192,105,3,17923.0
192,106,4,0.0
192,107,6,13085.0
192,108,6,0.0
192,109,4,13650.0
192,110,6,8953.0
192,111,3,4218.0
192,112,7,9873.0
192,113,5,488.0
192,114,1,35258.0
192,115,3,88310.0
192,116,4,92025.0
192,117,6,15600.0
192,118,2,6615.0
192,119,2,27149.0
192,120,5,4762.0
192,121,2,6960.0
192,122,0,13526.0
192,123,5,0.0
192,124,5,6032.0
192,125,6,105923.0
192,126,5,20998.0
192,127,1,0.0
193,0,1,9531.0
193,1,3,0.0
193,2,1,16580.0
193,3,5,161101.0
193,4,7,16107.0
193,5,5,95240.0
193,6,1,459.0
193,7,0,33455.0
193,8,0,0.0
193,9,7,14089.0
193,10,6,91537.0
193,11,7,13899.0
193,12,3,0.0
193,13,5,86962.0
193,14,7,0.0
193,15,6,11506.0
193,16,2,0.0
193,17,7,9967.0
193,18,7,118998.0
193,19,0,20010.0
193,20,0,369.0
193,21,4,4924.0
193,22,6,2685.0
193,23,0,10444.0
193,24,0,25698.0
193,25,2,1549.0
193,26,7,0.0
193,27,5,15973.0
193,28,4,10975.0
193,29,4,8557.0
193,30,7,10658.0
193,31,2,18816.0
193,32,3,1234.0
193,33,0,9538.0
193,34,3,3879.0
193,35,6,18459.0
193,36,6,0.0
193,37,4,10711.0
193,38,6,2623.0
193,39,1,22968.0
193,40,2,34284.0
193,41,0,0.0
193,42,3,0.0
193,43,4,0.0
193,44,4,83521.0
193,45,4,15409.0
193,46,0,26660.0
193,47,1,15735.0
193,48,3,7044.0
193,49,4,12529.0
193,50,0,10380.0
193,51,5,12183.0
193,52,2,15452.0
193,53,5,6626.0
193,54,6,12110.0
193,55,6,6043.0
193,56,5,7429.0
193,57,5,0.0
193,58,0,16446.0
193,59,0,25542.0
193,60,2,18654.0
193,61,1,86965.0
193,62,3,147042.0
193,63,4,6502.0
193,64,6,20684.0
193,65,1,9983.0
193,66,3,5401.0
193,67,6,29953.0
193,68,4,5473.0
193,69,5,6610.0
193,70,3,2971.0
193,71,7,0.0
193,72,7,64.0
193,73,0,102751.0
193,74,5,13601.0
193,75,2,32311.0
193,76,4,2788.0
193,77,0,17839.0
193,78,2,4867.0
193,79,4,29666.0
193,80,3,13566.0
193,81,6,4095.0
193,82,3,0.0
193,83,5,222.0
193,84,5,5643.0
193,85,0,10120.0
193,86,0,19496.0
193,87,0,12634.0
193,88,3,0.0
193,89,7,27837.0
193,90,7,5121.0
193,91,4,0.0
193,92,2,15359.0
193,93,4,12486.0
193,94,4,16106.0
193,95,6,5716.0
193,96,4,5245.0
193,97,4,87936.0
193,98,2,0.0
193,99,5,74024.0
193,100,2,0.0
193,101,2,7588.0
193,102,0,4440.0
193,103,2,29325.0
193,104,4,153595.0
193,105,3,1111.0
193,106,4,0.0
193,107,6,4905.0
193,108,6,0.0
193,109,4,9072.0
193,110,6,14619.0
193,111,3,1281.0
193,112,7,0.0
193,113,5,13523.0
193,114,1,20382.0
193,115,3,83258.0
193,116,4,91871.0
193,117,6,14435.0
193,118,2,22140.0
193,119,2,10091.0
193,120,5,0.0
193,121,2,368.0
193,122,0,6483.0
193,123,5,0.0
193,124,5,74.0
193,125,6,104921.0
193,126,5,37344.0
193,127,1,0.0
194,0,1,22230.0
194,1,3,0.0
194,2,1,23982.0
194,3,5,160218.0
194,4,7,15548.0
194,5,5,80147.0
194,6,1,1709.0
194,7,0,26423.0
194,8,0,0.0
194,9,7,3284.0
194,10,6,96112.0
194,11,7,18754.0
194,12,3,0.0
194,13,5,104499.0
194,14,7,0.0
194,15,6,11882.0
194,16,2,0.0
194,17,7,18724.0
194,18,7,98735.0
194,19,0,15525.0
194,20,0,339.0
194,21,4,2904.0
194,22,6,6203.0
194,23,0,17725.0
194,24,0,17965.0
194,25,2,1744.0
194,26,7,0.0
194,27,5,14142.0
194,28,4,19738.0
194,29,4,15660.0
194,30,7,0.0
194,31,2,1434.0
194,32,3,13613.0
194,33,0,7346.0
194,34,3,2277.0
194,35,6,12574.0
194,36,6,0.0
194,37,4,10736.0
194,38,6,7074.0
194,39,1,10612.0
194,40,2,8987.0
194,41,0,0.0
194,42,3,0.0
194,43,4,0.0
194,44,4,87540.0
194,45,4,4271.0
194,46,0,43714.0
194,47,1,17681.0
194,48,3,14642.0
194,49,4,7015.0
194,50,0,6300.0
194,51,5,16801.0
194,52,2,27007.0
194,53,5,10471.0
194,54,6,31778.0
194,55,6,5764.0
194,56,5,1565.0
194,57,5,0.0
194,58,0,20584.0
194,59,0,30658.0
194,60,2,19556.0
194,61,1,80031.0
194,62,3,150932.0
194,63,4,18305.0
194,64,6,16952.0
194,65,1,12462.0
194,66,3,0.0
194,67,6,16997.0
194,68,4,13196.0
194,69,5,8871.0
194,70,3,7869.0
194,71,7,0.0
194,72,7,9109.0
194,73,0,94488.0
194,74,5,21172.0
194,75,2,11840.0
194,76,4,7302.0
194,77,0,26009.0
194,78,2,7960.0
194,79,4,29720.0
194,80,3,18259.0
194,81,6,19929.0
194,82,3,0.0
194,83,5,8594.0
194,84,5,8925.0
194,85,0,132.0
194,86,0,10185.0
194,87,0,479.0
194,88,3,0.0
194,89,7,3918.0
194,90,7,20088.0
194,91,4,0.0
194,92,2,11370.0
194,93,4,4997.0
194,94,4,21290.0
194,95,6,10813.0
194,96,4,15485.0
194,97,4,75875.0
194,98,2,0.0
194,99,5,81549.0
194,100,2,0.0
194,101,2,7246.0
194,102,0,6964.0
194,103,2,39075.0
194,104,4,156503.0
194,105,3,1906.0
194,106,4,0.0
194,107,6,10573.0
194,108,6,0.0
194,109,4,10372.0
194,110,6,4300.0
194,111,3,3749.0
194,112,7,15539.0
194,113,5,5428.0
194,114,1,25770.0
194,115,3,87172.0
194,116,4,103129.0
194,117,6,23201.0
194,118,2,14330.0
194,119,2,19282.0
194,120,5,0.0
194,121,2,0.0
194,122,0,13004.0
194,123,5,0.0
194,124,5,943.0
194,125,6,101236.0
194,126,5,30644.0
194,127,1,0.0
195,0,1,6295.0
195,1,3,0.0
195,2,1,25581.0
195,3,5,141633.0
195,4,7,4421.0
195,5,5,75837.0
195,6,1,7673.0
195,7,0,23331.0
195,8,0,0.0
195,9,7,3715.0
195,10,6,88122.0
195,11,7,0.0
195,12,3,0.0
195,13,5,118386.0
195,14,7,0.0
195,15,6,13655.0
195,16,2,0.0
195,17,7,16523.0
195,18,7,86440.0
195,19,0,38648.0
195,20,0,11690.0
195,21,4,7955.0
195,22,6,5565.0
195,23,0,11984.0
195,24,0,6336.0
195,25,2,6464.0
195,26,7,0.0
195,27,5,13551.0
195,28,4,25822.0
195,29,4,19116.0
195,30,7,6749.0
195,31,2,0.0
195,32,3,30893.0
195,33,0,9743.0
195,34,3,5027.0
195,35,6,19929.0
195,36,6,0.0
195,37,4,484.0
195,38,6,11227.0
195,39,1,29352.0
195,40,2,26554.0
195,41,0,0.0
195,42,3,0.0
195,43,4,0.0
195,44,4,102257.0
195,45,4,21810.0
195,46,0,32946.0
195,47,1,31444.0
195,48,3,16645.0
195,49,4,0.0
195,50,0,4876.0
195,51,5,1529.0
195,52,2,25502.0
195,53,5,14195.0
195,54,6,11741.0
195,55,6,1678.0
195,56,5,10514.0
195,57,5,0.0
195,58,0,28074.0
195,59,0,27739.0
195,60,2,4705.0
195,61,1,89346.0
195,62,3,158009.0
195,63,4,23840.0
195,64,6,4732.0
195,65,1,4663.0
195,66,3,6731.0
195,67,6,10910.0
195,68,4,9050.0
195,69,5,128.0
195,70,3,14694.0
195,71,7,0.0
195,72,7,7542.0
195,73,0,89681.0
195,74,5,12544.0
195,75,2,25441.0
195,76,4,9864.0
195,77,0,10366.0
195,78,2,390.0
195,79,4,18583.0
195,80,3,16597.0
195,81,6,15519.0
195,82,3,0.0
195,83,5,12870.0
195,84,5,9878.0
195,85,0,10528.0
195,86,0,24373.0
195,87,0,17847.0
195,88,3,0.0
195,89,7,23941.0
195,90,7,20863.0
195,91,4,0.0
195,92,2,20755.0
195,93,4,1213.0
195,94,4,27763.0
195,95,6,13231.0
195,96,4,0.0
195,97,4,77713.0
195,98,2,0.0
195,99,5,82805.0
195,100,2,0.0
195,101,2,4760.0
195,102,0,25242.0
195,103,2,38073.0
195,104,4,149238.0
195,105,3,2090.0
195,106,4,0.0
195,107,6,3059.0
195,108,6,0.0
195,109,4,26405.0
195,110,6,9363.0
195,111,3,0.0
195,112,7,8402.0
195,113,5,3341.0
195,114,1,24374.0
195,115,3,88335.0
195,116,4,87783.0
195,117,6,42647.0
195,118,2,5304.0
195,119,2,10861.0
195,120,5,7308.0
195,121,2,766.0
195,122,0,16870.0
195,123,5,0.0
195,124,5,0.0
195,125,6,91594.0
195,126,5,17189.0
195,127,1,0.0
196,0,1,17456.0
196,1,3,0.0
196,2,1,7786.0
196,3,5,161099.0
196,4,7,20501.0
196,5,5,87844.0
196,6,1,9944.0
196,7,0,20719.0
196,8,0,0.0
196,9,7,33794.0
196,10,6,97108.0
196,11,7,5061.0
196,12,3,0.0
196,13,5,94180.0
196,14,7,0.0
196,15,6,13995.0
196,16,2,0.0
196,17,7,17236.0
196,18,7,88505.0
196,19,0,20563.0
196,20,0,10614.0
196,21,4,4972.0
196,22,6,7100.0
196,23,0,4774.0
196,24,0,23321.0
196,25,2,0.0
196,26,7,0.0
196,27,5,28122.0
196,28,4,30603.0
196,29,4,34213.0
196,30,7,7250.0
196,31,2,2662.0
196,32,3,1491.0
196,33,0,7994.0
196,34,3,10035.0
196,35,6,26085.0
196,36,6,0.0
196,37,4,8014.0
196,38,6,8130.0
196,39,1,16799.0
196,40,2,14858.0
196,41,0,0.0
196,42,3,0.0
196,43,4,0.0
196,44,4,88696.0
196,45,4,24873.0
196,46,0,34446.0
196,47,1,26071.0
196,48,3,17397.0
196,49,4,5716.0
196,50,0,16996.0
196,51,5,0.0
196,52,2,22129.0
196,53,5,7996.0
196,54,6,29376.0
196,55,6,17966.0
196,56,5,12301.0
196,57,5,0.0
196,58,0,11853.0
196,59,0,25312.0
196,60,2,24032.0
196,61,1,102166.0
196,62,3,148736.0
196,63,4,11072.0
196,64,6,6278.0
196,65,1,11335.0
196,66,3,5461.0
196,67,6,28332.0
196,68,4,7666.0
196,69,5,657.0
196,70,3,6858.0
196,71,7,0.0
196,72,7,3737.0
196,73,0,83822.0
196,74,5,13955.0
196,75,2,40198.0
196,76,4,12188.0
196,77,0,6698.0
196,78,2,15667.0
196,79,4,22090.0
196,80,3,10604.0
196,81,6,13922.0
196,82,3,0.0
196,83,5,9104.0
196,84,5,9099.0
196,85,0,24796.0
196,86,0,11724.0
196,87,0,24255.0
196,88,3,0.0
196,89,7,9857.0
196,90,7,9710.0
196,91,4,0.0
196,92,2,12654.0
196,93,4,9074.0
196,94,4,17526.0
196,95,6,16270.0
196,96,4,17933.0
196,97,4,96934.0
196,98,2,0.0
196,99,5,73495.0
196,100,2,0.0
196,101,2,13881.0
196,102,0,18924.0
196,103,2,19503.0
196,104,4,151339.0
196,105,3,11065.0
196,106,4,0.0
196,107,6,6616.0
196,108,6,0.0
196,109,4,18797.0
196,110,6,9856.0
196,111,3,7559.0
196,112,7,3437.0
196,113,5,12168.0
196,114,1,37440.0
196,115,3,92906.0
196,116,4,82693.0
196,117,6,13334.0
196,118,2,21224.0
196,119,2,12794.0
196,120,5,14925.0
196,121,2,8646.0
196,122,0,7434.0
196,123,5,0.0
196,124,5,879.0
196,125,6,97883.0
196,126,5,55091.0
196,127,1,0.0
197,0,1,12818.0
197,1,3,0.0
197,2,1,12552.0
197,3,5,144644.0
197,4,7,20386.0
197,5,5,81454.0
197,6,1,624.0
197,7,0,20005.0
197,8,0,0.0
197,9,7,6817.0
197,10,6,81818.0
197,11,7,25327.0
197,12,3,0.0
197,13,5,89317.0
197,14,7,0.0
197,15,6,8515.0
197,16,2,0.0
197,17,7,6857.0
197,18,7,83557.0
197,19,0,15425.0
197,20,0,2053.0
197,21,4,0.0
197,22,6,8547.0
197,23,0,9485.0
197,24,0,19492.0
197,25,2,9945.0
197,26,7,0.0
197,27,5,27428.0
197,28,4,28337.0
197,29,4,6137.0
197,30,7,2653.0
197,31,2,5524.0
197,32,3,10758.0
197,33,0,12367.0
197,34,3,6024.0
197,35,6,5399.0
197,36,6,0.0
197,37,4,23209.0
197,38,6,17611.0
197,39,1,9465.0
197,40,2,13443.0
197,41,0,0.0
197,42,3,0.0
197,43,4,0.0
197,44,4,107961.0
197,45,4,14857.0
197,46,0,21091.0
197,47,1,8076.0
197,48,3,13731.0
197,49,4,1182.0
197,50,0,11562.0
197,51,5,1774.0
197,52,2,25931.0
197,53,5,25591.0
197,54,6,41282.0
197,55,6,15978.0
197,56,5,3898.0
197,57,5,0.0
197,58,0,13510.0
197,59,0,5556.0
197,60,2,25298.0
197,61,1,102025.0
197,62,3,170860.0
197,63,4,12118.0
197,64,6,8058.0
197,65,1,0.0
197,66,3,4775.0
197,67,6,25966.0
197,68,4,0.0
197,69,5,2667.0
197,70,3,0.0
197,71,7,0.0
197,72,7,13567.0
197,73,0,74903.0
197,74,5,18793.0
197,75,2,15884.0
197,76,4,0.0
197,77,0,972.0
197,78,2,2175.0
197,79,4,18459.0
197,80,3,27522.0
197,81,6,11040.0
197,82,3,0.0
197,83,5,7558.0
197,84,5,17821.0
197,85,0,6315.0
197,86,0,9553.0
197,87,0,18438.0
197,88,3,0.0
197,89,7,12535.0
197,90,7,10794.0
197,91,4,0.0
197,92,2,13488.0
197,93,4,7656.0
197,94,4,21373.0
197,95,6,8517.0
197,96,4,9568.0
197,97,4,87825.0
197,98,2,0.0
197,99,5,75408.0
197,100,2,0.0
197,101,2,1714.0
197,102,0,16669.0
197,103,2,24588.0
197,104,4,140140.0
197,105,3,1292.0
197,106,4,0.0
197,107,6,1149.0
197,108,6,0.0
197,109,4,30547.0
197,110,6,5516.0
197,111,3,2718.0
197,112,7,0.0
197,113,5,5907.0
197,114,1,33243.0
197,115,3,91064.0
197,116,4,87809.0
197,117,6,45471.0
197,118,2,809.0
197,119,2,19186.0
197,120,5,7865.0
197,121,2,8632.0
197,122,0,15981.0
197,123,5,0.0
197,124,5,5552.0
197,125,6,89462.0
197,126,5,49567.0
197,127,1,0.0
198,0,1,8725.0
198,1,3,0.0
198,2,1,23796.0
198,3,5,153735.0
198,4,7,4251.0
198,5,5,76396.0
198,6,1,7198.0
198,7,0,22864.0
198,8,0,0.0
198,9,7,13418.0
198,10,6,100374.0
198,11,7,15697.0
198,12,3,0.0
198,13,5,87538.0
198,14,7,0.0
198,15,6,19448.0
198,16,2,0.0
198,17,7,16492.0
198,18,7,96438.0
198,19,0,19470.0
198,20,0,9569.0
198,21,4,4305.0
198,22,6,1813.0
198,23,0,9763.0
198,24,0,37494.0
198,25,2,3688.0
198,26,7,0.0
198,27,5,22999.0
198,28,4,30181.0
198,29,4,13409.0
198,30,7,0.0
198,31,2,6378.0
198,32,3,11296.0
198,33,0,1961.0
198,34,3,12565.0
198,35,6,7554.0
198,36,6,0.0
198,37,4,11915.0
198,38,6,29073.0
198,39,1,6623.0
198,40,2,17861.0
198,41,0,0.0
198,42,3,0.0
198,43,4,0.0
198,44,4,105576.0
198,45,4,15484.0
198,46,0,36640.0
198,47,1,15439.0
198,48,3,21266.0
198,49,4,9549.0
198,50,0,3690.0
198,51,5,1357.0
198,52,2,26038.0
198,53,5,11464.0
198,54,6,23229.0
198,55,6,6728.0
198,56,5,13285.0
198,57,5,0.0
198,58,0,15323.0
198,59,0,20630.0
198,60,2,11108.0
198,61,1,88790.0
198,62,3,151619.0
198,63,4,24722.0
198,64,6,21221.0
198,65,1,1066.0
198,66,3,294.0
198,67,6,29447.0
198,68,4,1908.0
198,69,5,2701.0
198,70,3,4216.0
198,71,7,0.0
198,72,7,12323.0
198,73,0,80557.0
198,74,5,14082.0
198,75,2,30856.0
198,76,4,487.0
198,77,0,7066.0
198,78,2,9567.0
198,79,4,44222.0
198,80,3,16755.0
198,81,6,5079.0
198,82,3,0.0
198,83,5,7382.0
198,84,5,5881.0
198,85,0,7195.0
198,86,0,8188.0
198,87,0,20678.0
198,88,3,0.0
198,89,7,21549.0
198,90,7,14767.0
198,91,4,0.0
198,92,2,14513.0
198,93,4,4402.0
198,94,4,24940.0
198,95,6,17092.0
198,96,4,19512.0
198,97,4,88624.0
198,98,2,0.0
198,99,5,75357.0
198,100,2,0.0
198,101,2,6006.0
198,102,0,38601.0
198,103,2,62456.0
198,104,4,155368.0
198,105,3,18409.0
198,106,4,0.0
198,107,6,0.0
198,108,6,0.0
198,109,4,12353.0
198,110,6,3797.0
198,111,3,5180.0
198,112,7,9017.0
198,113,5,7512.0
198,114,1,41124.0
198,115,3,78598.0
198,116,4,95208.0
198,117,6,22923.0
198,118,2,2102.0
198,119,2,13541.0
198,120,5,2035.0
198,121,2,1985.0
198,122,0,2879.0
198,123,5,0.0
198,124,5,16129.0
198,125,6,86062.0
198,126,5,45196.0
198,127,1,0.0
199,0,1,6446.0
199,1,3,0.0
199,2,1,27035.0
199,3,5,159593.0
199,4,7,12050.0
199,5,5,82459.0
199,6,1,16522.0
199,7,0,12878.0
199,8,0,0.0
199,9,7,19964.0
199,10,6,93794.0
199,11,7,7464.0
199,12,3,0.0
199,13,5,90217.0
199,14,7,0.0
199,15,6,0.0
199,16,2,0.0
199,17,7,10955.0
199,18,7,104537.0
199,19,0,13483.0
199,20,0,2184.0
199,21,4,1315.0
199,22,6,0.0
199,23,0,23976.0
199,24,0,22578.0
199,25,2,2942.0
199,26,7,0.0
199,27,5,14521.0
199,28,4,9724.0
199,29,4,18170.0
199,30,7,8434.0
199,31,2,8650.0
199,32,3,21380.0
199,33,0,15723.0
199,34,3,128.0
199,35,6,7296.0
199,36,6,0.0
199,37,4,0.0
199,38,6,9465.0
199,39,1,8518.0
199,40,2,12014.0
199,41,0,0.0
199,42,3,0.0
199,43,4,0.0
199,44,4,95706.0
199,45,4,28300.0
199,46,0,27252.0
199,47,1,10191.0
199,48,3,7731.0
199,49,4,11334.0
199,50,0,7800.0
199,51,5,11688.0
199,52,2,42018.0
199,53,5,16996.0
199,54,6,27617.0
199,55,6,8437.0
199,56,5,4874.0
199,57,5,0.0
199,58,0,11779.0
199,59,0,29647.0
199,60,2,8061.0
199,61,1,92843.0
199,62,3,154559.0
199,63,4,8279.0
199,64,6,8032.0
199,65,1,0.0
199,66,3,6255.0
199,67,6,22209.0
199,68,4,1477.0
199,69,5,4669.0
199,70,3,8185.0
199,71,7,0.0
199,72,7,7377.0
199,73,0,93225.0
199,74,5,19606.0
199,75,2,20584.0
199,76,4,3901.0
199,77,0,13875.0
199,78,2,312.0
199,79,4,19695.0
