epoch,bucket,queue,bytes
255,44,3,747.0
255,45,2,347.0
255,46,5,9904.0
255,47,5,302.0
255,48,2,748.0
255,49,5,9966.0
255,50,1,1089.0
255,51,4,10926.0
255,52,4,1812.0
255,53,3,1396.0
255,54,1,712.0
255,55,6,1286.0
255,56,2,11109.0
255,57,5,4885.0
255,58,6,505.0
255,59,2,128.0
255,60,1,830.0
255,61,2,2407.0
255,62,1,1915.0
255,63,7,192.0
255,64,1,2143.0
255,65,4,1885.0
255,66,6,1382.0
255,67,0,479.0
255,68,3,950.0
255,69,3,1707.0
255,70,0,2926.0
255,71,1,133.0
255,72,2,663.0
255,73,5,2816.0
255,74,1,1538.0
255,75,2,2104.0
255,76,3,405.0
255,77,7,1885.0
255,78,4,1281.0
255,79,0,1501.0
255,80,0,9783.0
255,81,6,64.0
255,82,6,3199.0
255,83,7,7439.0
255,84,0,3595.0
255,85,5,3997.0
255,86,6,663.0
255,87,2,1309.0
255,88,7,2286.0
255,89,7,3252.0
255,90,0,2095.0
255,91,7,990.0
255,92,4,9616.0
255,93,3,823.0
255,94,0,15622.0
255,95,2,371.0
255,96,4,2454.0
255,97,7,3502.0
255,98,5,9033.0
255,99,0,8753.0
255,100,5,603.0
255,101,1,10021.0
255,102,3,3455.0
255,103,0,889.0
255,104,6,5125.0
255,105,0,1276.0
255,106,3,1861.0
255,107,2,1283.0
255,108,1,465.0
255,109,3,447.0
255,110,3,1795.0
255,111,7,3059.0
255,112,3,10562.0
255,113,5,1014.0
255,114,3,1415.0
255,115,5,493.0
255,116,0,198.0
255,117,7,2159.0
255,118,1,8469.0
255,119,3,1280.0
255,120,5,381.0
255,121,1,0.0
255,122,4,790.0
255,123,4,1029.0
255,124,4,2434.0
255,125,7,1663.0
255,126,0,179.0
255,127,1,2744.0
256,0,5,567.0
256,1,5,10171.0
256,2,0,554.0
256,3,4,5674.0
256,4,7,3096.0
256,5,4,666.0
256,6,2,1489.0
256,7,3,1724.0
256,8,1,1456.0
256,9,0,581.0
256,10,2,1850.0
256,11,0,1316.0
256,12,6,3115.0
256,13,7,9907.0
256,14,2,2155.0
256,15,2,876.0
256,16,7,2146.0
256,17,3,1947.0
256,18,3,302.0
256,19,2,568.0
256,20,3,1164.0
256,21,4,1598.0
256,22,4,313.0
256,23,1,8672.0
256,24,6,268.0
256,25,2,932.0
256,26,6,7090.0
256,27,5,73.0
256,28,3,1479.0
256,29,1,1619.0
256,30,3,328.0
256,31,7,11999.0
256,32,7,1257.0
256,33,6,11408.0
256,34,3,863.0
256,35,1,899.0
256,36,6,3010.0
256,37,4,128.0
256,38,7,9968.0
256,39,2,1368.0
256,40,6,2516.0
256,41,4,256.0
256,42,6,2288.0
256,43,0,1024.0
256,44,3,1700.0
256,45,2,1518.0
256,46,5,11028.0
256,47,5,128.0
256,48,2,1464.0
256,49,5,10747.0
256,50,1,3430.0
256,51,4,10348.0
256,52,4,1529.0
256,53,3,1349.0
256,54,1,830.0
256,55,6,600.0
256,56,2,8665.0
256,57,5,3501.0
256,58,6,922.0
256,59,2,214.0
256,60,1,2155.0
256,61,2,2112.0
256,62,1,1360.0
256,63,7,159.0
256,64,1,3261.0
256,65,4,423.0
256,66,6,1250.0
256,67,0,584.0
256,68,3,954.0
256,69,3,533.0
256,70,0,1043.0
256,71,1,640.0
256,72,2,1514.0
256,73,5,1376.0
256,74,1,665.0
256,75,2,1925.0
256,76,3,1545.0
256,77,7,631.0
256,78,4,523.0
256,79,0,2838.0
256,80,0,9502.0
256,81,6,2096.0
256,82,6,584.0
256,83,7,8346.0
256,84,0,1127.0
256,85,5,395.0
256,86,6,411.0
256,87,2,673.0
256,88,7,4616.0
256,89,7,751.0
256,90,0,2143.0
256,91,7,2728.0
256,92,4,10323.0
256,93,3,603.0
256,94,0,16845.0
256,95,2,498.0
256,96,4,3048.0
256,97,7,614.0
256,98,5,13551.0
256,99,0,11017.0
256,100,5,167.0
256,101,1,9867.0
256,102,3,2254.0
256,103,0,1835.0
256,104,6,316.0
256,105,0,2044.0
256,106,3,731.0
256,107,2,338.0
256,108,1,1854.0
256,109,3,1589.0
256,110,3,2792.0
256,111,7,692.0
256,112,3,6089.0
256,113,5,3875.0
256,114,3,192.0
256,115,5,940.0
256,116,0,2110.0
256,117,7,4434.0
256,118,1,9730.0
256,119,3,684.0
256,120,5,2504.0
256,121,1,0.0
256,122,4,550.0
256,123,4,1617.0
256,124,4,4037.0
256,125,7,2242.0
256,126,0,1363.0
256,127,1,259.0
257,0,5,433.0
257,1,5,9563.0
257,2,0,1513.0
257,3,4,2530.0
257,4,7,3379.0
257,5,4,1107.0
257,6,2,1711.0
257,7,3,473.0
257,8,1,2277.0
257,9,0,768.0
257,10,2,1454.0
257,11,0,1918.0
257,12,6,336.0
257,13,7,8727.0
257,14,2,451.0
257,15,2,7085.0
257,16,7,3543.0
257,17,3,3303.0
257,18,3,64.0
257,19,2,223.0
257,20,3,402.0
257,21,4,2736.0
257,22,4,428.0
257,23,1,13396.0
257,24,6,1013.0
257,25,2,154.0
257,26,6,6620.0
257,27,5,256.0
257,28,3,4468.0
257,29,1,1917.0
257,30,3,247.0
257,31,7,8544.0
257,32,7,1410.0
257,33,6,8678.0
257,34,3,733.0
257,35,1,385.0
257,36,6,1309.0
257,37,4,510.0
257,38,7,6852.0
257,39,2,1376.0
257,40,6,3807.0
257,41,4,230.0
257,42,6,2166.0
257,43,0,2286.0
257,44,3,1093.0
257,45,2,1685.0
257,46,5,10635.0
257,47,5,346.0
257,48,2,1317.0
257,49,5,7732.0
257,50,1,1441.0
257,51,4,8468.0
257,52,4,1121.0
257,53,3,1590.0
257,54,1,992.0
257,55,6,2248.0
257,56,2,9909.0
257,57,5,1954.0
257,58,6,1383.0
257,59,2,247.0
257,60,1,2869.0
257,61,2,2160.0
257,62,1,2690.0
257,63,7,0.0
257,64,1,4832.0
257,65,4,7721.0
257,66,6,1393.0
257,67,0,868.0
257,68,3,314.0
257,69,3,1216.0
257,70,0,1562.0
257,71,1,1359.0
257,72,2,2040.0
257,73,5,1093.0
257,74,1,1449.0
257,75,2,5083.0
257,76,3,1267.0
257,77,7,64.0
257,78,4,185.0
257,79,0,2240.0
257,80,0,5023.0
257,81,6,2468.0
257,82,6,1442.0
257,83,7,10071.0
257,84,0,1511.0
257,85,5,1170.0
257,86,6,657.0
257,87,2,3408.0
257,88,7,2505.0
257,89,7,1109.0
257,90,0,1202.0
257,91,7,231.0
257,92,4,8293.0
257,93,3,0.0
257,94,0,17793.0
257,95,2,838.0
257,96,4,943.0
257,97,7,3637.0
257,98,5,6771.0
257,99,0,5432.0
257,100,5,378.0
257,101,1,8517.0
257,102,3,5986.0
257,103,0,1258.0
257,104,6,280.0
257,105,0,1306.0
257,106,3,2310.0
257,107,2,2577.0
257,108,1,1862.0
257,109,3,1029.0
257,110,3,1794.0
257,111,7,2257.0
257,112,3,8781.0
257,113,5,2869.0
257,114,3,1396.0
257,115,5,999.0
257,116,0,3846.0
257,117,7,2101.0
257,118,1,8739.0
257,119,3,640.0
257,120,5,577.0
257,121,1,0.0
257,122,4,265.0
257,123,4,494.0
257,124,4,1390.0
257,125,7,2960.0
257,126,0,1054.0
257,127,1,1069.0
258,0,5,1546.0
258,1,5,8150.0
258,2,0,2164.0
258,3,4,3807.0
258,4,7,7047.0
258,5,4,775.0
258,6,2,64.0
258,7,3,128.0
258,8,1,284.0
258,9,0,510.0
258,10,2,1647.0
258,11,0,1692.0
258,12,6,1436.0
258,13,7,10795.0
258,14,2,1125.0
258,15,2,9072.0
258,16,7,1489.0
258,17,3,2740.0
258,18,3,777.0
258,19,2,1720.0
258,20,3,1429.0
258,21,4,1602.0
258,22,4,163.0
258,23,1,12100.0
258,24,6,1339.0
258,25,2,128.0
258,26,6,9697.0
258,27,5,177.0
258,28,3,2213.0
258,29,1,3079.0
258,30,3,242.0
258,31,7,10078.0
258,32,7,998.0
258,33,6,10359.0
258,34,3,4565.0
258,35,1,192.0
258,36,6,1658.0
258,37,4,1367.0
258,38,7,1845.0
258,39,2,418.0
258,40,6,2243.0
258,41,4,313.0
258,42,6,3152.0
258,43,0,320.0
258,44,3,4594.0
258,45,2,2992.0
258,46,5,9686.0
258,47,5,273.0
258,48,2,791.0
258,49,5,8357.0
258,50,1,1372.0
258,51,4,10839.0
258,52,4,992.0
258,53,3,2789.0
258,54,1,870.0
258,55,6,2354.0
258,56,2,7953.0
258,57,5,3543.0
258,58,6,0.0
258,59,2,1181.0
258,60,1,717.0
258,61,2,1587.0
258,62,1,5591.0
258,63,7,1799.0
258,64,1,1760.0
258,65,4,8024.0
258,66,6,782.0
258,67,0,1335.0
258,68,3,5340.0
258,69,3,1131.0
258,70,0,293.0
258,71,1,764.0
258,72,2,388.0
258,73,5,1526.0
258,74,1,1040.0
258,75,2,3069.0
258,76,3,2464.0
258,77,7,1789.0
258,78,4,408.0
258,79,0,2065.0
258,80,0,9025.0
258,81,6,933.0
258,82,6,196.0
258,83,7,6574.0
258,84,0,576.0
258,85,5,627.0
258,86,6,1138.0
258,87,2,3217.0
258,88,7,2117.0
258,89,7,1739.0
258,90,0,584.0
258,91,7,381.0
258,92,4,8299.0
258,93,3,180.0
258,94,0,15441.0
258,95,2,662.0
258,96,4,395.0
258,97,7,1623.0
258,98,5,12236.0
258,99,0,8587.0
258,100,5,237.0
258,101,1,8938.0
258,102,3,2471.0
258,103,0,1188.0
258,104,6,322.0
258,105,0,1136.0
258,106,3,976.0
258,107,2,1121.0
258,108,1,179.0
258,109,3,647.0
258,110,3,397.0
258,111,7,2050.0
258,112,3,7370.0
258,113,5,1775.0
258,114,3,250.0
258,115,5,1520.0
258,116,0,268.0
258,117,7,2707.0
258,118,1,7784.0
258,119,3,349.0
258,120,5,557.0
258,121,1,422.0
258,122,4,1537.0
258,123,4,1616.0
258,124,4,692.0
258,125,7,1975.0
258,126,0,1348.0
258,127,1,1595.0
259,0,5,997.0
259,1,5,9019.0
259,2,0,80.0
259,3,4,6821.0
259,4,7,2786.0
259,5,4,669.0
259,6,2,447.0
259,7,3,64.0
259,8,1,1565.0
259,9,0,892.0
259,10,2,1494.0
259,11,0,835.0
259,12,6,1049.0
259,13,7,9092.0
259,14,2,4293.0
259,15,2,10718.0
259,16,7,616.0
259,17,3,932.0
259,18,3,174.0
259,19,2,286.0
259,20,3,2556.0
259,21,4,859.0
259,22,4,2428.0
259,23,1,11389.0
259,24,6,2663.0
259,25,2,542.0
259,26,6,6460.0
259,27,5,421.0
259,28,3,1337.0
259,29,1,3053.0
259,30,3,194.0
259,31,7,11212.0
259,32,7,1237.0
259,33,6,11095.0
259,34,3,2919.0
259,35,1,277.0
259,36,6,1082.0
259,37,4,147.0
259,38,7,1301.0
259,39,2,2567.0
259,40,6,2628.0
259,41,4,268.0
259,42,6,5179.0
259,43,0,2351.0
259,44,3,303.0
259,45,2,1760.0
259,46,5,9127.0
259,47,5,747.0
259,48,2,1193.0
259,49,5,7992.0
259,50,1,196.0
259,51,4,8748.0
259,52,4,220.0
259,53,3,1045.0
259,54,1,283.0
259,55,6,1724.0
259,56,2,7057.0
259,57,5,3865.0
259,58,6,64.0
259,59,2,385.0
259,60,1,438.0
259,61,2,574.0
259,62,1,539.0
259,63,7,64.0
259,64,1,1089.0
259,65,4,2233.0
259,66,6,2304.0
259,67,0,2657.0
259,68,3,2782.0
259,69,3,233.0
259,70,0,1156.0
259,71,1,870.0
259,72,2,689.0
259,73,5,518.0
259,74,1,1340.0
259,75,2,2149.0
259,76,3,835.0
259,77,7,1710.0
259,78,4,455.0
259,79,0,2506.0
259,80,0,9204.0
259,81,6,1550.0
259,82,6,399.0
259,83,7,8032.0
259,84,0,836.0
259,85,5,318.0
259,86,6,472.0
259,87,2,982.0
259,88,7,2455.0
259,89,7,2357.0
259,90,0,4881.0
259,91,7,291.0
259,92,4,7479.0
259,93,3,247.0
259,94,0,13935.0
259,95,2,725.0
259,96,4,370.0
259,97,7,3800.0
259,98,5,10828.0
259,99,0,5639.0
259,100,5,238.0
259,101,1,9018.0
259,102,3,3574.0
259,103,0,594.0
259,104,6,914.0
259,105,0,505.0
259,106,3,325.0
259,107,2,4575.0
259,108,1,2327.0
259,109,3,3247.0
259,110,3,3191.0
259,111,7,3282.0
259,112,3,10434.0
259,113,5,1344.0
259,114,3,260.0
259,115,5,763.0
259,116,0,130.0
259,117,7,753.0
259,118,1,7737.0
259,119,3,267.0
259,120,5,1531.0
259,121,1,0.0
259,122,4,847.0
259,123,4,505.0
259,124,4,599.0
259,125,7,2488.0
259,126,0,288.0
259,127,1,2498.0
260,0,5,1863.0
260,1,5,8054.0
260,2,0,2758.0
260,3,4,1092.0
260,4,7,3916.0
260,5,4,888.0
260,6,2,396.0
260,7,3,320.0
260,8,1,368.0
260,9,0,0.0
260,10,2,3594.0
260,11,0,486.0
260,12,6,1371.0
260,13,7,8108.0
260,14,2,1062.0
260,15,2,8887.0
260,16,7,249.0
260,17,3,611.0
260,18,3,876.0
260,19,2,578.0
260,20,3,733.0
260,21,4,1158.0
260,22,4,2294.0
260,23,1,10838.0
260,24,6,4330.0
260,25,2,3760.0
260,26,6,11007.0
260,27,5,402.0
260,28,3,967.0
260,29,1,335.0
260,30,3,128.0
260,31,7,10132.0
260,32,7,3715.0
260,33,6,9082.0
260,34,3,3104.0
260,35,1,494.0
260,36,6,4355.0
260,37,4,64.0
260,38,7,3538.0
260,39,2,1740.0
260,40,6,1192.0
260,41,4,361.0
260,42,6,5753.0
260,43,0,1906.0
260,44,3,2734.0
260,45,2,1309.0
260,46,5,10111.0
260,47,5,794.0
260,48,2,1440.0
260,49,5,9432.0
260,50,1,0.0
260,51,4,6507.0
260,52,4,985.0
260,53,3,4857.0
260,54,1,829.0
260,55,6,2613.0
260,56,2,7540.0
260,57,5,5963.0
260,58,6,179.0
260,59,2,645.0
260,60,1,761.0
260,61,2,1956.0
260,62,1,780.0
260,63,7,127.0
260,64,1,4493.0
260,65,4,3325.0
260,66,6,2034.0
260,67,0,870.0
260,68,3,3099.0
260,69,3,0.0
260,70,0,1535.0
260,71,1,873.0
260,72,2,1844.0
260,73,5,1690.0
260,74,1,4947.0
260,75,2,2095.0
260,76,3,350.0
260,77,7,545.0
260,78,4,1920.0
260,79,0,2279.0
260,80,0,9032.0
260,81,6,2379.0
260,82,6,371.0
260,83,7,7438.0
260,84,0,2219.0
260,85,5,405.0
260,86,6,546.0
260,87,2,1466.0
260,88,7,4533.0
260,89,7,1047.0
260,90,0,380.0
260,91,7,261.0
260,92,4,10336.0
260,93,3,639.0
260,94,0,15657.0
260,95,2,569.0
260,96,4,495.0
260,97,7,719.0
260,98,5,8034.0
260,99,0,7542.0
260,100,5,643.0
260,101,1,7641.0
260,102,3,2587.0
260,103,0,786.0
260,104,6,1256.0
260,105,0,1049.0
260,106,3,486.0
260,107,2,2794.0
260,108,1,2770.0
260,109,3,832.0
260,110,3,323.0
260,111,7,2056.0
260,112,3,9702.0
260,113,5,2692.0
260,114,3,211.0
260,115,5,1869.0
260,116,0,3640.0
260,117,7,443.0
260,118,1,9353.0
260,119,3,5095.0
260,120,5,290.0
260,121,1,277.0
260,122,4,1409.0
260,123,4,245.0
260,124,4,1835.0
260,125,7,3510.0
260,126,0,1005.0
260,127,1,2949.0
261,0,5,1045.0
261,1,5,9149.0
261,2,0,915.0
261,3,4,580.0
261,4,7,2792.0
261,5,4,690.0
261,6,2,72.0
261,7,3,815.0
261,8,1,194.0
261,9,0,123.0
261,10,2,1216.0
261,11,0,3023.0
261,12,6,967.0
261,13,7,7836.0
261,14,2,3967.0
261,15,2,7308.0
261,16,7,2149.0
261,17,3,5274.0
261,18,3,989.0
261,19,2,128.0
261,20,3,1369.0
261,21,4,2498.0
261,22,4,64.0
261,23,1,9765.0
261,24,6,900.0
261,25,2,2378.0
261,26,6,8286.0
261,27,5,299.0
261,28,3,1773.0
261,29,1,3139.0
261,30,3,161.0
261,31,7,9692.0
261,32,7,120.0
261,33,6,8192.0
261,34,3,408.0
261,35,1,571.0
261,36,6,1640.0
261,37,4,2244.0
261,38,7,536.0
261,39,2,1067.0
261,40,6,999.0
261,41,4,344.0
261,42,6,2005.0
261,43,0,2877.0
261,44,3,1969.0
261,45,2,1285.0
261,46,5,10612.0
261,47,5,388.0
261,48,2,1554.0
261,49,5,8707.0
261,50,1,96.0
261,51,4,8247.0
261,52,4,974.0
261,53,3,3594.0
261,54,1,271.0
261,55,6,2185.0
261,56,2,7841.0
261,57,5,1637.0
261,58,6,725.0
261,59,2,342.0
261,60,1,643.0
261,61,2,1073.0
261,62,1,3050.0
261,63,7,64.0
261,64,1,4924.0
261,65,4,1100.0
261,66,6,3263.0
261,67,0,924.0
261,68,3,771.0
261,69,3,215.0
261,70,0,494.0
261,71,1,433.0
261,72,2,469.0
261,73,5,608.0
261,74,1,1404.0
261,75,2,1269.0
261,76,3,562.0
261,77,7,279.0
261,78,4,739.0
261,79,0,442.0
261,80,0,7293.0
261,81,6,283.0
261,82,6,262.0
261,83,7,9561.0
261,84,0,221.0
261,85,5,953.0
261,86,6,1272.0
261,87,2,2843.0
261,88,7,1089.0
261,89,7,1348.0
261,90,0,544.0
261,91,7,488.0
261,92,4,11942.0
261,93,3,128.0
261,94,0,11561.0
261,95,2,1810.0
261,96,4,636.0
261,97,7,2051.0
261,98,5,13505.0
261,99,0,10359.0
261,100,5,288.0
261,101,1,6768.0
261,102,3,3112.0
261,103,0,1709.0
261,104,6,8909.0
261,105,0,1829.0
261,106,3,2734.0
261,107,2,2223.0
261,108,1,1099.0
261,109,3,4047.0
261,110,3,224.0
261,111,7,637.0
261,112,3,10405.0
261,113,5,965.0
261,114,3,599.0
261,115,5,1328.0
261,116,0,526.0
261,117,7,937.0
261,118,1,11786.0
261,119,3,547.0
261,120,5,307.0
261,121,1,128.0
261,122,4,128.0
261,123,4,410.0
261,124,4,1025.0
261,125,7,3092.0
261,126,0,841.0
261,127,1,1950.0
262,0,5,1551.0
262,1,5,8490.0
262,2,0,798.0
262,3,4,688.0
262,4,7,2592.0
262,5,4,648.0
262,6,2,163.0
262,7,3,1369.0
262,8,1,208.0
262,9,0,156.0
262,10,2,1966.0
262,11,0,775.0
262,12,6,782.0
262,13,7,8300.0
262,14,2,3074.0
262,15,2,6300.0
262,16,7,4620.0
262,17,3,845.0
262,18,3,129.0
262,19,2,662.0
262,20,3,3565.0
262,21,4,629.0
262,22,4,238.0
262,23,1,6389.0
262,24,6,4532.0
262,25,2,732.0
262,26,6,7606.0
262,27,5,741.0
262,28,3,2718.0
262,29,1,826.0
262,30,3,309.0
262,31,7,7379.0
262,32,7,447.0
262,33,6,9016.0
262,34,3,555.0
262,35,1,371.0
262,36,6,5126.0
262,37,4,669.0
262,38,7,1702.0
262,39,2,849.0
262,40,6,3879.0
262,41,4,1848.0
262,42,6,3568.0
262,43,0,4189.0
262,44,3,1358.0
262,45,2,1802.0
262,46,5,8038.0
262,47,5,457.0
262,48,2,982.0
262,49,5,5074.0
262,50,1,2753.0
262,51,4,8067.0
262,52,4,2120.0
262,53,3,7801.0
262,54,1,979.0
262,55,6,2182.0
262,56,2,7906.0
262,57,5,803.0
262,58,6,425.0
262,59,2,3153.0
262,60,1,563.0
262,61,2,1531.0
262,62,1,764.0
262,63,7,343.0
262,64,1,1799.0
262,65,4,3705.0
262,66,6,1957.0
262,67,0,1259.0
262,68,3,876.0
262,69,3,262.0
262,70,0,3815.0
262,71,1,1773.0
262,72,2,2031.0
262,73,5,1067.0
262,74,1,764.0
262,75,2,1744.0
262,76,3,1250.0
262,77,7,128.0
262,78,4,565.0
262,79,0,995.0
262,80,0,7561.0
262,81,6,165.0
262,82,6,737.0
262,83,7,8817.0
262,84,0,930.0
262,85,5,1657.0
262,86,6,1076.0
262,87,2,2199.0
262,88,7,1779.0
262,89,7,1668.0
262,90,0,1473.0
262,91,7,2723.0
262,92,4,8897.0
262,93,3,0.0
262,94,0,16945.0
262,95,2,1129.0
262,96,4,1030.0
262,97,7,2996.0
262,98,5,8911.0
262,99,0,9440.0
262,100,5,294.0
262,101,1,8609.0
262,102,3,1599.0
262,103,0,979.0
262,104,6,6944.0
262,105,0,343.0
262,106,3,530.0
262,107,2,577.0
262,108,1,603.0
262,109,3,2514.0
262,110,3,4893.0
262,111,7,1273.0
262,112,3,7692.0
262,113,5,4931.0
262,114,3,380.0
262,115,5,2406.0
262,116,0,4893.0
262,117,7,2376.0
262,118,1,6550.0
262,119,3,1862.0
262,120,5,112.0
262,121,1,683.0
262,122,4,2033.0
262,123,4,278.0
262,124,4,2419.0
262,125,7,1603.0
262,126,0,2993.0
262,127,1,246.0
263,0,5,1331.0
263,1,5,8930.0
263,2,0,249.0
263,3,4,4586.0
263,4,7,3083.0
263,5,4,343.0
263,6,2,434.0
263,7,3,451.0
263,8,1,356.0
263,9,0,192.0
263,10,2,1713.0
263,11,0,1170.0
263,12,6,3854.0
263,13,7,7507.0
263,14,2,305.0
263,15,2,1799.0
263,16,7,556.0
263,17,3,710.0
263,18,3,184.0
263,19,2,223.0
263,20,3,1196.0
263,21,4,1333.0
263,22,4,494.0
263,23,1,2629.0
263,24,6,5331.0
263,25,2,858.0
263,26,6,8366.0
263,27,5,131.0
263,28,3,1127.0
263,29,1,208.0
263,30,3,192.0
263,31,7,8841.0
263,32,7,1851.0
263,33,6,7743.0
263,34,3,2134.0
263,35,1,1097.0
263,36,6,1930.0
263,37,4,675.0
263,38,7,1925.0
263,39,2,2015.0
263,40,6,6072.0
263,41,4,369.0
263,42,6,3448.0
263,43,0,2596.0
263,44,3,1236.0
263,45,2,1458.0
263,46,5,10206.0
263,47,5,132.0
263,48,2,578.0
263,49,5,7454.0
263,50,1,567.0
263,51,4,8080.0
263,52,4,0.0
263,53,3,9055.0
263,54,1,787.0
263,55,6,2176.0
263,56,2,10093.0
263,57,5,1879.0
263,58,6,1848.0
263,59,2,3487.0
263,60,1,460.0
263,61,2,1738.0
263,62,1,1031.0
263,63,7,302.0
263,64,1,9255.0
263,65,4,7057.0
263,66,6,1349.0
263,67,0,1399.0
263,68,3,1824.0
263,69,3,379.0
263,70,0,2136.0
263,71,1,1699.0
263,72,2,783.0
263,73,5,1463.0
263,74,1,2144.0
263,75,2,2278.0
263,76,3,128.0
263,77,7,1149.0
263,78,4,2405.0
263,79,0,3173.0
263,80,0,7504.0
263,81,6,448.0
263,82,6,2293.0
263,83,7,8794.0
263,84,0,2074.0
263,85,5,128.0
263,86,6,1819.0
263,87,2,2633.0
263,88,7,3073.0
263,89,7,2331.0
263,90,0,4262.0
263,91,7,1066.0
263,92,4,11212.0
263,93,3,1895.0
263,94,0,15898.0
263,95,2,591.0
263,96,4,415.0
263,97,7,858.0
263,98,5,9688.0
263,99,0,8279.0
263,100,5,1426.0
263,101,1,10106.0
263,102,3,3256.0
263,103,0,1415.0
263,104,6,8257.0
263,105,0,2278.0
263,106,3,846.0
263,107,2,2567.0
263,108,1,815.0
263,109,3,1032.0
263,110,3,1471.0
263,111,7,846.0
263,112,3,11503.0
263,113,5,3064.0
263,114,3,558.0
263,115,5,748.0
263,116,0,1609.0
263,117,7,509.0
263,118,1,9474.0
263,119,3,594.0
263,120,5,240.0
263,121,1,128.0
263,122,4,1884.0
263,123,4,2520.0
263,124,4,2358.0
263,125,7,873.0
263,126,0,519.0
263,127,1,354.0
264,0,5,1282.0
264,1,5,8843.0
264,2,0,192.0
264,3,4,2889.0
264,4,7,2402.0
264,5,4,314.0
264,6,2,228.0
264,7,3,222.0
264,8,1,624.0
264,9,0,0.0
264,10,2,331.0
264,11,0,381.0
264,12,6,4614.0
264,13,7,7079.0
264,14,2,236.0
264,15,2,2796.0
264,16,7,2019.0
264,17,3,631.0
264,18,3,64.0
264,19,2,154.0
264,20,3,887.0
264,21,4,254.0
264,22,4,4654.0
264,23,1,2243.0
264,24,6,1433.0
264,25,2,1895.0
264,26,6,7699.0
264,27,5,270.0
264,28,3,1745.0
264,29,1,1933.0
264,30,3,98.0
264,31,7,8985.0
264,32,7,1382.0
264,33,6,8287.0
264,34,3,323.0
264,35,1,1596.0
264,36,6,1783.0
264,37,4,128.0
264,38,7,1775.0
264,39,2,4289.0
264,40,6,3451.0
264,41,4,482.0
264,42,6,2848.0
264,43,0,4201.0
264,44,3,1982.0
264,45,2,239.0
264,46,5,10195.0
264,47,5,559.0
264,48,2,2026.0
264,49,5,10143.0
264,50,1,1770.0
264,51,4,7803.0
264,52,4,152.0
264,53,3,3808.0
264,54,1,486.0
264,55,6,2495.0
264,56,2,6888.0
264,57,5,1418.0
264,58,6,877.0
264,59,2,3870.0
264,60,1,738.0
264,61,2,834.0
264,62,1,2386.0
264,63,7,1713.0
264,64,1,3002.0
264,65,4,3472.0
264,66,6,686.0
264,67,0,1248.0
264,68,3,1197.0
264,69,3,451.0
264,70,0,443.0
264,71,1,86.0
264,72,2,1594.0
264,73,5,2226.0
264,74,1,3421.0
264,75,2,3422.0
264,76,3,64.0
264,77,7,775.0
264,78,4,909.0
264,79,0,1726.0
264,80,0,8633.0
264,81,6,1486.0
264,82,6,3036.0
264,83,7,8016.0
264,84,0,3069.0
264,85,5,97.0
264,86,6,1480.0
264,87,2,1412.0
264,88,7,2809.0
264,89,7,1943.0
264,90,0,4585.0
264,91,7,306.0
264,92,4,9132.0
264,93,3,1156.0
264,94,0,15726.0
264,95,2,1648.0
264,96,4,634.0
264,97,7,1670.0
264,98,5,10134.0
264,99,0,7944.0
264,100,5,1869.0
264,101,1,8084.0
264,102,3,5335.0
264,103,0,595.0
264,104,6,9091.0
264,105,0,3240.0
264,106,3,634.0
264,107,2,3896.0
264,108,1,1503.0
264,109,3,1110.0
264,110,3,841.0
264,111,7,901.0
264,112,3,7738.0
264,113,5,3562.0
264,114,3,1458.0
264,115,5,350.0
264,116,0,387.0
264,117,7,467.0
264,118,1,10161.0
264,119,3,2190.0
264,120,5,299.0
264,121,1,232.0
264,122,4,3498.0
264,123,4,532.0
264,124,4,2480.0
264,125,7,3248.0
264,126,0,1137.0
264,127,1,950.0
265,0,5,2009.0
265,1,5,7543.0
265,2,0,256.0
265,3,4,1795.0
265,4,7,2312.0
265,5,4,1770.0
265,6,2,272.0
265,7,3,867.0
265,8,1,1500.0
265,9,0,231.0
265,10,2,541.0
265,11,0,1361.0
265,12,6,1382.0
265,13,7,9584.0
265,14,2,154.0
265,15,2,1764.0
265,16,7,1325.0
265,17,3,384.0
265,18,3,145.0
265,19,2,546.0
265,20,3,2050.0
265,21,4,397.0
265,22,4,586.0
265,23,1,1862.0
265,24,6,3777.0
265,25,2,1336.0
265,26,6,8557.0
265,27,5,2144.0
265,28,3,1295.0
265,29,1,1771.0
265,30,3,192.0
265,31,7,8706.0
265,32,7,1461.0
265,33,6,11928.0
265,34,3,581.0
265,35,1,366.0
265,36,6,4336.0
265,37,4,872.0
265,38,7,1804.0
265,39,2,1561.0
265,40,6,3015.0
265,41,4,672.0
265,42,6,3864.0
265,43,0,1014.0
265,44,3,1691.0
265,45,2,231.0
265,46,5,9997.0
265,47,5,128.0
265,48,2,932.0
265,49,5,8140.0
265,50,1,379.0
265,51,4,9524.0
265,52,4,2220.0
265,53,3,5101.0
265,54,1,2208.0
265,55,6,1337.0
265,56,2,10772.0
265,57,5,3778.0
265,58,6,456.0
265,59,2,2488.0
265,60,1,1742.0
265,61,2,2299.0
265,62,1,876.0
265,63,7,171.0
265,64,1,3786.0
265,65,4,1512.0
265,66,6,2048.0
265,67,0,3016.0
265,68,3,1458.0
265,69,3,128.0
265,70,0,1950.0
265,71,1,89.0
265,72,2,497.0
265,73,5,872.0
265,74,1,2918.0
265,75,2,886.0
265,76,3,159.0
265,77,7,1665.0
265,78,4,728.0
265,79,0,2452.0
265,80,0,9150.0
