epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1942,369000.0,240000.0,129000.0,246,160,86,0.3495934959349584,0.2384534333881496,0.1573435100065665,0.06759051002621856,0.8442159761087917,0.37499999999999956,160,33044.79721791334,33048.93347971514,33419.44427066892,33574.323402568996,33659.95362992396,33671.711488582194,0,0.1406660077034283,86,0.14573800223213831,31500.0,9000.0,11,0.20483912417762984,114000.0,45000.0,51,0.2384534333881496,28500.0,13500.0,14,0.152197265624995,30000.0,9000.0,14,0.13651439525462802,81000.0,21000.0,37,0.18150111607142433,42000.0,15000.0,20,0.19950474330356677,42000.0,16500.0,14,0.0,0.0,0.0,0
1943,376500.0,240000.0,136500.0,251,160,91,0.3625498007968118,0.21638532366070748,0.16318883307739526,0.0645922336248304,0.8645537945276917,0.37499999999999956,160,33073.087224040835,33079.19893172383,33370.86527411081,33580.071900284216,33763.542288979166,33794.44044611603,0,0.140591662234322,91,0.17719726562499416,30000.0,10500.0,15,0.17752257508116737,115500.0,39000.0,46,0.21638532366070748,31500.0,13500.0,10,0.16886393229166138,31500.0,10500.0,14,0.19898831551534862,85500.0,33000.0,39,0.20967975484913318,43500.0,18000.0,18,0.1568734975961499,39000.0,12000.0,17,0.0,0.0,0.0,0
1944,367500.0,238500.0,129000.0,245,159,86,0.35102040816326435,0.21944986979166187,0.15678531849789704,0.06976111239987172,0.8347414939123925,0.36887755102040765,159,33052.58283161953,33053.43171491474,33316.06126324609,33420.008155911564,33647.558278730765,33689.10887442529,0,0.14574773339404948,86,0.21619001116070746,31500.0,13500.0,14,0.2012434895833316,112500.0,43500.0,48,0.2122841282894663,28500.0,12000.0,12,0.12173316592261527,31500.0,7500.0,14,0.1504807692307674,78000.0,22500.0,36,0.13290111400462642,40500.0,10500.0,18,0.21944986979166187,45000.0,19500.0,18,0.0,0.0,0.0,0
1945,379500.0,241500.0,138000.0,253,161,92,0.3636363636363627,0.25249023437499407,0.16310641495052586,0.07941167388714941,0.8083807603536196,0.36709486166007865,161,33035.27087735149,33053.403152525425,33242.39606190473,33379.06723119468,33493.57438409775,33511.19460334629,0,0.1405333649660482,92,0.23985305059523054,31500.0,15000.0,12,0.21141807154605083,114000.0,46500.0,48,0.21604352678570748,31500.0,13500.0,12,0.12178199404761526,31500.0,7500.0,15,0.1555192913925421,85500.0,25500.0,39,0.1077451508620666,43500.0,9000.0,18,0.25249023437499407,42000.0,21000.0,16,0.0,0.0,0.0,0
1946,364500.0,240000.0,124500.0,243,160,83,0.3415637860082295,0.23830694901314958,0.1616724948357181,0.06731922582879164,0.8522381344628752,0.37294238683127534,160,33069.68096651919,33089.260204892606,33348.649847210196,33506.49490500785,33626.38647050639,33627.3396557793,0,0.12402231444320053,83,0.14559151785713834,31500.0,9000.0,11,0.15609049479166537,112500.0,33000.0,45,0.23830694901314958,28500.0,13500.0,12,0.21633649553570747,31500.0,13500.0,16,0.1725260416666646,81000.0,27000.0,39,0.18179408482142434,42000.0,15000.0,22,0.18273437499999523,37500.0,13500.0,15,0.0,0.0,0.0,0
1947,379500.0,240000.0,139500.0,253,160,93,0.36758893280632315,0.2636625744047536,0.1758020555454799,0.07628435928208106,0.8415478836706466,0.3720355731225291,160,33042.58536140616,33039.68408949673,33272.155070498586,33364.92807471618,33435.6667051413,33444.512839987874,0,0.1387842821929908,93,0.19267345610118441,31500.0,12000.0,14,0.15995836759868287,114000.0,34500.0,53,0.22670898437499248,30000.0,13500.0,10,0.2636625744047536,31500.0,16500.0,12,0.1876262796336186,87000.0,31500.0,34,0.14115369073275547,43500.0,12000.0,21,0.23463309151785164,42000.0,19500.0,16,0.0,0.0,0.0,0
1948,370500.0,240000.0,130500.0,247,160,87,0.35222672064777233,0.23999953497023052,0.16209496009717914,0.07363802274483251,0.8289282688412701,0.36892712550607243,160,33015.86117836139,33037.44311995432,33257.56868971624,33371.65687492646,33462.5673614191,33466.800375550985,0,0.13283164881186918,87,0.23999953497023052,31500.0,15000.0,13,0.19869962993420884,114000.0,43500.0,52,0.20234374999999333,30000.0,12000.0,9,0.23985305059523054,31500.0,15000.0,11,0.15430049189814632,81000.0,24000.0,39,0.12871093749999704,42000.0,10500.0,19,0.13285228587962644,40500.0,10500.0,17,0.0,0.0,0.0,0
1949,358500.0,235500.0,123000.0,239,157,82,0.3430962343096225,0.21369791666666482,0.14672182436342238,0.06350264982465248,0.8422312693375837,0.38232217573221705,157,33096.2795721498,33084.75479321927,33490.992867200075,33620.570238177475,33685.906645136325,33695.460175693035,0,0.11955994613307977,82,0.152392578124995,30000.0,9000.0,12,0.21369791666666482,112500.0,46500.0,50,0.1689615885416605,27000.0,9000.0,11,0.20224609374999333,30000.0,12000.0,10,0.16312029803240546,81000.0,25500.0,40,0.10375976562499734,37500.0,7500.0,19,0.16959635416666258,40500.0,13500.0,18,0.0,0.0,0.0,0
1950,482759.0,244638.0,238121.0,372,165,207,0.4932502553033698,0.32473272827175165,0.22934553401754432,0.09478658625729182,0.8541105085003367,0.3102787829952416,165,33081.72291233553,33077.642715364695,33377.939464245734,33541.53966633856,33762.62596690226,33801.75410686433,0,0.24610881676554286,207,0.29667953322471735,47475.0,27975.0,14,0.20585027104140471,127209.0,49962.0,42,0.32473272827175165,49039.0,31648.0,14,0.21481967529724538,46762.0,19762.0,12,0.24768759455556189,101792.0,49292.0,36,0.2927508704911809,53638.0,31138.0,23,0.2522435992584926,56844.0,28344.0,19,0.0,0.0,0.0,0
1951,372000.0,238500.0,133500.0,248,159,89,0.35887096774193455,0.25161132812499165,0.16638837595932693,0.0730824403544598,0.8382795460052435,0.3699596774193543,159,33077.33319585883,33089.72457443178,33426.29730086923,33669.99754176274,33792.83913924387,33815.32389397919,0,0.12158429142780323,89,0.16920572916666138,31500.0,10500.0,12,0.15396535773026188,114000.0,33000.0,51,0.25161132812499165,30000.0,15000.0,13,0.21648297991070747,31500.0,13500.0,17,0.22316228693181553,82500.0,36000.0,35,0.12871093749999704,42000.0,10500.0,16,0.18796838831018062,40500.0,15000.0,18,0.0,0.0,0.0,0
1952,378000.0,241500.0,136500.0,252,161,91,0.36111111111111016,0.21692243303570918,0.1630796773216679,0.06807530648163398,0.8516067537540097,0.3710317460317456,161,33076.9384322756,33082.11461992562,33341.89659386128,33506.563312788305,33587.68150329143,33602.56267849356,0,0.12301403860948826,91,0.12187965029761527,31500.0,7500.0,14,0.17311626233552485,114000.0,37500.0,53,0.20185546874999333,30000.0,12000.0,11,0.21619001116070746,31500.0,13500.0,14,0.1991836280153486,85500.0,33000.0,30,0.17548996497844432,43500.0,15000.0,20,0.21692243303570918,42000.0,18000.0,17,0.0,0.0,0.0,0
1953,366000.0,238500.0,127500.0,244,159,85,0.348360655737704,0.2122841282894663,0.1609577059881554,0.06247136815826303,0.8690833807753289,0.37397540983606503,159,33070.814248876566,33070.321913316846,33373.29721197039,33529.88428150028,33711.530046931446,33742.53511555493,0,0.11520456221471141,85,0.1690104166666614,31500.0,10500.0,16,0.16182942708333195,112500.0,34500.0,53,0.2122841282894663,28500.0,12000.0,11,0.1926246279761844,31500.0,12000.0,12,0.1877752130681796,82500.0,30000.0,34,0.18150111607142433,42000.0,15000.0,19,0.1826367187499952,37500.0,13500.0,16,0.0,0.0,0.0,0
1954,373500.0,238500.0,135000.0,249,159,90,0.3614457831325292,0.23985305059523054,0.16204871265760937,0.07025746366257218,0.8417717950362337,0.36797188755020027,159,33020.9450718045,33038.412856034935,33289.59188814163,33382.848450141995,33413.29692315471,33415.45362428576,0,0.12636637028967135,90,0.17734374999999417,30000.0,10500.0,13,0.17321391858552485,114000.0,37500.0,50,0.12178199404761526,31500.0,7500.0,12,0.23985305059523054,31500.0,15000.0,13,0.20883065682870117,81000.0,33000.0,37,0.1585903825430999,43500.0,13500.0,18,0.2167759486607092,42000.0,18000.0,17,0.0,0.0,0.0,0
1955,373500.0,243000.0,130500.0,249,162,87,0.34939759036144485,0.27997504340277096,0.16380537627434083,0.07431519100320837,0.8293087499266455,0.36997991967871435,162,33066.1647531628,33058.251288324594,33396.00697566792,33563.09215335265,33591.78243423005,33592.53337825835,0,0.12913166682982774,87,0.18416193181817633,33000.0,12000.0,14,0.18791015624999838,112500.0,40500.0,53,0.185968338815783,28500.0,10500.0,16,0.19272228422618443,31500.0,12000.0,11,0.12599431818181675,82500.0,19500.0,31,0.27997504340277096,40500.0,22500.0,19,0.15371093749999667,45000.0,13500.0,16,0.0,0.0,0.0,0
1956,375000.0,237000.0,138000.0,250,158,92,0.36799999999999905,0.23311298076922488,0.16973119422501937,0.06729823471187356,0.8641476224502468,0.37399999999999944,158,33049.084514598966,33060.16419662535,33314.541176398474,33463.04996797934,33531.376838997516,33540.13984849304,0,0.12911625768791968,92,0.2019042968749933,30000.0,12000.0,15,0.1837231128246738,115500.0,40500.0,48,0.19296642485118443,31500.0,12000.0,10,0.16920572916666138,31500.0,10500.0,12,0.1668666294642838,84000.0,27000.0,42,0.21007037984913318,43500.0,18000.0,13,0.23311298076922488,39000.0,18000.0,20,0.0,0.0,0.0,0
1957,370500.0,238500.0,132000.0,247,159,88,0.35627530364372373,0.26803089488636045,0.15214632372835146,0.07603032935957295,0.8001814781689365,0.37601214574898734,159,33060.51389005475,33066.57993400097,33356.49690845832,33554.57542201206,33645.48838828014,33657.54236871004,0,0.12383630301584947,88,0.12192847842261527,31500.0,7500.0,12,0.17292094983552486,114000.0,37500.0,50,0.2122841282894663,28500.0,12000.0,14,0.20205078124999332,30000.0,12000.0,14,0.26803089488636045,82500.0,43500.0,38,0.12851562499999702,42000.0,10500.0,18,0.1114397321428546,42000.0,9000.0,14,0.0,0.0,0.0,0
1958,374678.0,244580.0,130098.0,251,164,87,0.34722615152210606,0.2518684648288914,0.1653793594279736,0.07222863021113783,0.8398107156072862,0.37573262908417315,164,33061.79368016787,33066.280848208815,33377.89844781607,33525.9692727457,33662.005815085555,33680.64248742908,0,0.13133860116457907,87,0.21619001116070746,31500.0,13500.0,16,0.14090511924341992,114000.0,30000.0,52,0.13406918174341645,28500.0,7500.0,11,0.20659623579544836,33000.0,13500.0,13,0.17846145159421786,86598.0,29598.0,25,0.2518684648288914,42080.0,21000.0,21,0.1949444110576874,39000.0,15000.0,22,0.0,0.0,0.0,0
1959,376500.0,238500.0,138000.0,251,159,92,0.36653386454183173,0.28732561383927663,0.17997927903414906,0.08647436608101525,0.8124478536444429,0.37101593625497964,159,33079.17956699951,33066.76944203675,33352.893322516975,33510.6502816543,33595.226121999505,33597.53865838796,0,0.13949098756634967,92,0.2764648437499908,30000.0,16500.0,12,0.1475817228618409,114000.0,31500.0,53,0.28732561383927663,31500.0,18000.0,13,0.152294921874995,30000.0,9000.0,13,0.17873313210227063,82500.0,28500.0,38,0.15356445312499667,45000.0,13500.0,16,0.24386954471982206,43500.0,21000.0,16,0.0,0.0,0.0,0
1960,372000.0,241500.0,130500.0,248,161,87,0.3508064516129023,0.2294699928977204,0.15180466718430252,0.07141649571487145,0.818785473659618,0.3659274193548383,161,33052.06631986154,33056.67313915491,33340.106120958924,33424.29127122313,33527.38076919973,33541.44771640003,0,0.1418911124723651,87,0.2294699928977204,33000.0,15000.0,9,0.1816829427083318,112500.0,39000.0,55,0.0780761718749975,30000.0,4500.0,11,0.16886393229166138,31500.0,10500.0,14,0.20527343749999757,82500.0,33000.0,38,0.19921177455356676,42000.0,16500.0,19,0.15185908564814452,40500.0,12000.0,14,0.0,0.0,0.0,0
1961,373500.0,240000.0,133500.0,249,160,89,0.35742971887550107,0.20498560855262984,0.15666815950243584,0.06204901518086738,0.8644112643007469,0.3729919678714855,160,33049.56545845885,33048.96568180248,33312.38766857311,33449.41137377888,33609.597433678064,33636.77575224638,0,0.12892774325101616,89,0.16197176846590428,33000.0,10500.0,11,0.20498560855262984,114000.0,45000.0,51,0.18611482319078299,28500.0,10500.0,16,0.14554268973213833,31500.0,9000.0,13,0.1676967075892838,84000.0,27000.0,31,0.19921177455356676,42000.0,16500.0,17,0.1878219039351806,40500.0,15000.0,21,0.0,0.0,0.0,0
1962,379500.0,240000.0,139500.0,253,160,93,0.36758893280632315,0.26351609002975357,0.16777109388925182,0.06943820394039739,0.8537519826059351,0.3720355731225291,160,33067.88086760314,33071.138384215534,33295.344484774396,33459.18569004923,33552.41498088233,33569.800935819745,0,0.13375661870145422,93,0.17719726562499416,30000.0,10500.0,15,0.17964638157894589,114000.0,39000.0,46,0.26351609002975357,31500.0,16500.0,12,0.1690104166666614,31500.0,10500.0,15,0.1956610317887909,87000.0,33000.0,38,0.1756852774784443,43500.0,15000.0,17,0.18145228794642432,42000.0,15000.0,17,0.0,0.0,0.0,0
1963,370500.0,237000.0,133500.0,247,158,89,0.36032388663967513,0.2291770241477204,0.163496186521085,0.0708937986919567,0.841738819003657,0.371963562753036,158,33039.993370066906,33049.46541393548,33443.48568303585,33561.50223859474,33670.61401258827,33687.55154822767,0,0.12862664147267802,89,0.20659623579544836,33000.0,13500.0,14,0.16251302083333197,112500.0,34500.0,48,0.1685221354166605,27000.0,9000.0,11,0.2291770241477204,33000.0,15000.0,15,0.21955915178571173,84000.0,36000.0,37,0.11540798611110838,40500.0,9000.0,16,0.2061939380786987,40500.0,16500.0,18,0.0,0.0,0.0,0
1964,373500.0,241500.0,132000.0,249,161,88,0.35341365461847296,0.23970656622023054,0.16100618946443687,0.07007986001333802,0.8407239443699985,0.3739959839357425,161,33075.17124481337,33072.69755779952,33342.8146334663,33550.32887387723,33659.63847159475,33665.00263714045,0,0.13873893465991485,88,0.12802734374999583,30000.0,7500.0,11,0.17486979166666525,117000.0,39000.0,56,0.23970656622023054,31500.0,15000.0,12,0.152392578124995,30000.0,9000.0,12,0.167115639740564,79500.0,25500.0,30,0.22677464978447762,43500.0,19500.0,24,0.19916294642856677,42000.0,16500.0,16,0.0,0.0,0.0,0
1965,363488.0,242000.0,121488.0,246,164,82,0.33422836517298965,0.22472153747920748,0.1482752906115874,0.07095621424736785,0.8136682906636057,0.3665327328550043,164,33044.255569461915,33052.46456772834,33280.66531780809,33382.00524702624,33422.40097311157,33428.81171733886,0,0.12791279184974286,82,0.14534737723213834,31500.0,9000.0,16,0.16524834187122625,110012.0,34500.0,50,0.22472153747920748,29769.0,13269.0,10,0.20018439646148908,30305.0,12000.0,13,0.21830666612705527,81029.0,34500.0,37,0.1515172887731445,40500.0,12000.0,16,0.08087671694843827,40373.0,6219.0,18,0.0,0.0,0.0,0
1966,272077.0,210605.0,61472.0,205,163,42,0.2259360401650995,0.16933796383449537,0.1117655367661225,0.05121800093005926,0.8264447810616422,0.39586449791786826,163,32629.55407163135,33003.41710142791,33517.13677492961,33593.705479818884,33635.90439285321,33642.342274688184,0,0.06532321168624358,42,0.1339480074647566,21905.0,5772.0,15,0.0863502718881803,88194.0,13500.0,49,0.16933796383449537,17928.0,6000.0,10,0.09297419988440515,24764.0,4496.0,14,0.13771669314244314,61908.0,16320.0,33,0.16649786284442747,28634.0,9384.0,20,0.1072992950702719,28744.0,6000.0,21,0.0,0.0,0.0,0
1967,169500.0,169500.0,0.0,113,113,0,0.0,0.0060058593749999995,0.002069091796875,0.0017245969156266653,0.5901347112283268,0.4170353982300874,113,25166.867463984254,25251.433664500713,29153.891760975122,29457.18534517914,29559.491591518403,29571.776209890842,0,0.0,0,0.0013183593749999999,13500.0,0.0,15,0.0060058593749999995,61500.0,0.0,63,0.001025390625,10500.0,0.0,13,0.001611328125,16500.0,0.0,15,0.0033691406249999997,34500.0,0.0,39,0.0017578124999999998,18000.0,0.0,18,0.00146484375,15000.0,0.0,20,0.0,0.0,0.0,0
1968,169500.0,169500.0,0.0,113,113,0,0.0,0.0035156249999999997,0.00120849609375,0.0010221156545619772,0.5830933853170627,0.42809734513274234,113,16246.267569594547,16427.885953985155,20273.587330955266,20599.63718017608,20806.390149752202,20831.496891893446,0,0.0,0,0.000732421875,13500.0,0.0,13,0.0035156249999999997,61500.0,0.0,58,0.0005859375,9000.0,0.0,9,0.0008789062499999999,15000.0,0.0,15,0.00205078125,36000.0,0.0,33,0.001025390625,18000.0,0.0,17,0.0008789062499999999,16500.0,0.0,15,0.0,0.0,0.0,0
1969,169500.0,169500.0,0.0,113,113,0,0.0,0.001025390625,0.0003662109375,0.00029296875000000004,0.6101287374047588,0.4081858407079635,113,7302.17104845982,7241.729125581682,11328.11877643764,11584.716159371734,11700.399210299016,11714.65772934258,0,0.0,0,0.00029296875,13500.0,0.0,12,0.001025390625,60000.0,0.0,57,0.000146484375,10500.0,0.0,10,0.00029296875,16500.0,0.0,15,0.0005859375,34500.0,0.0,33,0.00029296875,18000.0,0.0,17,0.00029296875,16500.0,0.0,15,0.0,0.0,0.0,0
1970,168000.0,168000.0,0.0,112,112,0,0.0,0.00029296875,9.1552734375e-05,0.00010194881035455362,0.45093080259665386,0.4263392857142847,112,987.5251341824021,775.3506176806986,2258.79111203067,2711.690301517323,2846.8556072143906,2861.4558189809322,0,0.0,0,0.000146484375,13500.0,0.0,10,0.00029296875,61500.0,0.0,46,0.0,9000.0,0.0,7,0.0,15000.0,0.0,12,0.0,34500.0,0.0,27,0.000146484375,18000.0,0.0,13,0.000146484375,16500.0,0.0,12,0.0,0.0,0.0,0
1971,172500.0,172500.0,0.0,115,115,0,0.0,0.00048828125,0.00018310546875,0.0001500025113213441,0.5998694471966086,0.41195652173912944,115,746.9879863455244,693.4738906547427,1109.5539941579102,1387.3703663960098,1400.9770187600254,1401.0499909892678,0,0.0,0,0.000146484375,13500.0,0.0,9,0.00029296875,60000.0,0.0,40,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.00048828125,37500.0,0.0,23,0.000146484375,18000.0,0.0,12,0.000146484375,16500.0,0.0,11,0.0,0.0,0.0,0
1972,162000.0,162000.0,0.0,108,108,0,0.0,0.000146484375,3.662109375e-05,6.342959500374306e-05,0.25955256787251896,0.43287037037036935,108,787.6165097817365,769.0812928080559,1140.0098973903798,1318.4291300373523,1672.1213102535683,1714.205920688808,0,0.0,0,0.0,12000.0,0.0,9,0.000146484375,60000.0,0.0,41,0.0,9000.0,0.0,6,0.0,15000.0,0.0,11,0.000146484375,34500.0,0.0,24,0.0,16500.0,0.0,12,0.0,15000.0,0.0,11,0.0,0.0,0.0,0
1973,171000.0,171000.0,0.0,114,114,0,0.0,0.000390625,9.765625e-05,0.00014024811148774486,0.33053967071204754,0.412280701754385,114,731.8191082203075,687.6578494645655,1093.7667502257973,1125.806062847525,1229.470958836101,1242.3044876977801,0,0.0015490070033100647,0,0.0,13500.0,0.0,9,0.000390625,61500.0,0.0,40,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000146484375,34500.0,0.0,23,0.0,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1974,166500.0,166500.0,0.0,111,111,0,0.0,0.000146484375,1.8310546875e-05,4.844515340084089e-05,0.13639307048725063,0.42229729729729626,111,746.7655142147664,706.5465341731906,1080.6810210496187,1294.2550368011,1457.5912972105295,1477.2103455513716,0,0.0,0,0.0,13500.0,0.0,9,0.000146484375,60000.0,0.0,41,0.0,9000.0,0.0,6,0.0,15000.0,0.0,11,0.0,34500.0,0.0,24,0.0,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1975,171000.0,171000.0,0.0,114,114,0,0.0,0.000244140625,9.1552734375e-05,0.00011819407184470877,0.3798613122709394,0.4100877192982446,114,728.1302536810961,708.432741034776,1029.5675996791572,1083.4599041562528,1119.003017615974,1123.2984633669257,0,0.0059317349113546455,0,0.0,13500.0,0.0,9,0.0,60000.0,0.0,41,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000244140625,36000.0,0.0,23,0.0,18000.0,0.0,12,0.000244140625,16500.0,0.0,10,0.0,0.0,0.0,0
1976,169500.0,169500.0,0.0,113,113,0,0.0,0.00048828125,0.00015869140625,0.00015774960917138775,0.505194698960257,0.4170353982300874,113,741.2102122850782,695.3197100237012,1073.9900146752593,1197.742089833617,1292.827281738699,1303.9012422785163,0,0.004072032155032627,0,0.0,13500.0,0.0,9,0.00048828125,61500.0,0.0,39,0.000244140625,10500.0,0.0,6,0.0,15000.0,0.0,11,0.000146484375,34500.0,0.0,23,0.000244140625,18000.0,0.0,11,0.000146484375,16500.0,0.0,11,0.0,0.0,0.0,0
1977,168000.0,168000.0,0.0,112,112,0,0.0,0.0005371093749999999,9.765624999999999e-05,0.00018432212976735227,0.2224738597637074,0.4263392857142847,112,761.6353545993168,692.6621779277921,1124.6083263549951,1425.0264165747167,1430.0199870700537,1430.455536864698,0,0.008294914006296906,0,0.0,13500.0,0.0,9,0.0005371093749999999,61500.0,0.0,40,0.0,9000.0,0.0,7,0.000244140625,16500.0,0.0,10,0.0,34500.0,0.0,24,0.0,18000.0,0.0,13,0.0,15000.0,0.0,11,0.0,0.0,0.0,0
1978,171000.0,171000.0,0.0,114,114,0,0.0,0.00048828125,0.00015869140625,0.00017392342344696056,0.45703543152339965,0.41666666666666563,114,764.8975854750657,747.6371655315161,1097.2304583732039,1249.6414081504943,1339.5409702832028,1350.059681288898,0,0.012426628903304992,0,0.0,13500.0,0.0,9,0.00029296875,60000.0,0.0,41,0.000244140625,10500.0,0.0,6,0.0,15000.0,0.0,11,0.00048828125,37500.0,0.0,23,0.000244140625,18000.0,0.0,11,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1979,168000.0,168000.0,0.0,112,112,0,0.0,0.000244140625,0.000115966796875,9.746532850751533e-05,0.589424251761561,0.4174107142857133,112,698.8508210055131,648.5159121006727,994.8380840420718,1062.2041944086552,1301.9208467923615,1331.7828669920564,0,0.009507826123056878,0,0.000244140625,13500.0,0.0,8,0.000146484375,60000.0,0.0,41,0.0,9000.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000146484375,34500.0,0.0,24,0.000146484375,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1980,169500.0,169500.0,0.0,113,113,0,0.0,0.000244140625,0.00013427734375,8.717563999686096e-05,0.7056732575753468,0.4170353982300874,113,708.5472765082279,651.652759000659,1056.8317385509606,1127.8597520130872,1232.8625727512247,1246.0438290312886,0,0.012942180233389923,0,0.000146484375,13500.0,0.0,9,0.000146484375,61500.0,0.0,41,0.000244140625,10500.0,0.0,6,0.0,15000.0,0.0,11,0.000146484375,34500.0,0.0,23,0.000146484375,18000.0,0.0,12,0.000244140625,16500.0,0.0,10,0.0,0.0,0.0,0
1981,171000.0,171000.0,0.0,114,114,0,0.0,0.000390625,0.000152587890625,0.00011819407184470877,0.6267825797867564,0.42324561403508665,114,759.5343185840992,697.496959824115,1153.6584703620524,1396.3418104480957,1479.9391094692423,1489.1714709997177,0,0.010115746185237147,0,0.000146484375,13500.0,0.0,9,0.000390625,61500.0,0.0,40,0.0,9000.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000146484375,36000.0,0.0,24,0.000146484375,18000.0,0.0,12,0.000146484375,16500.0,0.0,11,0.0,0.0,0.0,0
1982,166500.0,166500.0,0.0,111,111,0,0.0,0.00029296875,9.1552734375e-05,0.00010194881035455362,0.45093080259665386,0.41554054054053946,111,722.0879082807281,679.630359955132,1079.4813227653503,1487.7079338595283,1611.4042274329067,1623.913891427219,0,0.014590938486836163,0,0.000146484375,13500.0,0.0,9,0.00029296875,60000.0,0.0,40,0.0,10500.0,0.0,7,0.0,15000.0,0.0,11,0.000146484375,34500.0,0.0,23,0.000146484375,18000.0,0.0,12,0.0,15000.0,0.0,11,0.0,0.0,0.0,0
1983,165000.0,165000.0,0.0,110,110,0,0.0,0.00029296875,3.662109375e-05,9.689030680168179e-05,0.13084346908411265,0.434090909090908,110,705.7148506824943,659.2627843096852,1011.6656320266425,1123.1201122952996,1156.953646124378,1160.6888835653663,0,0.006237838356905731,0,0.0,12000.0,0.0,9,0.00029296875,61500.0,0.0,41,0.0,9000.0,0.0,6,0.0,15000.0,0.0,10,0.0,34500.0,0.0,24,0.0,16500.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1984,171000.0,171000.0,0.0,114,114,0,0.0,0.00029296875,6.7138671875e-05,0.00011692653845622569,0.25329328099371223,0.4100877192982446,114,777.9211424255188,707.7658294476569,1186.35141829513,1506.5891458315407,1657.7980669708104,1675.0549705699086,0,0.015411305296253739,0,0.0,13500.0,0.0,9,0.00029296875,60000.0,0.0,40,0.0,10500.0,0.0,7,0.0,16500.0,0.0,11,0.000244140625,36000.0,0.0,23,0.0,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
1985,168000.0,168000.0,0.0,112,112,0,0.0,0.000390625,9.765625e-05,0.00014024811148774486,0.33053967071204754,0.4241071428571417,112,721.2676999880267,656.4438556171954,1076.1650407452128,1298.9888861544432,1329.1569422469288,1331.1394284367561,0,0.00550397595581079,0,0.0,13500.0,0.0,9,0.000146484375,60000.0,0.0,41,0.0,9000.0,0.0,6,0.0,15000.0,0.0,10,0.000390625,36000.0,0.0,23,0.0,18000.0,0.0,12,0.000244140625,16500.0,0.0,10,0.0,0.0,0.0,0
1986,171000.0,171000.0,0.0,114,114,0,0.0,0.000390625,8.544921875e-05,0.00013090582635209483,0.302965746637088,0.412280701754385,114,689.7739434959857,640.7313996963203,979.8312296710908,1110.166299454868,1164.9718787509203,1171.4814256876707,0,0.015816322402455427,0,0.0,13500.0,0.0,9,0.000390625,61500.0,0.0,40,0.0,10500.0,0.0,7,0.0,16500.0,0.0,11,0.000146484375,34500.0,0.0,24,0.0,18000.0,0.0,12,0.000146484375,16500.0,0.0,11,0.0,0.0,0.0,0
1987,166500.0,166500.0,0.0,111,111,0,0.0,0.000244140625,4.8828125e-05,8.802615418613256e-05,0.2421864825853599,0.41554054054053946,111,729.9031242890669,681.3595016598701,1033.2990111261606,1128.9640336118641,1186.981961780563,1193.354838810861,0,0.011129066898766535,0,0.0,13500.0,0.0,9,0.000146484375,60000.0,0.0,41,0.000244140625,10500.0,0.0,6,0.0,15000.0,0.0,10,0.0,34500.0,0.0,24,0.0,18000.0,0.0,12,0.0,15000.0,0.0,11,0.0,0.0,0.0,0
1988,169500.0,169500.0,0.0,113,113,0,0.0,0.000244140625,7.9345703125e-05,0.00010624325674761482,0.36337791852638257,0.4192477876106184,113,773.7342118707905,736.2648405134678,1146.8595133855938,1288.2583984881635,1366.3186192436222,1374.4368324428797,0,0.011134065594618424,0,0.0,13500.0,0.0,9,0.000146484375,60000.0,0.0,40,0.0,9000.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000244140625,36000.0,0.0,23,0.0,18000.0,0.0,12,0.0,16500.0,0.0,11,0.0,0.0,0.0,0
