epoch,bucket,queue,bytes
133,105,5,23968.0
133,106,0,0.0
133,107,5,18128.0
133,108,5,0.0
133,109,6,0.0
133,110,2,11993.0
133,111,0,1664.0
133,112,7,0.0
133,113,2,0.0
133,114,7,0.0
133,115,7,0.0
133,116,2,18128.0
133,117,4,0.0
133,118,1,0.0
133,119,4,12747.0
133,120,4,16455.0
133,121,2,0.0
133,122,1,0.0
133,123,2,3330.0
133,124,4,0.0
133,125,7,486.0
133,126,5,18128.0
133,127,7,0.0
134,0,3,0.0
134,1,5,0.0
134,2,5,0.0
134,3,1,9792.0
134,4,4,11424.0
134,5,4,28568.0
134,6,7,6752.0
134,7,4,0.0
134,8,3,0.0
134,9,6,0.0
134,10,5,0.0
134,11,5,0.0
134,12,3,5689.0
134,13,5,0.0
134,14,4,0.0
134,15,3,0.0
134,16,5,0.0
134,17,6,0.0
134,18,1,0.0
134,19,2,0.0
134,20,2,0.0
134,21,2,0.0
134,22,2,9088.0
134,23,2,0.0
134,24,7,14142.0
134,25,5,10368.0
134,26,6,18128.0
134,27,4,0.0
134,28,2,5670.0
134,29,4,12928.0
134,30,4,20000.0
134,31,4,0.0
134,32,5,0.0
134,33,7,18128.0
134,34,4,6756.0
134,35,5,0.0
134,36,4,3584.0
134,37,1,0.0
134,38,7,0.0
134,39,5,7584.0
134,40,1,0.0
134,41,4,0.0
134,42,0,0.0
134,43,2,0.0
134,44,2,12554.0
134,45,7,0.0
134,46,3,0.0
134,47,3,0.0
134,48,1,4512.0
134,49,3,0.0
134,50,0,2784.0
134,51,6,0.0
134,52,3,0.0
134,53,0,4160.0
134,54,5,0.0
134,55,2,0.0
134,56,1,0.0
134,57,2,0.0
134,58,6,6880.0
134,59,3,13884.0
134,60,4,0.0
134,61,6,0.0
134,62,7,0.0
134,63,3,0.0
134,64,7,0.0
134,65,3,0.0
134,66,3,0.0
134,67,2,0.0
134,68,1,0.0
134,69,5,0.0
134,70,1,0.0
134,71,3,0.0
134,72,4,12930.0
134,73,1,0.0
134,74,4,0.0
134,75,5,7296.0
134,76,3,0.0
134,77,1,1184.0
134,78,2,0.0
134,79,3,0.0
134,80,0,0.0
134,81,1,0.0
134,82,4,2143.0
134,83,6,7008.0
134,84,6,992.0
134,85,7,0.0
134,86,3,21568.0
134,87,4,0.0
134,88,2,23972.0
134,89,4,0.0
134,90,4,0.0
134,91,4,0.0
134,92,5,1892.0
134,93,4,13884.0
134,94,7,13984.0
134,95,3,0.0
134,96,0,0.0
134,97,0,0.0
134,98,6,0.0
134,99,0,0.0
134,100,1,23150.0
134,101,1,0.0
134,102,0,0.0
134,103,5,0.0
134,104,0,0.0
134,105,5,3584.0
134,106,0,0.0
134,107,5,15256.0
134,108,5,0.0
134,109,6,0.0
134,110,2,25746.0
134,111,0,27072.0
134,112,7,0.0
134,113,2,0.0
134,114,7,0.0
134,115,7,0.0
134,116,2,16756.0
134,117,4,0.0
134,118,1,0.0
134,119,4,0.0
134,120,4,43426.0
134,121,2,0.0
134,122,1,0.0
134,123,2,0.0
134,124,4,0.0
134,125,7,530.0
134,126,5,18000.0
134,127,7,0.0
135,0,3,0.0
135,1,5,0.0
135,2,5,0.0
135,3,1,11104.0
135,4,4,7360.0
135,5,4,18308.0
135,6,7,7808.0
135,7,4,0.0
135,8,3,0.0
135,9,6,0.0
135,10,5,0.0
135,11,5,0.0
135,12,3,0.0
135,13,5,0.0
135,14,4,0.0
135,15,3,0.0
135,16,5,0.0
135,17,6,0.0
135,18,1,0.0
135,19,2,0.0
135,20,2,0.0
135,21,2,5537.0
135,22,2,608.0
135,23,2,0.0
135,24,7,12263.0
135,25,5,8416.0
135,26,6,18000.0
135,27,4,0.0
135,28,2,0.0
135,29,4,6752.0
135,30,4,19296.0
135,31,4,965.0
135,32,5,0.0
135,33,7,15256.0
135,34,4,0.0
135,35,5,0.0
135,36,4,9408.0
135,37,1,0.0
135,38,7,0.0
135,39,5,7104.0
135,40,1,0.0
135,41,4,0.0
135,42,0,0.0
135,43,2,0.0
135,44,2,14571.0
135,45,7,0.0
135,46,3,0.0
135,47,3,0.0
135,48,1,10368.0
135,49,3,0.0
135,50,0,7264.0
135,51,6,0.0
135,52,3,0.0
135,53,0,7296.0
135,54,5,0.0
135,55,2,0.0
135,56,1,0.0
135,57,2,0.0
135,58,6,21792.0
135,59,3,18128.0
135,60,4,0.0
135,61,6,0.0
135,62,7,0.0
135,63,3,0.0
135,64,7,0.0
135,65,3,0.0
135,66,3,0.0
135,67,2,0.0
135,68,1,0.0
135,69,5,0.0
135,70,1,0.0
135,71,3,0.0
135,72,4,7724.0
135,73,1,0.0
135,74,4,0.0
135,75,5,4480.0
135,76,3,0.0
135,77,1,2400.0
135,78,2,0.0
135,79,3,0.0
135,80,0,0.0
135,81,1,0.0
135,82,4,0.0
135,83,6,13984.0
135,84,6,9152.0
135,85,7,0.0
135,86,3,13536.0
135,87,4,0.0
135,88,2,24252.0
135,89,4,0.0
135,90,4,0.0
135,91,4,0.0
135,92,5,20680.0
135,93,4,18128.0
135,94,7,16736.0
135,95,3,0.0
135,96,0,0.0
135,97,0,0.0
135,98,6,0.0
135,99,0,0.0
135,100,1,24291.0
135,101,1,0.0
135,102,0,0.0
135,103,5,0.0
135,104,0,0.0
135,105,5,35200.0
135,106,0,0.0
135,107,5,14012.0
135,108,5,0.0
135,109,6,0.0
135,110,2,19956.0
135,111,0,2752.0
135,112,7,0.0
135,113,2,0.0
135,114,7,0.0
135,115,7,0.0
135,116,2,15256.0
135,117,4,0.0
135,118,1,1248.0
135,119,4,0.0
135,120,4,44749.0
135,121,2,0.0
135,122,1,0.0
135,123,2,10124.0
135,124,4,0.0
135,125,7,7506.0
135,126,5,18128.0
135,127,7,0.0
136,0,3,0.0
136,1,5,0.0
136,2,5,0.0
136,3,1,8768.0
136,4,4,3904.0
136,5,4,31549.0
136,6,7,6688.0
136,7,4,0.0
136,8,3,0.0
136,9,6,0.0
136,10,5,0.0
136,11,5,0.0
136,12,3,0.0
136,13,5,0.0
136,14,4,0.0
136,15,3,0.0
136,16,5,0.0
136,17,6,0.0
136,18,1,0.0
136,19,2,0.0
136,20,2,0.0
136,21,2,0.0
136,22,2,0.0
136,23,2,0.0
136,24,7,8193.0
136,25,5,4320.0
136,26,6,18000.0
136,27,4,0.0
136,28,2,0.0
136,29,4,13792.0
136,30,4,2400.0
136,31,4,13393.0
136,32,5,0.0
136,33,7,16756.0
136,34,4,0.0
136,35,5,0.0
136,36,4,24544.0
136,37,1,0.0
136,38,7,0.0
136,39,5,2240.0
136,40,1,0.0
136,41,4,0.0
136,42,0,0.0
136,43,2,7788.0
136,44,2,10500.0
136,45,7,0.0
136,46,3,0.0
136,47,3,0.0
136,48,1,7456.0
136,49,3,4433.0
136,50,0,5280.0
136,51,6,0.0
136,52,3,0.0
136,53,0,5120.0
136,54,5,0.0
136,55,2,0.0
136,56,1,0.0
136,57,2,0.0
136,58,6,26688.0
136,59,3,18128.0
136,60,4,0.0
136,61,6,0.0
136,62,7,0.0
136,63,3,0.0
136,64,7,0.0
136,65,3,0.0
136,66,3,0.0
136,67,2,0.0
136,68,1,0.0
136,69,5,0.0
136,70,1,0.0
136,71,3,0.0
136,72,4,0.0
136,73,1,0.0
136,74,4,0.0
136,75,5,8288.0
136,76,3,0.0
136,77,1,6208.0
136,78,2,0.0
136,79,3,0.0
136,80,0,0.0
136,81,1,0.0
136,82,4,0.0
136,83,6,8640.0
136,84,6,30336.0
136,85,7,0.0
136,86,3,0.0
136,87,4,0.0
136,88,2,1787.0
136,89,4,0.0
136,90,4,27073.0
136,91,4,0.0
136,92,5,21515.0
136,93,4,18000.0
136,94,7,19776.0
136,95,3,0.0
136,96,0,0.0
136,97,0,0.0
136,98,6,0.0
136,99,0,0.0
136,100,1,25358.0
136,101,1,0.0
136,102,0,0.0
136,103,5,0.0
136,104,0,0.0
136,105,5,0.0
136,106,0,0.0
136,107,5,16756.0
136,108,5,0.0
136,109,6,0.0
136,110,2,0.0
136,111,0,10496.0
136,112,7,0.0
136,113,2,0.0
136,114,7,0.0
136,115,7,0.0
136,116,2,18128.0
136,117,4,0.0
136,118,1,0.0
136,119,4,0.0
136,120,4,41404.0
136,121,2,0.0
136,122,1,0.0
136,123,2,12272.0
136,124,4,0.0
136,125,7,18999.0
136,126,5,18128.0
136,127,7,0.0
137,0,3,0.0
137,1,5,0.0
137,2,5,0.0
137,3,1,12384.0
137,4,4,2048.0
137,5,4,32240.0
137,6,7,15069.0
137,7,4,0.0
137,8,3,0.0
137,9,6,0.0
137,10,5,0.0
137,11,5,0.0
137,12,3,1232.0
137,13,5,0.0
137,14,4,0.0
137,15,3,0.0
137,16,5,0.0
137,17,6,0.0
137,18,1,0.0
137,19,2,0.0
137,20,2,0.0
137,21,2,21616.0
137,22,2,17376.0
137,23,2,0.0
137,24,7,0.0
137,25,5,8864.0
137,26,6,16756.0
137,27,4,0.0
137,28,2,0.0
137,29,4,11072.0
137,30,4,17312.0
137,31,4,10508.0
137,32,5,0.0
137,33,7,16628.0
137,34,4,0.0
137,35,5,0.0
137,36,4,23936.0
137,37,1,0.0
137,38,7,0.0
137,39,5,5984.0
137,40,1,0.0
137,41,4,0.0
137,42,0,0.0
137,43,2,30010.0
137,44,2,0.0
137,45,7,0.0
137,46,3,0.0
137,47,3,0.0
137,48,1,35676.0
137,49,3,12826.0
137,50,0,11328.0
137,51,6,0.0
137,52,3,0.0
137,53,0,12032.0
137,54,5,0.0
137,55,2,0.0
137,56,1,0.0
137,57,2,0.0
137,58,6,2368.0
137,59,3,16628.0
137,60,4,0.0
137,61,6,0.0
137,62,7,0.0
137,63,3,0.0
137,64,7,0.0
137,65,3,0.0
137,66,3,0.0
137,67,2,0.0
137,68,1,0.0
137,69,5,0.0
137,70,1,0.0
137,71,3,0.0
137,72,4,6060.0
137,73,1,0.0
137,74,4,0.0
137,75,5,8320.0
137,76,3,0.0
137,77,1,352.0
137,78,2,0.0
137,79,3,0.0
137,80,0,0.0
137,81,1,0.0
137,82,4,0.0
137,83,6,13760.0
137,84,6,7776.0
137,85,7,0.0
137,86,3,5728.0
137,87,4,0.0
137,88,2,0.0
137,89,4,0.0
137,90,4,778.0
137,91,4,0.0
137,92,5,10363.0
137,93,4,16756.0
137,94,7,4192.0
137,95,3,0.0
137,96,0,0.0
137,97,0,0.0
137,98,6,0.0
137,99,0,0.0
137,100,1,25036.0
137,101,1,0.0
137,102,0,0.0
137,103,5,0.0
137,104,0,0.0
137,105,5,9984.0
137,106,0,0.0
137,107,5,18000.0
137,108,5,0.0
137,109,6,0.0
137,110,2,0.0
137,111,0,11776.0
137,112,7,0.0
137,113,2,0.0
137,114,7,0.0
137,115,7,0.0
137,116,2,16628.0
137,117,4,0.0
137,118,1,0.0
137,119,4,1650.0
137,120,4,42049.0
137,121,2,0.0
137,122,1,0.0
137,123,2,12783.0
137,124,4,0.0
137,125,7,21516.0
137,126,5,15256.0
137,127,7,0.0
138,0,3,0.0
138,1,5,0.0
138,2,5,0.0
138,3,1,4640.0
138,4,4,7936.0
138,5,4,27939.0
138,6,7,31685.0
138,7,4,0.0
138,8,3,0.0
138,9,6,0.0
138,10,5,0.0
138,11,5,0.0
138,12,3,25320.0
138,13,5,0.0
138,14,4,0.0
138,15,3,0.0
138,16,5,0.0
138,17,6,0.0
138,18,1,0.0
138,19,2,0.0
138,20,2,0.0
138,21,2,37139.0
138,22,2,16608.0
138,23,2,0.0
138,24,7,0.0
138,25,5,19328.0
138,26,6,16756.0
138,27,4,0.0
138,28,2,0.0
138,29,4,10560.0
138,30,4,29888.0
138,31,4,11064.0
138,32,5,0.0
138,33,7,40120.0
138,34,4,0.0
138,35,5,0.0
138,36,4,16672.0
138,37,1,0.0
138,38,7,1490.0
138,39,5,8608.0
138,40,1,0.0
138,41,4,0.0
138,42,0,0.0
138,43,2,25653.0
138,44,2,7012.0
138,45,7,0.0
138,46,3,0.0
138,47,3,0.0
138,48,1,20656.0
138,49,3,9667.0
138,50,0,9248.0
138,51,6,0.0
138,52,3,0.0
138,53,0,2336.0
138,54,5,0.0
138,55,2,0.0
138,56,1,0.0
138,57,2,0.0
138,58,6,9248.0
138,59,3,18128.0
138,60,4,0.0
138,61,6,0.0
138,62,7,0.0
138,63,3,0.0
138,64,7,0.0
138,65,3,0.0
138,66,3,0.0
138,67,2,0.0
138,68,1,0.0
138,69,5,0.0
138,70,1,0.0
138,71,3,0.0
138,72,4,13073.0
138,73,1,0.0
138,74,4,0.0
138,75,5,11424.0
138,76,3,0.0
138,77,1,0.0
138,78,2,0.0
138,79,3,0.0
138,80,0,0.0
138,81,1,0.0
138,82,4,0.0
138,83,6,3104.0
138,84,6,3488.0
138,85,7,0.0
138,86,3,0.0
138,87,4,0.0
138,88,2,0.0
138,89,4,0.0
138,90,4,0.0
138,91,4,0.0
138,92,5,8010.0
138,93,4,18000.0
138,94,7,0.0
138,95,3,0.0
138,96,0,0.0
138,97,0,0.0
138,98,6,0.0
138,99,0,0.0
138,100,1,24924.0
138,101,1,0.0
138,102,0,0.0
138,103,5,0.0
138,104,0,0.0
138,105,5,0.0
138,106,0,0.0
138,107,5,19500.0
138,108,5,0.0
138,109,6,0.0
138,110,2,0.0
138,111,0,13152.0
138,112,7,0.0
138,113,2,0.0
138,114,7,0.0
138,115,7,0.0
138,116,2,18128.0
138,117,4,0.0
138,118,1,18368.0
138,119,4,0.0
138,120,4,43969.0
138,121,2,0.0
138,122,1,0.0
138,123,2,12209.0
138,124,4,0.0
138,125,7,1633.0
138,126,5,18128.0
138,127,7,0.0
139,0,3,0.0
139,1,5,0.0
139,2,5,0.0
139,3,1,3104.0
139,4,4,14432.0
139,5,4,4854.0
139,6,7,9920.0
139,7,4,0.0
139,8,3,0.0
139,9,6,0.0
139,10,5,0.0
139,11,5,0.0
139,12,3,8109.0
139,13,5,0.0
139,14,4,0.0
139,15,3,0.0
139,16,5,0.0
139,17,6,0.0
139,18,1,0.0
139,19,2,0.0
139,20,2,0.0
139,21,2,0.0
139,22,2,0.0
139,23,2,0.0
139,24,7,1047.0
139,25,5,12064.0
139,26,6,16628.0
139,27,4,0.0
139,28,2,0.0
139,29,4,8768.0
139,30,4,1536.0
139,31,4,12774.0
139,32,5,0.0
139,33,7,19500.0
139,34,4,0.0
139,35,5,0.0
139,36,4,9408.0
139,37,1,0.0
139,38,7,0.0
139,39,5,5792.0
139,40,1,0.0
139,41,4,0.0
139,42,0,0.0
139,43,2,26495.0
139,44,2,12462.0
139,45,7,0.0
139,46,3,0.0
139,47,3,0.0
139,48,1,0.0
139,49,3,6094.0
139,50,0,20448.0
139,51,6,0.0
139,52,3,0.0
139,53,0,0.0
139,54,5,0.0
139,55,2,0.0
139,56,1,0.0
139,57,2,0.0
139,58,6,10400.0
139,59,3,13884.0
139,60,4,0.0
139,61,6,0.0
139,62,7,0.0
139,63,3,0.0
139,64,7,0.0
139,65,3,0.0
139,66,3,0.0
139,67,2,0.0
139,68,1,0.0
139,69,5,0.0
139,70,1,0.0
139,71,3,0.0
139,72,4,9631.0
139,73,1,0.0
139,74,4,0.0
139,75,5,8256.0
139,76,3,0.0
139,77,1,1216.0
139,78,2,0.0
139,79,3,0.0
139,80,0,0.0
139,81,1,0.0
139,82,4,0.0
139,83,6,14336.0
139,84,6,6848.0
139,85,7,0.0
139,86,3,9824.0
139,87,4,0.0
139,88,2,0.0
139,89,4,0.0
139,90,4,0.0
139,91,4,0.0
139,92,5,12032.0
139,93,4,18128.0
139,94,7,6592.0
139,95,3,0.0
139,96,0,0.0
139,97,0,0.0
139,98,6,0.0
139,99,0,0.0
139,100,1,25774.0
139,101,1,0.0
139,102,0,0.0
139,103,5,0.0
139,104,0,0.0
139,105,5,11936.0
139,106,0,0.0
139,107,5,13884.0
139,108,5,0.0
139,109,6,0.0
139,110,2,0.0
139,111,0,3584.0
139,112,7,0.0
139,113,2,6436.0
139,114,7,0.0
139,115,7,0.0
139,116,2,15256.0
139,117,4,0.0
139,118,1,5056.0
139,119,4,0.0
139,120,4,15256.0
139,121,2,0.0
139,122,1,0.0
139,123,2,15463.0
139,124,4,0.0
139,125,7,6770.0
139,126,5,16628.0
139,127,7,0.0
140,0,3,0.0
140,1,5,0.0
140,2,5,0.0
140,3,1,5216.0
140,4,4,12544.0
140,5,4,29044.0
140,6,7,12320.0
140,7,4,0.0
140,8,3,0.0
140,9,6,0.0
140,10,5,0.0
140,11,5,0.0
140,12,3,0.0
140,13,5,0.0
140,14,4,0.0
140,15,3,0.0
140,16,5,7485.0
140,17,6,0.0
140,18,1,0.0
140,19,2,0.0
140,20,2,0.0
140,21,2,0.0
140,22,2,2848.0
140,23,2,0.0
140,24,7,1010.0
140,25,5,26784.0
140,26,6,18128.0
140,27,4,0.0
140,28,2,0.0
140,29,4,13856.0
140,30,4,19424.0
140,31,4,11824.0
140,32,5,0.0
140,33,7,36742.0
140,34,4,0.0
140,35,5,0.0
140,36,4,9984.0
140,37,1,0.0
140,38,7,0.0
140,39,5,12032.0
140,40,1,0.0
140,41,4,0.0
140,42,0,0.0
140,43,2,23152.0
140,44,2,14008.0
140,45,7,0.0
140,46,3,0.0
140,47,3,0.0
140,48,1,5568.0
140,49,3,0.0
140,50,0,1440.0
140,51,6,0.0
140,52,3,0.0
140,53,0,1632.0
140,54,5,0.0
140,55,2,0.0
140,56,1,0.0
140,57,2,0.0
140,58,6,15264.0
140,59,3,19500.0
140,60,4,0.0
140,61,6,0.0
140,62,7,0.0
140,63,3,0.0
140,64,7,0.0
140,65,3,0.0
140,66,3,0.0
140,67,2,0.0
140,68,1,0.0
140,69,5,0.0
140,70,1,0.0
140,71,3,0.0
140,72,4,0.0
140,73,1,0.0
140,74,4,0.0
140,75,5,13664.0
140,76,3,17560.0
140,77,1,30944.0
140,78,2,0.0
140,79,3,0.0
140,80,0,0.0
140,81,1,0.0
140,82,4,0.0
140,83,6,9184.0
140,84,6,5536.0
140,85,7,0.0
140,86,3,13216.0
140,87,4,0.0
140,88,2,0.0
140,89,4,0.0
140,90,4,13632.0
140,91,4,0.0
140,92,5,5184.0
140,93,4,18000.0
140,94,7,21056.0
140,95,3,0.0
140,96,0,0.0
140,97,0,0.0
140,98,6,0.0
140,99,0,0.0
140,100,1,25793.0
140,101,1,0.0
140,102,0,0.0
140,103,5,0.0
140,104,0,0.0
140,105,5,10112.0
140,106,0,0.0
140,107,5,13884.0
140,108,5,0.0
140,109,6,0.0
140,110,2,0.0
140,111,0,21376.0
140,112,7,0.0
140,113,2,26891.0
140,114,7,0.0
140,115,7,0.0
140,116,2,16628.0
140,117,4,0.0
140,118,1,23424.0
140,119,4,0.0
140,120,4,18128.0
140,121,2,0.0
140,122,1,0.0
140,123,2,15556.0
140,124,4,0.0
140,125,7,0.0
140,126,5,16756.0
140,127,7,0.0
141,0,3,0.0
141,1,5,0.0
141,2,5,0.0
141,3,1,8672.0
141,4,4,15040.0
141,5,4,0.0
141,6,7,11648.0
141,7,4,0.0
141,8,3,0.0
141,9,6,0.0
141,10,5,0.0
141,11,5,0.0
141,12,3,11971.0
141,13,5,0.0
141,14,4,0.0
141,15,3,0.0
141,16,5,18110.0
141,17,6,0.0
141,18,1,0.0
141,19,2,0.0
141,20,2,0.0
141,21,2,0.0
141,22,2,4416.0
141,23,2,0.0
141,24,7,4600.0
141,25,5,5760.0
141,26,6,18000.0
141,27,4,0.0
141,28,2,0.0
141,29,4,7168.0
141,30,4,4768.0
141,31,4,11099.0
141,32,5,0.0
141,33,7,41112.0
141,34,4,0.0
141,35,5,0.0
141,36,4,5600.0
141,37,1,0.0
141,38,7,0.0
141,39,5,10496.0
141,40,1,0.0
141,41,4,0.0
141,42,0,0.0
141,43,2,18472.0
141,44,2,7970.0
141,45,7,0.0
141,46,3,0.0
141,47,3,0.0
141,48,1,11680.0
141,49,3,0.0
141,50,0,14400.0
141,51,6,0.0
141,52,3,0.0
141,53,0,11552.0
141,54,5,0.0
141,55,2,0.0
141,56,1,0.0
141,57,2,0.0
141,58,6,17792.0
141,59,3,15256.0
141,60,4,0.0
141,61,6,0.0
141,62,7,0.0
141,63,3,0.0
141,64,7,0.0
141,65,3,25388.0
141,66,3,0.0
141,67,2,0.0
141,68,1,0.0
141,69,5,0.0
141,70,1,0.0
141,71,3,0.0
141,72,4,0.0
141,73,1,0.0
141,74,4,0.0
141,75,5,12000.0
141,76,3,0.0
141,77,1,25536.0
141,78,2,0.0
141,79,3,0.0
141,80,0,0.0
141,81,1,0.0
141,82,4,0.0
141,83,6,16576.0
141,84,6,11744.0
141,85,7,0.0
141,86,3,7072.0
141,87,4,0.0
141,88,2,0.0
141,89,4,0.0
141,90,4,38350.0
141,91,4,0.0
141,92,5,6912.0
141,93,4,19500.0
141,94,7,5856.0
141,95,3,0.0
141,96,0,0.0
141,97,0,0.0
141,98,6,0.0
141,99,0,0.0
141,100,1,24431.0
141,101,1,0.0
141,102,0,0.0
141,103,5,0.0
141,104,0,0.0
141,105,5,11520.0
141,106,0,0.0
141,107,5,18128.0
141,108,5,0.0
141,109,6,0.0
141,110,2,0.0
141,111,0,10016.0
141,112,7,0.0
141,113,2,17054.0
141,114,7,0.0
141,115,7,0.0
141,116,2,19500.0
141,117,4,0.0
141,118,1,8000.0
141,119,4,0.0
141,120,4,18000.0
141,121,2,0.0
141,122,1,0.0
141,123,2,14594.0
141,124,4,0.0
141,125,7,0.0
141,126,5,15256.0
141,127,7,0.0
142,0,3,0.0
142,1,5,0.0
142,2,5,0.0
142,3,1,13664.0
142,4,4,7104.0
142,5,4,0.0
142,6,7,6592.0
142,7,4,0.0
142,8,3,0.0
142,9,6,0.0
142,10,5,0.0
142,11,5,0.0
142,12,3,28139.0
142,13,5,0.0
142,14,4,0.0
142,15,3,0.0
142,16,5,19745.0
142,17,6,0.0
142,18,1,0.0
142,19,2,0.0
142,20,2,0.0
142,21,2,0.0
142,22,2,2432.0
142,23,2,0.0
142,24,7,634.0
142,25,5,20192.0
142,26,6,19500.0
142,27,4,0.0
142,28,2,0.0
142,29,4,2560.0
142,30,4,2400.0
142,31,4,12720.0
142,32,5,0.0
142,33,7,29596.0
142,34,4,3294.0
142,35,5,0.0
142,36,4,1120.0
142,37,1,0.0
142,38,7,0.0
142,39,5,5024.0
142,40,1,0.0
142,41,4,0.0
142,42,0,0.0
142,43,2,0.0
142,44,2,2965.0
142,45,7,0.0
142,46,3,0.0
142,47,3,0.0
142,48,1,2336.0
142,49,3,0.0
142,50,0,7136.0
142,51,6,0.0
142,52,3,0.0
142,53,0,3712.0
142,54,5,0.0
142,55,2,0.0
142,56,1,0.0
142,57,2,0.0
142,58,6,0.0
142,59,3,16628.0
142,60,4,0.0
142,61,6,0.0
142,62,7,0.0
142,63,3,0.0
142,64,7,0.0
142,65,3,35193.0
142,66,3,0.0
142,67,2,0.0
142,68,1,0.0
142,69,5,0.0
142,70,1,0.0
142,71,3,0.0
142,72,4,0.0
142,73,1,0.0
142,74,4,0.0
142,75,5,10784.0
142,76,3,0.0
142,77,1,4896.0
142,78,2,0.0
142,79,3,0.0
142,80,0,0.0
142,81,1,0.0
142,82,4,0.0
142,83,6,13760.0
142,84,6,4256.0
142,85,7,0.0
142,86,3,11872.0
142,87,4,0.0
142,88,2,0.0
142,89,4,0.0
142,90,4,42980.0
142,91,4,0.0
142,92,5,9984.0
142,93,4,16628.0
142,94,7,19456.0
142,95,3,0.0
142,96,0,0.0
142,97,0,0.0
142,98,6,0.0
142,99,0,0.0
142,100,1,22764.0
142,101,1,0.0
142,102,0,0.0
142,103,5,0.0
142,104,0,0.0
142,105,5,0.0
142,106,0,0.0
142,107,5,16756.0
142,108,5,0.0
142,109,6,0.0
142,110,2,0.0
142,111,0,27360.0
142,112,7,0.0
142,113,2,0.0
142,114,7,0.0
142,115,7,0.0
142,116,2,15256.0
142,117,4,0.0
142,118,1,9856.0
142,119,4,0.0
142,120,4,16628.0
142,121,2,0.0
142,122,1,0.0
142,123,2,12597.0
142,124,4,0.0
142,125,7,0.0
142,126,5,16628.0
142,127,7,0.0
143,0,3,0.0
143,1,5,0.0
143,2,5,0.0
143,3,1,9600.0
143,4,4,6624.0
143,5,4,854.0
143,6,7,9568.0
143,7,4,0.0
143,8,3,0.0
143,9,6,0.0
143,10,5,0.0
143,11,5,0.0
143,12,3,13255.0
143,13,5,0.0
143,14,4,0.0
143,15,3,0.0
143,16,5,19205.0
143,17,6,0.0
143,18,1,0.0
143,19,2,0.0
143,20,2,0.0
143,21,2,0.0
143,22,2,7712.0
143,23,2,0.0
143,24,7,0.0
143,25,5,20480.0
143,26,6,13884.0
143,27,4,0.0
143,28,2,0.0
143,29,4,13216.0
143,30,4,0.0
143,31,4,1165.0
143,32,5,0.0
143,33,7,22071.0
143,34,4,15504.0
143,35,5,0.0
143,36,4,7104.0
143,37,1,0.0
143,38,7,0.0
143,39,5,2368.0
143,40,1,0.0
143,41,4,0.0
143,42,0,0.0
143,43,2,0.0
143,44,2,2500.0
143,45,7,0.0
143,46,3,0.0
143,47,3,0.0
143,48,1,21257.0
143,49,3,0.0
143,50,0,6944.0
143,51,6,0.0
143,52,3,0.0
143,53,0,21568.0
143,54,5,0.0
143,55,2,0.0
143,56,1,0.0
143,57,2,0.0
143,58,6,10656.0
143,59,3,16756.0
143,60,4,0.0
143,61,6,0.0
143,62,7,0.0
143,63,3,0.0
143,64,7,0.0
143,65,3,35650.0
143,66,3,0.0
143,67,2,0.0
143,68,1,0.0
143,69,5,0.0
143,70,1,0.0
143,71,3,0.0
143,72,4,0.0
143,73,1,0.0
143,74,4,0.0
143,75,5,5088.0
143,76,3,0.0
143,77,1,31808.0
143,78,2,0.0
143,79,3,0.0
143,80,0,0.0
143,81,1,0.0
143,82,4,0.0
143,83,6,16480.0
143,84,6,6976.0
143,85,7,0.0
143,86,3,0.0
143,87,4,0.0
143,88,2,4796.0
143,89,4,0.0
143,90,4,0.0
143,91,4,0.0
143,92,5,0.0
143,93,4,19500.0
143,94,7,1440.0
143,95,3,0.0
143,96,0,0.0
143,97,0,0.0
143,98,6,0.0
143,99,0,0.0
143,100,1,23866.0
143,101,1,0.0
143,102,0,0.0
143,103,5,0.0
143,104,0,0.0
143,105,5,0.0
143,106,0,0.0
143,107,5,13884.0
143,108,5,0.0
143,109,6,0.0
143,110,2,0.0
143,111,0,0.0
143,112,7,0.0
143,113,2,0.0
143,114,7,0.0
143,115,7,0.0
143,116,2,16756.0
143,117,4,0.0
143,118,1,0.0
143,119,4,0.0
143,120,4,18128.0
143,121,2,0.0
143,122,1,0.0
143,123,2,11698.0
143,124,4,0.0
143,125,7,0.0
143,126,5,19500.0
143,127,7,0.0
144,0,3,0.0
144,1,5,0.0
144,2,5,0.0
144,3,1,6976.0
144,4,4,7232.0
144,5,4,0.0
144,6,7,3744.0
144,7,4,0.0
144,8,3,0.0
144,9,6,0.0
144,10,5,0.0
144,11,5,0.0
144,12,3,16968.0
144,13,5,0.0
144,14,4,0.0
144,15,3,0.0
144,16,5,16982.0
144,17,6,0.0
144,18,1,0.0
144,19,2,0.0
144,20,2,0.0
144,21,2,0.0
144,22,2,11840.0
144,23,2,0.0
144,24,7,0.0
144,25,5,0.0
144,26,6,15256.0
144,27,4,0.0
144,28,2,0.0
144,29,4,9664.0
144,30,4,7776.0
144,31,4,8433.0
144,32,5,0.0
144,33,7,42966.0
144,34,4,14060.0
144,35,5,0.0
144,36,4,12800.0
144,37,1,0.0
144,38,7,0.0
144,39,5,11744.0
144,40,1,0.0
144,41,4,0.0
144,42,0,0.0
144,43,2,0.0
144,44,2,0.0
144,45,7,0.0
144,46,3,0.0
144,47,3,0.0
144,48,1,928.0
144,49,3,3095.0
144,50,0,12448.0
144,51,6,0.0
144,52,3,0.0
