epoch,bucket,queue,bytes
19,116,6,0.0
19,117,7,4744230.0
19,118,4,2315030.0
19,119,7,0.0
19,120,7,82679217.0
19,121,5,0.0
19,122,4,2024502.0
19,123,3,7147770.0
19,124,2,0.0
19,125,0,4715690.0
19,126,5,0.0
19,127,0,0.0
