epoch,bucket,queue,bytes
59,59,6,0.0
59,60,1,0.0
59,61,0,0.0
59,62,5,0.0
59,63,4,0.0
59,64,7,0.0
59,65,1,0.0
59,66,2,0.0
59,67,3,0.0
59,68,3,0.0
59,69,1,21790.0
59,70,1,0.0
59,71,0,0.0
59,72,6,0.0
59,73,3,0.0
59,74,7,0.0
59,75,3,0.0
59,76,5,0.0
59,77,0,0.0
59,78,3,0.0
59,79,2,0.0
59,80,5,0.0
59,81,5,0.0
59,82,3,0.0
59,83,4,0.0
59,84,2,0.0
59,85,3,0.0
59,86,2,0.0
59,87,5,0.0
59,88,2,0.0
59,89,2,0.0
59,90,5,0.0
59,91,2,0.0
59,92,4,0.0
59,93,6,0.0
59,94,7,0.0
59,95,0,0.0
59,96,4,33907.0
59,97,3,0.0
59,98,0,32750.0
59,99,2,0.0
59,100,6,0.0
59,101,7,0.0
59,102,4,0.0
59,103,3,0.0
59,104,3,0.0
59,105,3,0.0
59,106,4,0.0
59,107,0,0.0
59,108,0,0.0
59,109,0,0.0
59,110,3,0.0
59,111,5,0.0
59,112,7,0.0
59,113,7,0.0
59,114,0,0.0
59,115,0,0.0
59,116,2,20012.0
59,117,0,0.0
59,118,2,0.0
59,119,2,0.0
59,120,2,0.0
59,121,4,24128.0
59,122,0,0.0
59,123,6,0.0
59,124,4,0.0
59,125,4,0.0
59,126,6,0.0
59,127,3,0.0
60,0,3,0.0
60,1,1,0.0
60,2,4,0.0
60,3,7,24128.0
60,4,0,0.0
60,5,6,0.0
60,6,3,0.0
60,7,6,0.0
60,8,2,0.0
60,9,4,0.0
60,10,2,0.0
60,11,6,0.0
60,12,3,0.0
60,13,0,0.0
60,14,1,0.0
60,15,1,0.0
60,16,7,0.0
60,17,4,0.0
60,18,7,0.0
60,19,4,0.0
60,20,5,0.0
60,21,7,0.0
60,22,2,0.0
60,23,2,0.0
60,24,3,37958.0
60,25,2,0.0
60,26,0,22756.0
60,27,1,0.0
60,28,4,0.0
60,29,0,0.0
60,30,7,0.0
60,31,1,0.0
60,32,6,0.0
60,33,7,0.0
60,34,1,0.0
60,35,2,23182.0
60,36,0,0.0
60,37,0,0.0
60,38,4,0.0
60,39,5,0.0
60,40,4,0.0
60,41,0,0.0
60,42,4,0.0
60,43,3,0.0
60,44,3,0.0
60,45,7,1056.0
60,46,3,0.0
60,47,0,0.0
60,48,5,0.0
60,49,5,0.0
60,50,5,0.0
60,51,3,0.0
60,52,6,0.0
60,53,3,0.0
60,54,6,0.0
60,55,1,0.0
60,56,3,0.0
60,57,0,0.0
60,58,2,0.0
60,59,6,0.0
60,60,1,0.0
60,61,0,0.0
60,62,5,0.0
60,63,4,0.0
60,64,7,0.0
60,65,1,0.0
60,66,2,0.0
60,67,3,0.0
60,68,3,0.0
60,69,1,29991.0
60,70,1,0.0
60,71,0,0.0
60,72,6,0.0
60,73,3,0.0
60,74,7,0.0
60,75,3,0.0
60,76,5,0.0
60,77,0,0.0
60,78,3,0.0
60,79,2,0.0
60,80,5,0.0
60,81,5,0.0
60,82,3,0.0
60,83,4,0.0
60,84,2,0.0
60,85,3,0.0
60,86,2,0.0
60,87,5,0.0
60,88,2,0.0
60,89,2,0.0
60,90,5,0.0
60,91,2,0.0
60,92,4,0.0
60,93,6,0.0
60,94,7,0.0
60,95,0,0.0
60,96,4,30831.0
60,97,3,0.0
60,98,0,32836.0
60,99,2,0.0
60,100,6,0.0
60,101,7,0.0
60,102,4,0.0
60,103,3,0.0
60,104,3,0.0
60,105,3,0.0
60,106,4,0.0
60,107,0,0.0
60,108,0,0.0
60,109,0,0.0
60,110,3,0.0
60,111,5,0.0
60,112,7,0.0
60,113,7,0.0
60,114,0,0.0
60,115,0,7494.0
60,116,2,25500.0
60,117,0,0.0
60,118,2,0.0
60,119,2,0.0
60,120,2,0.0
60,121,4,21384.0
60,122,0,0.0
60,123,6,0.0
60,124,4,0.0
60,125,4,0.0
60,126,6,0.0
60,127,3,0.0
61,0,3,0.0
61,1,1,0.0
61,2,4,0.0
61,3,7,21256.0
61,4,0,0.0
61,5,6,0.0
61,6,3,0.0
61,7,6,0.0
61,8,2,0.0
61,9,4,0.0
61,10,2,0.0
61,11,6,0.0
61,12,3,0.0
61,13,0,0.0
61,14,1,0.0
61,15,1,0.0
61,16,7,0.0
61,17,4,0.0
61,18,7,0.0
61,19,4,0.0
61,20,5,0.0
61,21,7,0.0
61,22,2,0.0
61,23,2,0.0
61,24,3,38459.0
61,25,2,0.0
61,26,0,21256.0
61,27,1,0.0
61,28,4,0.0
61,29,0,0.0
61,30,7,0.0
61,31,1,0.0
61,32,6,0.0
61,33,7,0.0
61,34,1,0.0
61,35,2,26370.0
61,36,0,0.0
61,37,0,0.0
61,38,4,0.0
61,39,5,0.0
61,40,4,0.0
61,41,0,0.0
61,42,4,0.0
61,43,3,0.0
61,44,3,0.0
61,45,7,19167.0
61,46,3,0.0
61,47,0,0.0
61,48,5,0.0
61,49,5,0.0
61,50,5,0.0
61,51,3,0.0
61,52,6,0.0
61,53,3,0.0
61,54,6,0.0
61,55,1,0.0
61,56,3,0.0
61,57,0,0.0
61,58,2,0.0
61,59,6,0.0
61,60,1,0.0
61,61,0,0.0
61,62,5,0.0
61,63,4,0.0
61,64,7,0.0
61,65,1,0.0
61,66,2,0.0
61,67,3,0.0
61,68,3,0.0
61,69,1,27943.0
61,70,1,0.0
61,71,0,0.0
61,72,6,0.0
61,73,3,0.0
61,74,7,0.0
61,75,3,0.0
61,76,5,0.0
61,77,0,0.0
61,78,3,0.0
61,79,2,0.0
61,80,5,0.0
61,81,5,0.0
61,82,3,0.0
61,83,4,0.0
61,84,2,0.0
61,85,3,0.0
61,86,2,0.0
61,87,5,0.0
61,88,2,0.0
61,89,2,0.0
61,90,5,0.0
61,91,2,0.0
61,92,4,0.0
61,93,6,0.0
61,94,7,0.0
61,95,0,0.0
61,96,4,31910.0
61,97,3,0.0
61,98,0,17864.0
61,99,2,0.0
61,100,6,0.0
61,101,7,0.0
61,102,4,0.0
61,103,3,0.0
61,104,3,0.0
61,105,3,0.0
61,106,4,0.0
61,107,0,0.0
61,108,0,0.0
61,109,0,0.0
61,110,3,0.0
61,111,5,0.0
61,112,7,0.0
61,113,7,0.0
61,114,0,0.0
61,115,0,28720.0
61,116,2,21256.0
61,117,0,0.0
61,118,2,0.0
61,119,2,0.0
61,120,2,0.0
61,121,4,24000.0
61,122,0,0.0
61,123,6,0.0
61,124,4,0.0
61,125,4,0.0
61,126,6,0.0
61,127,3,13943.0
62,0,3,0.0
62,1,1,0.0
62,2,4,0.0
62,3,7,25500.0
62,4,0,0.0
62,5,6,0.0
62,6,3,0.0
62,7,6,0.0
62,8,2,0.0
62,9,4,0.0
62,10,2,0.0
62,11,6,0.0
62,12,3,0.0
62,13,0,0.0
62,14,1,0.0
62,15,1,0.0
62,16,7,0.0
62,17,4,0.0
62,18,7,0.0
62,19,4,0.0
62,20,5,0.0
62,21,7,0.0
62,22,2,0.0
62,23,2,0.0
62,24,3,38477.0
62,25,2,0.0
62,26,0,21384.0
62,27,1,0.0
62,28,4,0.0
62,29,0,0.0
62,30,7,0.0
62,31,1,0.0
62,32,6,0.0
62,33,7,0.0
62,34,1,0.0
62,35,2,25526.0
62,36,0,0.0
62,37,0,0.0
62,38,4,0.0
62,39,5,0.0
62,40,4,0.0
62,41,0,0.0
62,42,4,0.0
62,43,3,0.0
62,44,3,0.0
62,45,7,20155.0
62,46,3,0.0
62,47,0,0.0
62,48,5,0.0
62,49,5,0.0
62,50,5,0.0
62,51,3,0.0
62,52,6,0.0
62,53,3,0.0
62,54,6,0.0
62,55,1,0.0
62,56,3,0.0
62,57,0,0.0
62,58,2,0.0
62,59,6,0.0
62,60,1,0.0
62,61,0,0.0
62,62,5,0.0
62,63,4,0.0
62,64,7,0.0
62,65,1,0.0
62,66,2,0.0
62,67,3,0.0
62,68,3,0.0
62,69,1,6930.0
62,70,1,0.0
62,71,0,0.0
62,72,6,0.0
62,73,3,0.0
62,74,7,0.0
62,75,3,0.0
62,76,5,0.0
62,77,0,0.0
62,78,3,0.0
62,79,2,0.0
62,80,5,0.0
62,81,5,0.0
62,82,3,0.0
62,83,4,0.0
62,84,2,0.0
62,85,3,0.0
62,86,2,0.0
62,87,5,0.0
62,88,2,0.0
62,89,2,0.0
62,90,5,0.0
62,91,2,0.0
62,92,4,0.0
62,93,6,70388.0
62,94,7,0.0
62,95,0,0.0
62,96,4,33777.0
62,97,3,0.0
62,98,0,0.0
62,99,2,0.0
62,100,6,0.0
62,101,7,0.0
62,102,4,0.0
62,103,3,0.0
62,104,3,0.0
62,105,3,0.0
62,106,4,0.0
62,107,0,0.0
62,108,0,0.0
62,109,0,0.0
62,110,3,0.0
62,111,5,0.0
62,112,7,0.0
62,113,7,0.0
62,114,0,0.0
62,115,0,0.0
62,116,2,21384.0
62,117,0,0.0
62,118,2,0.0
62,119,2,0.0
62,120,2,0.0
62,121,4,21384.0
62,122,0,0.0
62,123,6,0.0
62,124,4,0.0
62,125,4,0.0
62,126,6,0.0
62,127,3,6942.0
63,0,3,0.0
63,1,1,0.0
63,2,4,0.0
63,3,7,22756.0
63,4,0,0.0
63,5,6,0.0
63,6,3,0.0
63,7,6,0.0
63,8,2,0.0
63,9,4,0.0
63,10,2,0.0
63,11,6,0.0
63,12,3,0.0
63,13,0,0.0
63,14,1,0.0
63,15,1,0.0
63,16,7,0.0
63,17,4,0.0
63,18,7,0.0
63,19,4,0.0
63,20,5,0.0
63,21,7,0.0
63,22,2,0.0
63,23,2,0.0
63,24,3,34712.0
63,25,2,0.0
63,26,0,22756.0
63,27,1,0.0
63,28,4,0.0
63,29,0,0.0
63,30,7,0.0
63,31,1,0.0
63,32,6,0.0
63,33,7,0.0
63,34,1,0.0
63,35,2,22289.0
63,36,0,0.0
63,37,0,0.0
63,38,4,0.0
63,39,5,0.0
63,40,4,0.0
63,41,0,0.0
63,42,4,0.0
63,43,3,0.0
63,44,3,15124.0
63,45,7,22972.0
63,46,3,0.0
63,47,0,0.0
63,48,5,0.0
63,49,5,0.0
63,50,5,0.0
63,51,3,0.0
63,52,6,0.0
63,53,3,0.0
63,54,6,0.0
63,55,1,1442.0
63,56,3,0.0
63,57,0,0.0
63,58,2,0.0
63,59,6,0.0
63,60,1,0.0
63,61,0,0.0
63,62,5,0.0
63,63,4,0.0
63,64,7,0.0
63,65,1,0.0
63,66,2,0.0
63,67,3,0.0
63,68,3,0.0
63,69,1,25963.0
63,70,1,0.0
63,71,0,0.0
63,72,6,0.0
63,73,3,0.0
63,74,7,0.0
63,75,3,0.0
63,76,5,0.0
63,77,0,0.0
63,78,3,0.0
63,79,2,0.0
63,80,5,0.0
63,81,5,0.0
63,82,3,0.0
63,83,4,0.0
63,84,2,0.0
63,85,3,0.0
63,86,2,0.0
63,87,5,0.0
63,88,2,0.0
63,89,2,0.0
63,90,5,0.0
63,91,2,0.0
63,92,4,0.0
63,93,6,45094.0
63,94,7,0.0
63,95,0,0.0
63,96,4,33059.0
63,97,3,0.0
63,98,0,0.0
63,99,2,0.0
63,100,6,0.0
63,101,7,0.0
63,102,4,0.0
63,103,3,0.0
63,104,3,0.0
63,105,3,0.0
63,106,4,0.0
63,107,0,0.0
63,108,0,0.0
63,109,0,0.0
63,110,3,0.0
63,111,5,0.0
63,112,7,0.0
63,113,7,0.0
63,114,0,0.0
63,115,0,16512.0
63,116,2,22756.0
63,117,0,0.0
63,118,2,0.0
63,119,2,0.0
63,120,2,0.0
63,121,4,22756.0
63,122,0,0.0
63,123,6,0.0
63,124,4,0.0
63,125,4,0.0
63,126,6,0.0
63,127,3,0.0
64,0,3,0.0
64,1,1,0.0
64,2,4,0.0
64,3,7,18512.0
64,4,0,0.0
64,5,6,0.0
64,6,3,0.0
64,7,6,0.0
64,8,2,0.0
64,9,4,0.0
64,10,2,0.0
64,11,6,0.0
64,12,3,0.0
64,13,0,0.0
64,14,1,0.0
64,15,1,0.0
64,16,7,0.0
64,17,4,0.0
64,18,7,0.0
64,19,4,0.0
64,20,5,0.0
64,21,7,0.0
64,22,2,0.0
64,23,2,0.0
64,24,3,36279.0
64,25,2,0.0
64,26,0,21256.0
64,27,1,0.0
64,28,4,0.0
64,29,0,0.0
64,30,7,0.0
64,31,1,0.0
64,32,6,0.0
64,33,7,0.0
64,34,1,0.0
64,35,2,21872.0
64,36,0,0.0
64,37,0,0.0
64,38,4,0.0
64,39,5,0.0
64,40,4,0.0
64,41,0,0.0
64,42,4,0.0
64,43,3,0.0
64,44,3,19052.0
64,45,7,20899.0
64,46,3,0.0
64,47,0,0.0
64,48,5,0.0
64,49,5,0.0
64,50,5,0.0
64,51,3,0.0
64,52,6,0.0
64,53,3,0.0
64,54,6,0.0
64,55,1,16278.0
64,56,3,0.0
64,57,0,0.0
64,58,2,0.0
64,59,6,0.0
64,60,1,0.0
64,61,0,0.0
64,62,5,0.0
64,63,4,0.0
64,64,7,0.0
64,65,1,0.0
64,66,2,0.0
64,67,3,0.0
64,68,3,0.0
64,69,1,14818.0
64,70,1,0.0
64,71,0,0.0
64,72,6,0.0
64,73,3,0.0
64,74,7,0.0
64,75,3,0.0
64,76,5,0.0
64,77,0,0.0
64,78,3,0.0
64,79,2,0.0
64,80,5,0.0
64,81,5,0.0
64,82,3,0.0
64,83,4,0.0
64,84,2,0.0
64,85,3,0.0
64,86,2,0.0
64,87,5,0.0
64,88,2,0.0
64,89,2,0.0
64,90,5,0.0
64,91,2,0.0
64,92,4,0.0
64,93,6,0.0
64,94,7,0.0
64,95,0,0.0
64,96,4,6008.0
64,97,3,0.0
64,98,0,0.0
64,99,2,0.0
64,100,6,0.0
64,101,7,0.0
64,102,4,0.0
64,103,3,0.0
64,104,3,0.0
64,105,3,0.0
64,106,4,0.0
64,107,0,0.0
64,108,0,0.0
64,109,0,0.0
64,110,3,0.0
64,111,5,0.0
64,112,7,0.0
64,113,7,0.0
64,114,0,0.0
64,115,0,42451.0
64,116,2,21256.0
64,117,0,0.0
64,118,2,0.0
64,119,2,0.0
64,120,2,0.0
64,121,4,22628.0
64,122,0,0.0
64,123,6,0.0
64,124,4,0.0
64,125,4,0.0
64,126,6,0.0
64,127,3,0.0
65,0,3,0.0
65,1,1,0.0
65,2,4,0.0
65,3,7,22756.0
65,4,0,0.0
65,5,6,0.0
65,6,3,0.0
65,7,6,0.0
65,8,2,0.0
65,9,4,0.0
65,10,2,0.0
65,11,6,0.0
65,12,3,0.0
65,13,0,0.0
65,14,1,0.0
65,15,1,0.0
65,16,7,0.0
65,17,4,0.0
65,18,7,0.0
65,19,4,0.0
65,20,5,0.0
65,21,7,0.0
65,22,2,0.0
65,23,2,0.0
65,24,3,35749.0
65,25,2,0.0
65,26,0,22756.0
65,27,1,0.0
65,28,4,0.0
65,29,0,0.0
65,30,7,0.0
65,31,1,0.0
65,32,6,0.0
65,33,7,0.0
65,34,1,0.0
65,35,2,22951.0
65,36,0,0.0
65,37,0,0.0
65,38,4,0.0
65,39,5,0.0
65,40,4,0.0
65,41,0,0.0
65,42,4,0.0
65,43,3,0.0
65,44,3,5840.0
65,45,7,22465.0
65,46,3,0.0
65,47,0,0.0
65,48,5,0.0
65,49,5,0.0
65,50,5,0.0
65,51,3,0.0
65,52,6,0.0
65,53,3,0.0
65,54,6,0.0
65,55,1,3704.0
65,56,3,0.0
65,57,0,0.0
65,58,2,0.0
65,59,6,0.0
65,60,1,0.0
65,61,0,0.0
65,62,5,0.0
65,63,4,0.0
65,64,7,0.0
65,65,1,0.0
65,66,2,0.0
65,67,3,0.0
65,68,3,0.0
65,69,1,7306.0
65,70,1,0.0
65,71,0,0.0
65,72,6,0.0
65,73,3,0.0
65,74,7,0.0
65,75,3,0.0
65,76,5,0.0
65,77,0,0.0
65,78,3,0.0
65,79,2,0.0
65,80,5,0.0
65,81,5,0.0
65,82,3,0.0
65,83,4,0.0
65,84,2,0.0
65,85,3,0.0
65,86,2,0.0
65,87,5,0.0
65,88,2,0.0
65,89,2,0.0
65,90,5,0.0
65,91,2,0.0
65,92,4,0.0
65,93,6,0.0
65,94,7,0.0
65,95,0,0.0
65,96,4,0.0
65,97,3,0.0
65,98,0,20934.0
65,99,2,0.0
65,100,6,0.0
65,101,7,0.0
65,102,4,0.0
65,103,3,0.0
65,104,3,0.0
65,105,3,0.0
65,106,4,0.0
65,107,0,0.0
65,108,0,0.0
65,109,0,0.0
65,110,3,0.0
65,111,5,0.0
65,112,7,0.0
65,113,7,0.0
65,114,0,0.0
65,115,0,41559.0
65,116,2,22756.0
65,117,0,0.0
65,118,2,0.0
65,119,2,0.0
65,120,2,0.0
65,121,4,21384.0
65,122,0,0.0
65,123,6,0.0
65,124,4,0.0
65,125,4,0.0
65,126,6,0.0
65,127,3,0.0
66,0,3,0.0
66,1,1,0.0
66,2,4,0.0
66,3,7,21384.0
66,4,0,0.0
66,5,6,0.0
66,6,3,0.0
66,7,6,0.0
66,8,2,0.0
66,9,4,0.0
66,10,2,0.0
66,11,6,0.0
66,12,3,0.0
66,13,0,0.0
66,14,1,0.0
66,15,1,0.0
66,16,7,0.0
66,17,4,0.0
66,18,7,0.0
66,19,4,0.0
66,20,5,18185.0
66,21,7,26134.0
66,22,2,0.0
66,23,2,0.0
66,24,3,35538.0
66,25,2,0.0
66,26,0,24128.0
66,27,1,0.0
66,28,4,0.0
66,29,0,0.0
66,30,7,0.0
66,31,1,0.0
66,32,6,0.0
66,33,7,0.0
66,34,1,0.0
66,35,2,25391.0
66,36,0,0.0
66,37,0,0.0
66,38,4,0.0
66,39,5,0.0
66,40,4,0.0
66,41,0,0.0
66,42,4,0.0
66,43,3,0.0
66,44,3,0.0
66,45,7,17691.0
66,46,3,0.0
66,47,0,0.0
66,48,5,0.0
66,49,5,0.0
66,50,5,0.0
66,51,3,0.0
66,52,6,0.0
66,53,3,0.0
66,54,6,0.0
66,55,1,0.0
66,56,3,0.0
66,57,0,0.0
66,58,2,0.0
66,59,6,0.0
66,60,1,0.0
66,61,0,0.0
66,62,5,0.0
66,63,4,0.0
66,64,7,0.0
66,65,1,0.0
66,66,2,0.0
66,67,3,0.0
66,68,3,0.0
66,69,1,0.0
66,70,1,0.0
66,71,0,0.0
66,72,6,0.0
66,73,3,0.0
66,74,7,0.0
66,75,3,0.0
66,76,5,0.0
66,77,0,0.0
66,78,3,0.0
66,79,2,0.0
66,80,5,0.0
66,81,5,0.0
66,82,3,0.0
66,83,4,0.0
66,84,2,0.0
66,85,3,0.0
66,86,2,0.0
66,87,5,0.0
66,88,2,0.0
66,89,2,0.0
66,90,5,0.0
66,91,2,0.0
66,92,4,0.0
66,93,6,0.0
66,94,7,0.0
66,95,0,0.0
66,96,4,0.0
66,97,3,0.0
66,98,0,19064.0
66,99,2,0.0
66,100,6,0.0
66,101,7,0.0
66,102,4,0.0
66,103,3,0.0
66,104,3,0.0
66,105,3,0.0
66,106,4,0.0
66,107,0,0.0
66,108,0,0.0
66,109,0,0.0
66,110,3,0.0
66,111,5,0.0
66,112,7,0.0
66,113,7,0.0
66,114,0,0.0
66,115,0,27339.0
66,116,2,20012.0
66,117,0,0.0
66,118,2,0.0
66,119,2,0.0
66,120,2,0.0
66,121,4,22756.0
66,122,0,0.0
66,123,6,0.0
66,124,4,0.0
66,125,4,0.0
66,126,6,0.0
66,127,3,3122.0
67,0,3,0.0
67,1,1,0.0
67,2,4,0.0
67,3,7,19884.0
67,4,0,0.0
67,5,6,0.0
67,6,3,0.0
67,7,6,0.0
67,8,2,0.0
67,9,4,0.0
67,10,2,0.0
67,11,6,0.0
67,12,3,0.0
67,13,0,0.0
67,14,1,0.0
67,15,1,0.0
67,16,7,0.0
67,17,4,0.0
67,18,7,0.0
67,19,4,0.0
67,20,5,39211.0
67,21,7,209.0
67,22,2,0.0
67,23,2,0.0
67,24,3,33448.0
67,25,2,0.0
67,26,0,24000.0
67,27,1,0.0
67,28,4,0.0
67,29,0,0.0
67,30,7,0.0
67,31,1,0.0
67,32,6,0.0
67,33,7,0.0
67,34,1,0.0
67,35,2,24532.0
67,36,0,0.0
67,37,0,0.0
67,38,4,0.0
67,39,5,0.0
67,40,4,0.0
67,41,0,0.0
67,42,4,0.0
67,43,3,0.0
67,44,3,0.0
67,45,7,791.0
67,46,3,0.0
67,47,0,0.0
67,48,5,0.0
67,49,5,0.0
67,50,5,0.0
67,51,3,0.0
67,52,6,0.0
67,53,3,0.0
67,54,6,0.0
67,55,1,0.0
67,56,3,0.0
67,57,0,0.0
67,58,2,0.0
67,59,6,0.0
67,60,1,0.0
67,61,0,0.0
67,62,5,0.0
67,63,4,0.0
67,64,7,0.0
67,65,1,0.0
67,66,2,0.0
67,67,3,0.0
67,68,3,0.0
67,69,1,0.0
67,70,1,0.0
67,71,0,0.0
67,72,6,0.0
67,73,3,0.0
67,74,7,0.0
67,75,3,0.0
67,76,5,0.0
67,77,0,0.0
67,78,3,0.0
67,79,2,0.0
67,80,5,0.0
67,81,5,0.0
67,82,3,0.0
67,83,4,0.0
67,84,2,0.0
67,85,3,0.0
67,86,2,0.0
67,87,5,0.0
67,88,2,0.0
67,89,2,0.0
67,90,5,0.0
67,91,2,0.0
67,92,4,0.0
67,93,6,0.0
67,94,7,0.0
67,95,0,0.0
67,96,4,11450.0
67,97,3,0.0
67,98,0,0.0
67,99,2,0.0
67,100,6,0.0
67,101,7,0.0
67,102,4,0.0
67,103,3,0.0
67,104,3,0.0
67,105,3,0.0
67,106,4,0.0
67,107,0,0.0
67,108,0,0.0
67,109,0,0.0
67,110,3,0.0
67,111,5,0.0
67,112,7,0.0
67,113,7,0.0
67,114,0,0.0
67,115,0,2541.0
67,116,2,22628.0
67,117,0,0.0
67,118,2,0.0
67,119,2,0.0
67,120,2,0.0
67,121,4,21256.0
67,122,0,0.0
67,123,6,0.0
67,124,4,0.0
67,125,4,0.0
67,126,6,0.0
67,127,3,23442.0
68,0,3,0.0
68,1,1,0.0
68,2,4,0.0
68,3,7,24128.0
68,4,0,0.0
68,5,6,0.0
68,6,3,0.0
68,7,6,0.0
68,8,2,0.0
68,9,4,0.0
68,10,2,0.0
68,11,6,0.0
68,12,3,0.0
68,13,0,0.0
68,14,1,0.0
68,15,1,0.0
68,16,7,0.0
68,17,4,0.0
68,18,7,0.0
68,19,4,9255.0
68,20,5,41162.0
68,21,7,0.0
68,22,2,0.0
68,23,2,0.0
68,24,3,36608.0
68,25,2,0.0
68,26,0,25500.0
68,27,1,0.0
68,28,4,0.0
68,29,0,0.0
68,30,7,0.0
68,31,1,0.0
68,32,6,0.0
68,33,7,0.0
68,34,1,0.0
68,35,2,25155.0
68,36,0,0.0
68,37,0,0.0
68,38,4,0.0
68,39,5,0.0
68,40,4,0.0
68,41,0,0.0
68,42,4,0.0
68,43,3,0.0
68,44,3,5295.0
68,45,7,13911.0
68,46,3,0.0
68,47,0,0.0
68,48,5,0.0
68,49,5,0.0
68,50,5,0.0
68,51,3,0.0
68,52,6,0.0
68,53,3,0.0
68,54,6,0.0
68,55,1,0.0
68,56,3,0.0
68,57,0,0.0
68,58,2,0.0
68,59,6,0.0
68,60,1,0.0
68,61,0,0.0
68,62,5,0.0
68,63,4,0.0
68,64,7,0.0
68,65,1,0.0
68,66,2,0.0
68,67,3,0.0
68,68,3,0.0
68,69,1,20170.0
68,70,1,0.0
68,71,0,0.0
68,72,6,0.0
68,73,3,0.0
68,74,7,0.0
68,75,3,0.0
68,76,5,0.0
68,77,0,0.0
68,78,3,0.0
68,79,2,0.0
68,80,5,0.0
68,81,5,0.0
68,82,3,0.0
68,83,4,0.0
68,84,2,0.0
68,85,3,0.0
68,86,2,0.0
68,87,5,0.0
68,88,2,0.0
68,89,2,0.0
68,90,5,0.0
68,91,2,0.0
68,92,4,0.0
68,93,6,0.0
68,94,7,0.0
68,95,0,0.0
68,96,4,13439.0
68,97,3,0.0
68,98,0,0.0
68,99,2,0.0
68,100,6,0.0
68,101,7,0.0
68,102,4,0.0
68,103,3,0.0
68,104,3,0.0
68,105,3,0.0
68,106,4,0.0
68,107,0,0.0
68,108,0,0.0
68,109,0,0.0
68,110,3,0.0
68,111,5,0.0
68,112,7,0.0
68,113,7,0.0
68,114,0,0.0
68,115,0,40761.0
68,116,2,22756.0
68,117,0,0.0
68,118,2,0.0
68,119,2,0.0
68,120,2,0.0
68,121,4,22756.0
68,122,0,0.0
68,123,6,0.0
68,124,4,0.0
68,125,4,0.0
68,126,6,0.0
68,127,3,26697.0
69,0,3,0.0
69,1,1,0.0
69,2,4,0.0
69,3,7,24128.0
69,4,0,0.0
69,5,6,0.0
69,6,3,0.0
69,7,6,0.0
69,8,2,0.0
69,9,4,0.0
69,10,2,0.0
69,11,6,0.0
69,12,3,0.0
69,13,0,0.0
69,14,1,0.0
69,15,1,0.0
69,16,7,0.0
69,17,4,0.0
69,18,7,0.0
69,19,4,28232.0
69,20,5,34533.0
69,21,7,2840.0
69,22,2,0.0
69,23,2,0.0
69,24,3,39286.0
69,25,2,0.0
69,26,0,20012.0
69,27,1,0.0
69,28,4,0.0
69,29,0,0.0
69,30,7,0.0
69,31,1,0.0
69,32,6,0.0
69,33,7,0.0
69,34,1,0.0
69,35,2,6597.0
69,36,0,0.0
69,37,0,0.0
69,38,4,0.0
69,39,5,0.0
69,40,4,0.0
69,41,0,0.0
69,42,4,0.0
69,43,3,0.0
69,44,3,8464.0
69,45,7,22698.0
69,46,3,0.0
69,47,0,0.0
69,48,5,0.0
69,49,5,0.0
69,50,5,0.0
69,51,3,0.0
69,52,6,0.0
69,53,3,0.0
69,54,6,0.0
69,55,1,2495.0
69,56,3,0.0
69,57,0,0.0
69,58,2,0.0
69,59,6,0.0
69,60,1,0.0
69,61,0,0.0
69,62,5,0.0
69,63,4,0.0
69,64,7,0.0
69,65,1,0.0
69,66,2,0.0
69,67,3,0.0
69,68,3,0.0
69,69,1,13726.0
69,70,1,0.0
69,71,0,0.0
69,72,6,0.0
69,73,3,0.0
69,74,7,0.0
69,75,3,0.0
69,76,5,0.0
69,77,0,0.0
69,78,3,0.0
69,79,2,0.0
69,80,5,0.0
69,81,5,0.0
69,82,3,0.0
69,83,4,0.0
69,84,2,0.0
69,85,3,0.0
69,86,2,0.0
69,87,5,0.0
69,88,2,0.0
69,89,2,0.0
69,90,5,0.0
69,91,2,0.0
69,92,4,0.0
69,93,6,0.0
69,94,7,0.0
69,95,0,0.0
69,96,4,26017.0
69,97,3,0.0
69,98,0,0.0
69,99,2,0.0
69,100,6,0.0
69,101,7,0.0
69,102,4,0.0
69,103,3,0.0
69,104,3,0.0
69,105,3,0.0
69,106,4,0.0
69,107,0,0.0
69,108,0,0.0
69,109,0,0.0
69,110,3,0.0
69,111,5,0.0
69,112,7,0.0
69,113,7,0.0
69,114,0,0.0
69,115,0,41749.0
69,116,2,24128.0
69,117,0,0.0
69,118,2,0.0
69,119,2,0.0
69,120,2,0.0
69,121,4,25500.0
69,122,0,0.0
69,123,6,0.0
69,124,4,0.0
69,125,4,0.0
69,126,6,0.0
69,127,3,27978.0
70,0,3,0.0
70,1,1,0.0
70,2,4,0.0
70,3,7,22628.0
70,4,0,0.0
70,5,6,0.0
70,6,3,0.0
70,7,6,0.0
70,8,2,0.0
70,9,4,0.0
70,10,2,0.0
70,11,6,0.0
70,12,3,0.0
70,13,0,0.0
70,14,1,0.0
70,15,1,0.0
70,16,7,0.0
70,17,4,0.0
70,18,7,3995.0
70,19,4,25077.0
70,20,5,0.0
70,21,7,0.0
70,22,2,0.0
70,23,2,0.0
70,24,3,21472.0
70,25,2,0.0
70,26,0,21256.0
70,27,1,0.0
70,28,4,0.0
70,29,0,0.0
70,30,7,0.0
70,31,1,0.0
70,32,6,0.0
70,33,7,0.0
70,34,1,0.0
70,35,2,0.0
