epoch,bucket,queue,bytes
93,40,7,89351.0
93,41,0,0.0
93,42,3,7037.0
93,43,4,0.0
93,44,2,88119.0
93,45,4,19257.0
93,46,0,47658.0
93,47,1,5174.0
93,48,3,16045.0
93,49,4,4118.0
93,50,0,1522.0
93,51,5,0.0
93,52,2,26648.0
93,53,5,25928.0
93,54,6,14366.0
93,55,6,20563.0
93,56,5,17229.0
93,57,5,1760.0
93,58,0,11607.0
93,59,6,22418.0
93,60,2,14108.0
93,61,1,85345.0
93,62,1,158926.0
93,63,4,14069.0
93,64,6,28768.0
93,65,1,10720.0
93,66,3,64.0
93,67,6,26714.0
93,68,4,10261.0
93,69,5,0.0
93,70,3,6121.0
93,71,7,78612.0
93,72,7,4944.0
93,73,1,86251.0
93,74,5,26059.0
93,75,7,26312.0
93,76,4,22686.0
93,77,0,12326.0
93,78,2,4606.0
93,79,4,15795.0
93,80,3,7837.0
93,81,6,23498.0
93,82,3,0.0
93,83,5,14809.0
93,84,5,10968.0
93,85,0,8538.0
93,86,0,16955.0
93,87,0,4384.0
93,88,3,0.0
93,89,7,10240.0
93,90,7,0.0
93,91,4,0.0
93,92,2,23959.0
93,93,4,7096.0
93,94,2,37140.0
93,95,6,705.0
93,96,4,283.0
93,97,4,90577.0
93,98,2,0.0
93,99,3,82608.0
93,100,2,0.0
93,101,5,37483.0
93,102,0,8595.0
93,103,7,10911.0
93,104,1,114837.0
93,105,3,0.0
93,106,4,0.0
93,107,6,11329.0
93,108,6,0.0
93,109,3,27091.0
93,110,6,10698.0
93,111,3,11715.0
93,112,7,14303.0
93,113,5,1905.0
93,114,1,17329.0
93,115,3,87361.0
93,116,4,34302.0
93,117,6,17598.0
93,118,2,10362.0
93,119,2,11311.0
93,120,5,7308.0
93,121,2,11778.0
93,122,0,5279.0
93,123,5,0.0
93,124,5,2119.0
93,125,6,77796.0
93,126,5,30499.0
93,127,1,0.0
94,0,1,15535.0
94,1,3,0.0
94,2,1,13479.0
94,3,2,160494.0
94,4,7,18333.0
94,5,5,17503.0
94,6,1,6898.0
94,7,0,12643.0
94,8,0,7143.0
94,9,7,213.0
94,10,6,86525.0
94,11,7,3599.0
94,12,3,0.0
94,13,5,8506.0
94,14,7,7715.0
94,15,6,0.0
94,16,2,13770.0
94,17,7,11466.0
94,18,0,39832.0
94,19,5,17044.0
94,20,0,0.0
94,21,4,3394.0
94,22,6,4683.0
94,23,0,4484.0
94,24,0,24948.0
94,25,2,0.0
94,26,7,0.0
94,27,5,16702.0
94,28,4,22228.0
94,29,4,6232.0
94,30,7,2401.0
94,31,2,471.0
94,32,3,1492.0
94,33,0,10194.0
94,34,3,15806.0
94,35,6,19166.0
94,36,6,0.0
94,37,4,9012.0
94,38,6,14159.0
94,39,1,19200.0
94,40,7,80115.0
94,41,0,0.0
94,42,3,6609.0
94,43,4,0.0
94,44,2,99162.0
94,45,4,32296.0
94,46,0,19053.0
94,47,1,17761.0
94,48,3,7267.0
94,49,4,9934.0
94,50,0,20048.0
94,51,5,0.0
94,52,2,44792.0
94,53,5,25156.0
94,54,6,10581.0
94,55,6,7118.0
94,56,5,4421.0
94,57,5,7134.0
94,58,0,12412.0
94,59,6,12828.0
94,60,2,25368.0
94,61,1,89546.0
94,62,1,161990.0
94,63,4,3960.0
94,64,6,22708.0
94,65,1,0.0
94,66,3,0.0
94,67,6,20116.0
94,68,4,9135.0
94,69,5,0.0
94,70,3,12322.0
94,71,7,78326.0
94,72,7,0.0
94,73,1,91815.0
94,74,5,13111.0
94,75,7,36576.0
94,76,4,16360.0
94,77,0,2013.0
94,78,2,8161.0
94,79,4,26975.0
94,80,3,23137.0
94,81,6,27111.0
94,82,3,0.0
94,83,5,12943.0
94,84,5,5209.0
94,85,0,19589.0
94,86,0,42665.0
94,87,0,162.0
94,88,3,0.0
94,89,7,4042.0
94,90,7,0.0
94,91,4,0.0
94,92,2,19664.0
94,93,4,0.0
94,94,2,19555.0
94,95,6,9527.0
94,96,4,3268.0
94,97,4,83916.0
94,98,2,0.0
94,99,3,90325.0
94,100,2,3159.0
94,101,5,14079.0
94,102,0,12418.0
94,103,7,16354.0
94,104,1,70208.0
94,105,3,0.0
94,106,4,8831.0
94,107,6,12630.0
94,108,6,0.0
94,109,3,9113.0
94,110,6,0.0
94,111,3,1252.0
94,112,7,11065.0
94,113,5,8198.0
94,114,1,20140.0
94,115,3,101745.0
94,116,4,30580.0
94,117,6,14716.0
94,118,2,17988.0
94,119,2,0.0
94,120,5,10252.0
94,121,2,10148.0
94,122,0,0.0
94,123,5,0.0
94,124,5,0.0
94,125,6,83561.0
94,126,5,34882.0
94,127,1,472.0
95,0,1,8307.0
95,1,3,0.0
95,2,1,21467.0
95,3,2,153505.0
95,4,7,7166.0
95,5,5,13470.0
95,6,1,6816.0
95,7,0,18166.0
95,8,0,14328.0
95,9,7,14075.0
95,10,6,95586.0
95,11,7,11594.0
95,12,3,0.0
95,13,5,3398.0
95,14,7,9813.0
95,15,6,681.0
95,16,2,9340.0
95,17,7,12096.0
95,18,0,103370.0
95,19,5,23863.0
95,20,0,0.0
95,21,4,458.0
95,22,6,1591.0
95,23,0,10194.0
95,24,0,10081.0
95,25,2,0.0
95,26,7,0.0
95,27,5,21544.0
95,28,4,19961.0
95,29,4,10341.0
95,30,7,4832.0
95,31,2,0.0
95,32,3,2356.0
95,33,0,0.0
95,34,3,12189.0
95,35,6,13138.0
95,36,6,0.0
95,37,4,3940.0
95,38,6,19884.0
95,39,1,7695.0
95,40,7,104308.0
95,41,0,0.0
95,42,3,329.0
95,43,4,0.0
95,44,2,91336.0
95,45,4,21793.0
95,46,0,15011.0
95,47,1,17930.0
95,48,3,23033.0
95,49,4,9831.0
95,50,0,2127.0
95,51,5,0.0
95,52,2,34604.0
95,53,5,19979.0
95,54,6,36619.0
95,55,6,3086.0
95,56,5,6103.0
95,57,5,5779.0
95,58,0,6728.0
95,59,6,23375.0
95,60,2,20212.0
95,61,1,89462.0
95,62,1,157434.0
95,63,4,10645.0
95,64,6,29426.0
95,65,1,9792.0
95,66,3,9203.0
95,67,6,17861.0
95,68,4,12389.0
95,69,5,0.0
95,70,3,23797.0
95,71,7,77025.0
95,72,7,4120.0
95,73,1,86949.0
95,74,5,9343.0
95,75,7,36353.0
95,76,4,21327.0
95,77,0,4314.0
95,78,2,9315.0
95,79,4,18520.0
95,80,3,19033.0
95,81,6,11037.0
95,82,3,0.0
95,83,5,15381.0
95,84,5,475.0
95,85,0,11634.0
95,86,0,38449.0
95,87,0,4482.0
95,88,3,0.0
95,89,7,21260.0
95,90,7,0.0
95,91,4,0.0
95,92,2,13190.0
95,93,4,17820.0
95,94,2,53799.0
95,95,6,17632.0
95,96,4,4303.0
95,97,4,82068.0
95,98,2,0.0
95,99,3,81324.0
95,100,2,12711.0
95,101,5,21263.0
95,102,0,9780.0
95,103,7,2747.0
95,104,1,82909.0
95,105,3,0.0
95,106,4,12738.0
95,107,6,10614.0
95,108,6,0.0
95,109,3,23626.0
95,110,6,8140.0
95,111,3,4592.0
95,112,7,4778.0
95,113,5,6851.0
95,114,1,27760.0
95,115,3,99216.0
95,116,4,25624.0
95,117,6,28529.0
95,118,2,8395.0
95,119,2,3864.0
95,120,5,13744.0
95,121,2,4348.0
95,122,0,3012.0
95,123,5,0.0
95,124,5,5264.0
95,125,6,90416.0
95,126,5,25825.0
95,127,1,8039.0
96,0,1,22994.0
96,1,3,0.0
96,2,1,4939.0
96,3,2,154829.0
96,4,7,2075.0
96,5,5,18388.0
96,6,1,6376.0
96,7,0,28732.0
96,8,0,10532.0
96,9,7,2449.0
96,10,6,121269.0
96,11,7,11639.0
96,12,3,0.0
96,13,5,4149.0
96,14,7,3800.0
96,15,6,1777.0
96,16,2,2977.0
96,17,7,2975.0
96,18,0,87086.0
96,19,5,19235.0
96,20,0,0.0
96,21,4,8071.0
96,22,6,4011.0
96,23,0,21230.0
96,24,0,22010.0
96,25,2,0.0
96,26,7,0.0
96,27,5,11346.0
96,28,4,17091.0
96,29,4,14074.0
96,30,7,6150.0
96,31,2,11968.0
96,32,3,12762.0
96,33,0,3853.0
96,34,3,8196.0
96,35,6,14513.0
96,36,6,0.0
96,37,4,6033.0
96,38,6,23960.0
96,39,1,4384.0
96,40,7,95790.0
96,41,0,0.0
96,42,3,0.0
96,43,4,0.0
96,44,2,87475.0
96,45,4,26111.0
96,46,0,16083.0
96,47,1,26933.0
96,48,3,15931.0
96,49,4,148.0
96,50,0,20233.0
96,51,5,0.0
96,52,2,31924.0
96,53,5,23809.0
96,54,6,25366.0
96,55,6,11255.0
96,56,5,16242.0
96,57,5,7934.0
96,58,0,5900.0
96,59,6,34869.0
96,60,2,23673.0
96,61,1,83756.0
96,62,1,154336.0
96,63,4,15439.0
96,64,6,13830.0
96,65,1,5408.0
96,66,3,7833.0
96,67,6,8593.0
96,68,4,10057.0
96,69,5,0.0
96,70,3,6278.0
96,71,7,81302.0
96,72,7,3264.0
96,73,1,79253.0
96,74,5,22456.0
96,75,7,37190.0
96,76,4,20549.0
96,77,0,6618.0
96,78,2,0.0
96,79,4,14593.0
96,80,3,5358.0
96,81,6,11093.0
96,82,3,0.0
96,83,5,28897.0
96,84,5,15486.0
96,85,0,7242.0
96,86,0,13598.0
96,87,0,4605.0
96,88,3,0.0
96,89,7,27144.0
96,90,7,0.0
96,91,4,0.0
96,92,2,11527.0
96,93,4,12420.0
96,94,2,49618.0
96,95,6,11654.0
96,96,4,4510.0
96,97,4,85080.0
96,98,2,0.0
96,99,3,84059.0
96,100,2,3392.0
96,101,5,24713.0
96,102,0,15465.0
96,103,7,11170.0
96,104,1,81427.0
96,105,3,0.0
96,106,4,15038.0
96,107,6,3541.0
96,108,6,0.0
96,109,3,34118.0
96,110,6,7230.0
96,111,3,2487.0
96,112,7,7376.0
96,113,5,10462.0
96,114,1,33478.0
96,115,3,85090.0
96,116,4,15844.0
96,117,6,24637.0
96,118,2,11628.0
96,119,2,6926.0
96,120,5,4369.0
96,121,2,5482.0
96,122,0,5638.0
96,123,5,0.0
96,124,5,14058.0
96,125,6,84553.0
96,126,5,25478.0
96,127,1,5969.0
97,0,1,15835.0
97,1,3,0.0
97,2,1,6726.0
97,3,2,155403.0
97,4,7,2456.0
97,5,5,2381.0
97,6,1,16725.0
97,7,0,16480.0
97,8,0,5041.0
97,9,7,1318.0
97,10,6,85477.0
97,11,7,12845.0
97,12,3,0.0
97,13,5,19493.0
97,14,7,6347.0
97,15,6,9679.0
97,16,2,13319.0
97,17,7,1819.0
97,18,0,92548.0
97,19,5,4007.0
97,20,0,0.0
97,21,4,2722.0
97,22,6,1686.0
97,23,0,6214.0
97,24,0,36920.0
97,25,2,0.0
97,26,7,0.0
97,27,5,15331.0
97,28,4,41273.0
97,29,4,15920.0
97,30,7,11422.0
97,31,2,4217.0
97,32,3,13256.0
97,33,0,9949.0
97,34,3,29795.0
97,35,6,15376.0
97,36,6,0.0
97,37,4,19731.0
97,38,6,29068.0
97,39,1,10050.0
97,40,7,92902.0
97,41,0,0.0
97,42,3,1012.0
97,43,4,0.0
97,44,2,89830.0
97,45,4,24041.0
97,46,0,17709.0
97,47,1,22804.0
97,48,3,11507.0
97,49,4,0.0
97,50,0,5935.0
97,51,5,0.0
97,52,2,34130.0
97,53,5,10949.0
97,54,6,16496.0
97,55,6,11008.0
97,56,5,2537.0
97,57,5,3106.0
97,58,0,7514.0
97,59,6,17382.0
97,60,2,16856.0
97,61,1,84993.0
97,62,1,150529.0
97,63,4,7872.0
97,64,6,3102.0
97,65,1,11104.0
97,66,3,2583.0
97,67,6,8946.0
97,68,4,0.0
97,69,5,0.0
97,70,3,12901.0
97,71,7,78299.0
97,72,7,0.0
97,73,1,6734.0
97,74,5,19229.0
97,75,7,41330.0
97,76,4,15511.0
97,77,0,2458.0
97,78,2,2553.0
97,79,4,21869.0
97,80,3,19594.0
97,81,6,1509.0
97,82,3,0.0
97,83,5,7230.0
97,84,5,16165.0
97,85,0,18485.0
97,86,0,24827.0
97,87,0,10729.0
97,88,3,0.0
97,89,7,14388.0
97,90,7,0.0
97,91,4,0.0
97,92,2,2364.0
97,93,4,12213.0
97,94,2,21055.0
97,95,6,2965.0
97,96,4,2484.0
97,97,4,107144.0
97,98,2,0.0
97,99,3,90397.0
97,100,2,9811.0
97,101,5,10269.0
97,102,0,23586.0
97,103,7,21421.0
97,104,1,82012.0
97,105,3,0.0
97,106,4,1130.0
97,107,6,6525.0
97,108,6,0.0
97,109,3,32909.0
97,110,6,0.0
97,111,3,3263.0
97,112,7,10212.0
97,113,5,9888.0
97,114,1,22162.0
97,115,3,91177.0
97,116,4,19519.0
97,117,6,13722.0
97,118,2,12032.0
97,119,2,15368.0
97,120,5,10500.0
97,121,2,12241.0
97,122,0,2151.0
97,123,5,0.0
97,124,5,195.0
97,125,6,82252.0
97,126,5,34989.0
97,127,1,1990.0
98,0,1,5963.0
98,1,3,0.0
98,2,1,21879.0
98,3,2,156617.0
98,4,7,13846.0
98,5,5,12962.0
98,6,1,4656.0
98,7,0,20360.0
98,8,0,6770.0
98,9,7,10251.0
98,10,6,102745.0
98,11,7,3073.0
98,12,3,0.0
98,13,5,10378.0
98,14,7,11207.0
98,15,6,16296.0
98,16,2,23518.0
98,17,7,15463.0
98,18,0,115006.0
98,19,5,16765.0
98,20,0,0.0
98,21,4,13479.0
98,22,6,0.0
98,23,0,10702.0
98,24,0,16306.0
98,25,2,0.0
98,26,7,0.0
98,27,5,20112.0
98,28,4,27435.0
98,29,4,4998.0
98,30,7,0.0
98,31,2,4908.0
98,32,3,6989.0
98,33,0,5329.0
98,34,3,30813.0
98,35,6,7813.0
98,36,6,0.0
98,37,4,17169.0
98,38,6,5737.0
98,39,1,21954.0
98,40,7,82542.0
98,41,0,0.0
98,42,3,5233.0
98,43,4,0.0
98,44,2,92228.0
98,45,4,22536.0
98,46,0,40768.0
98,47,1,17820.0
98,48,3,33638.0
98,49,4,2891.0
98,50,0,14615.0
98,51,5,0.0
98,52,2,12393.0
98,53,5,30751.0
98,54,6,32071.0
98,55,6,798.0
98,56,5,7452.0
98,57,5,6842.0
98,58,0,12680.0
98,59,6,31634.0
98,60,2,1234.0
98,61,1,74656.0
98,62,1,140644.0
98,63,4,17025.0
98,64,6,34599.0
98,65,1,12313.0
98,66,3,9837.0
98,67,6,18436.0
98,68,4,974.0
98,69,5,0.0
98,70,3,14307.0
98,71,7,84082.0
98,72,7,6180.0
98,73,1,8014.0
98,74,5,12078.0
98,75,7,48235.0
98,76,4,25388.0
98,77,0,8189.0
98,78,2,14522.0
98,79,4,21444.0
98,80,3,4763.0
98,81,6,4792.0
98,82,3,0.0
98,83,5,6243.0
98,84,5,0.0
98,85,0,10990.0
98,86,0,20298.0
98,87,0,0.0
98,88,3,0.0
98,89,7,15886.0
98,90,7,0.0
98,91,4,0.0
98,92,2,16964.0
98,93,4,6577.0
98,94,2,20469.0
98,95,6,0.0
98,96,4,14244.0
98,97,4,80532.0
98,98,2,0.0
98,99,3,95339.0
98,100,2,0.0
98,101,5,10382.0
98,102,0,16291.0
98,103,7,19146.0
98,104,1,81839.0
98,105,3,0.0
98,106,4,3871.0
98,107,6,0.0
98,108,6,0.0
98,109,3,25841.0
98,110,6,3555.0
98,111,3,5941.0
98,112,7,19533.0
98,113,5,9278.0
98,114,1,8726.0
98,115,3,85479.0
98,116,4,17378.0
98,117,6,31961.0
98,118,2,17708.0
98,119,2,2559.0
98,120,5,3995.0
98,121,2,4041.0
98,122,0,0.0
98,123,5,0.0
98,124,5,715.0
98,125,6,94690.0
98,126,5,25411.0
98,127,1,12259.0
99,0,1,508.0
99,1,3,0.0
99,2,1,8314.0
99,3,2,155885.0
99,4,7,19092.0
99,5,5,13411.0
99,6,1,11468.0
99,7,0,19998.0
99,8,0,5620.0
99,9,7,0.0
99,10,6,82555.0
99,11,7,8945.0
99,12,3,0.0
99,13,5,9744.0
99,14,7,13658.0
99,15,6,10479.0
99,16,2,9172.0
99,17,7,11178.0
99,18,0,97972.0
99,19,5,26828.0
99,20,0,0.0
99,21,4,17207.0
99,22,6,2691.0
99,23,0,17483.0
99,24,0,33018.0
99,25,2,0.0
99,26,7,0.0
99,27,5,17072.0
99,28,4,25024.0
99,29,4,14725.0
99,30,7,6915.0
99,31,2,142.0
99,32,3,2786.0
99,33,0,6273.0
99,34,3,12864.0
99,35,6,6716.0
99,36,6,0.0
99,37,4,2122.0
99,38,6,20789.0
99,39,1,13940.0
99,40,7,87862.0
99,41,0,0.0
99,42,3,7938.0
99,43,4,0.0
99,44,2,82762.0
99,45,4,15592.0
99,46,0,37379.0
99,47,1,28941.0
99,48,3,40829.0
99,49,4,7452.0
99,50,0,8442.0
99,51,5,0.0
99,52,2,20524.0
99,53,5,18908.0
99,54,6,34554.0
99,55,6,16769.0
99,56,5,4995.0
99,57,5,4027.0
99,58,0,2445.0
99,59,6,28804.0
99,60,2,12656.0
99,61,1,86635.0
99,62,1,154962.0
99,63,4,24133.0
99,64,6,6552.0
99,65,1,8072.0
99,66,3,4860.0
99,67,6,15894.0
99,68,4,9649.0
99,69,5,0.0
99,70,3,23643.0
99,71,7,69663.0
99,72,7,8107.0
99,73,1,3591.0
99,74,5,12803.0
99,75,7,28922.0
99,76,4,20728.0
99,77,0,17001.0
99,78,2,13026.0
99,79,4,34521.0
99,80,3,16642.0
99,81,6,2157.0
99,82,3,0.0
99,83,5,5141.0
99,84,5,5001.0
99,85,0,22087.0
99,86,0,23708.0
99,87,0,22422.0
99,88,3,0.0
99,89,7,16377.0
99,90,7,0.0
99,91,4,0.0
99,92,2,18798.0
99,93,4,17800.0
99,94,2,34852.0
99,95,6,16138.0
99,96,4,4461.0
99,97,4,85231.0
99,98,2,0.0
99,99,3,90033.0
99,100,2,0.0
99,101,5,14045.0
99,102,0,32237.0
99,103,7,36162.0
99,104,1,75579.0
99,105,3,0.0
99,106,4,11514.0
99,107,6,3503.0
99,108,6,0.0
99,109,3,33631.0
99,110,6,35340.0
99,111,3,0.0
99,112,7,3724.0
99,113,5,0.0
99,114,1,15663.0
99,115,3,80993.0
99,116,4,28216.0
99,117,6,21979.0
99,118,2,10533.0
99,119,2,12132.0
99,120,5,6956.0
99,121,2,0.0
99,122,0,712.0
99,123,5,0.0
99,124,5,10527.0
99,125,6,85703.0
99,126,5,29608.0
99,127,1,4950.0
100,0,1,16078.0
100,1,3,0.0
100,2,1,11077.0
100,3,2,155699.0
100,4,7,5469.0
100,5,5,10135.0
100,6,1,2551.0
100,7,0,40677.0
100,8,0,10969.0
100,9,7,4589.0
100,10,6,108830.0
100,11,7,23834.0
100,12,3,0.0
100,13,5,20691.0
100,14,7,32016.0
100,15,6,931.0
100,16,2,15135.0
100,17,7,15140.0
100,18,0,106681.0
100,19,5,6764.0
100,20,0,0.0
100,21,4,7379.0
100,22,6,347.0
100,23,0,4595.0
100,24,0,16866.0
100,25,2,0.0
100,26,7,0.0
100,27,5,16998.0
100,28,4,12738.0
100,29,4,0.0
100,30,7,11554.0
100,31,2,10018.0
100,32,3,1524.0
100,33,0,3564.0
100,34,3,17463.0
100,35,6,30196.0
100,36,6,0.0
100,37,4,2763.0
100,38,6,6897.0
100,39,1,13513.0
100,40,7,94698.0
100,41,0,0.0
100,42,3,9209.0
100,43,4,0.0
100,44,2,78146.0
100,45,4,20025.0
100,46,0,43110.0
100,47,1,27173.0
100,48,3,30860.0
100,49,4,1511.0
100,50,0,17544.0
100,51,5,0.0
100,52,2,24565.0
100,53,5,5486.0
100,54,6,18961.0
100,55,6,37796.0
100,56,5,7984.0
100,57,5,2275.0
100,58,0,6628.0
100,59,6,38035.0
100,60,2,10333.0
100,61,1,93256.0
100,62,1,158327.0
100,63,4,25145.0
100,64,6,7984.0
100,65,1,16628.0
100,66,3,3094.0
100,67,6,29485.0
100,68,4,5310.0
100,69,5,0.0
100,70,3,22181.0
100,71,7,72582.0
100,72,7,6581.0
100,73,1,6684.0
100,74,5,8593.0
100,75,7,38793.0
100,76,4,16411.0
100,77,0,13301.0
100,78,2,10541.0
100,79,4,8655.0
100,80,3,26107.0
100,81,6,7390.0
100,82,3,0.0
100,83,5,13817.0
100,84,5,12400.0
100,85,0,26190.0
100,86,0,10273.0
100,87,0,13751.0
100,88,3,0.0
100,89,7,0.0
100,90,7,0.0
100,91,4,0.0
100,92,2,20994.0
100,93,4,2494.0
100,94,2,25800.0
100,95,6,12001.0
100,96,4,0.0
100,97,4,95932.0
100,98,2,0.0
100,99,3,81782.0
100,100,2,3116.0
100,101,5,11228.0
100,102,0,11664.0
100,103,7,18551.0
100,104,1,76822.0
100,105,3,0.0
100,106,4,12381.0
100,107,6,4265.0
100,108,6,0.0
100,109,3,43553.0
100,110,6,6002.0
100,111,3,1956.0
100,112,7,16357.0
100,113,5,10930.0
100,114,1,10408.0
100,115,3,84016.0
100,116,4,28069.0
100,117,6,17589.0
100,118,2,5697.0
100,119,2,0.0
100,120,5,5455.0
100,121,2,11967.0
100,122,0,4371.0
100,123,5,0.0
100,124,5,1296.0
100,125,6,78948.0
100,126,5,20204.0
100,127,1,9025.0
101,0,1,9732.0
101,1,3,0.0
101,2,1,12242.0
101,3,2,150950.0
101,4,7,15342.0
101,5,5,11564.0
101,6,1,9290.0
101,7,0,22726.0
101,8,0,3012.0
101,9,7,0.0
101,10,6,103161.0
101,11,7,2842.0
101,12,3,0.0
101,13,5,77558.0
101,14,7,16639.0
101,15,6,8629.0
101,16,2,3287.0
101,17,7,20151.0
101,18,0,87101.0
101,19,5,8732.0
101,20,0,0.0
101,21,4,90.0
101,22,6,3235.0
101,23,0,2943.0
101,24,0,78.0
101,25,2,0.0
101,26,7,0.0
101,27,5,26587.0
101,28,4,24242.0
101,29,4,9447.0
101,30,7,1582.0
101,31,2,9801.0
101,32,3,11785.0
101,33,0,5426.0
101,34,3,12973.0
101,35,6,20351.0
101,36,6,0.0
101,37,4,3623.0
101,38,6,6098.0
101,39,1,15873.0
101,40,7,92415.0
101,41,0,0.0
101,42,3,0.0
101,43,4,0.0
101,44,2,87422.0
101,45,4,16883.0
101,46,0,14847.0
101,47,1,7602.0
101,48,3,28818.0
101,49,4,5051.0
101,50,0,1254.0
101,51,5,0.0
101,52,2,42458.0
101,53,5,6080.0
101,54,6,14854.0
101,55,6,8418.0
101,56,5,8949.0
101,57,5,382.0
101,58,0,0.0
101,59,6,20536.0
101,60,2,19557.0
101,61,1,82953.0
101,62,1,144141.0
101,63,4,7770.0
101,64,6,11442.0
101,65,1,2735.0
101,66,3,2238.0
101,67,6,14314.0
101,68,4,9579.0
101,69,5,0.0
101,70,3,9077.0
101,71,7,76450.0
101,72,7,14012.0
101,73,1,2457.0
101,74,5,21205.0
101,75,7,31329.0
101,76,4,22736.0
101,77,0,0.0
101,78,2,6177.0
101,79,4,13911.0
101,80,3,28443.0
101,81,6,7907.0
101,82,3,0.0
101,83,5,7020.0
101,84,5,3862.0
101,85,0,17099.0
101,86,0,9853.0
101,87,0,9556.0
101,88,3,0.0
101,89,7,19618.0
101,90,7,0.0
101,91,4,0.0
101,92,2,15002.0
101,93,4,14955.0
101,94,2,16073.0
101,95,6,0.0
101,96,4,6786.0
101,97,4,80732.0
101,98,2,0.0
101,99,3,84550.0
101,100,2,864.0
101,101,5,21336.0
101,102,0,18898.0
101,103,7,10567.0
101,104,1,81949.0
101,105,3,0.0
101,106,4,4381.0
101,107,6,0.0
101,108,6,0.0
101,109,3,41102.0
101,110,6,4512.0
101,111,3,1437.0
101,112,7,2599.0
101,113,5,16059.0
101,114,1,17118.0
101,115,3,93829.0
101,116,4,13707.0
101,117,6,10684.0
101,118,2,11329.0
101,119,2,6542.0
101,120,5,0.0
101,121,2,11874.0
101,122,0,6749.0
101,123,5,0.0
101,124,5,4568.0
101,125,6,86644.0
101,126,5,33837.0
101,127,1,4278.0
102,0,1,11945.0
102,1,3,0.0
102,2,1,34393.0
102,3,2,139237.0
102,4,7,13769.0
102,5,5,4170.0
102,6,1,9040.0
102,7,0,23072.0
102,8,0,9567.0
102,9,7,391.0
102,10,6,108370.0
102,11,7,9787.0
102,12,3,0.0
102,13,5,73225.0
102,14,7,38893.0
102,15,6,7150.0
102,16,2,11074.0
102,17,7,12377.0
102,18,0,97967.0
102,19,5,5546.0
102,20,0,0.0
102,21,4,1552.0
102,22,6,0.0
102,23,0,8510.0
102,24,0,16791.0
102,25,2,0.0
102,26,7,0.0
102,27,5,4410.0
102,28,4,20437.0
102,29,4,2414.0
102,30,7,84.0
102,31,2,11728.0
102,32,3,17531.0
102,33,0,6788.0
102,34,3,15308.0
102,35,6,35013.0
102,36,6,0.0
102,37,4,3695.0
102,38,6,14724.0
102,39,1,2625.0
102,40,7,98516.0
102,41,0,0.0
102,42,3,5474.0
102,43,4,0.0
102,44,2,91393.0
102,45,4,51815.0
102,46,0,44634.0
102,47,1,7381.0
102,48,3,11094.0
102,49,4,2187.0
102,50,0,14716.0
102,51,5,0.0
102,52,2,27358.0
102,53,5,42641.0
102,54,6,11718.0
102,55,6,9096.0
102,56,5,11550.0
102,57,5,1513.0
102,58,0,21760.0
102,59,6,35463.0
102,60,2,14798.0
102,61,1,97617.0
102,62,1,155010.0
102,63,4,7718.0
102,64,6,21177.0
102,65,1,471.0
102,66,3,0.0
102,67,6,14032.0
102,68,4,0.0
102,69,5,0.0
102,70,3,15323.0
102,71,7,68507.0
102,72,7,5946.0
102,73,1,13984.0
102,74,5,30374.0
102,75,7,43090.0
102,76,4,36333.0
102,77,0,1905.0
102,78,2,3108.0
102,79,4,13706.0
102,80,3,18674.0
102,81,6,0.0
102,82,3,0.0
102,83,5,13674.0
102,84,5,0.0
102,85,0,9893.0
102,86,0,7662.0
102,87,0,14281.0
102,88,3,0.0
102,89,7,26314.0
102,90,7,0.0
102,91,4,0.0
102,92,2,10528.0
102,93,4,0.0
102,94,2,36044.0
102,95,6,134.0
102,96,4,4551.0
102,97,4,97206.0
102,98,2,0.0
102,99,3,67604.0
102,100,2,12398.0
102,101,5,33810.0
102,102,0,5879.0
102,103,7,53128.0
102,104,1,83391.0
102,105,3,0.0
102,106,4,9243.0
102,107,6,1058.0
102,108,6,0.0
102,109,3,38860.0
102,110,6,24140.0
102,111,3,7355.0
102,112,7,6163.0
102,113,5,10792.0
102,114,1,25615.0
102,115,3,100067.0
102,116,4,26777.0
102,117,6,22776.0
102,118,2,12642.0
102,119,2,2687.0
102,120,5,10648.0
102,121,2,1179.0
102,122,0,0.0
102,123,5,0.0
102,124,5,2667.0
102,125,6,80532.0
102,126,5,28044.0
102,127,1,0.0
103,0,1,22947.0
103,1,3,0.0
103,2,1,16611.0
103,3,2,155236.0
103,4,7,6674.0
103,5,5,14215.0
103,6,1,4230.0
103,7,0,24710.0
103,8,0,1202.0
103,9,7,4641.0
103,10,6,94877.0
103,11,7,4669.0
103,12,3,0.0
103,13,5,82195.0
103,14,7,15225.0
103,15,6,17383.0
103,16,2,10806.0
103,17,7,21554.0
103,18,0,79749.0
103,19,5,35404.0
103,20,0,0.0
103,21,4,5450.0
103,22,6,7818.0
103,23,0,13829.0
103,24,0,17367.0
103,25,2,0.0
103,26,7,0.0
103,27,5,16379.0
103,28,4,14085.0
103,29,4,15553.0
103,30,7,12158.0
103,31,2,17974.0
103,32,3,4533.0
103,33,0,64.0
103,34,3,6097.0
103,35,6,24356.0
103,36,6,0.0
103,37,4,11990.0
103,38,6,18799.0
103,39,1,13871.0
103,40,7,87336.0
103,41,0,0.0
103,42,3,3998.0
103,43,4,0.0
103,44,2,18397.0
103,45,4,23870.0
103,46,0,16598.0
103,47,1,23671.0
103,48,3,19215.0
103,49,4,229.0
103,50,0,6702.0
103,51,5,0.0
103,52,2,30082.0
103,53,5,18491.0
103,54,6,24335.0
